date,scenario,TWD_pd,TWD_md,TWD_pdn,MDS_norm,year,month
2017-03-09,irrigation,57.45688392,38.93902271,0.4088941619138326,-0.13026236801437607,2017,3
2017-03-09,irrigation stop,220.4512739,209.50236513333334,1.7487644751909226,-0.08247921492207483,2017,3
2017-03-10,control,23.8817138,112.08720555666667,0.12619562841645537,0.5458101081051839,2017,3
2017-03-10,irrigation,12.82,112.88650556666667,0.09250003442133325,0.7082228058036233,2017,3
2017-03-10,irrigation stop,189.29023736666667,228.96357070000002,1.498632146661376,0.29158201950297125,2017,3
2017-03-11,control,67.12387222333334,162.49846113333334,0.38431149834331974,0.5983819114706945,2017,3
2017-03-11,irrigation,75.21431432666667,171.31,0.5368953787278237,0.6746138225276047,2017,3
2017-03-11,irrigation stop,212.48023736666667,285.31690403333334,1.6804687901932487,0.49255291900597004,2017,3
2017-03-12,control,106.23261665666666,188.7905389,0.626238916556953,0.5029087471430745,2017,3
2017-03-12,irrigation,113.8740785,183.88781303333334,0.806318773161451,0.4941498760403202,2017,3
2017-03-12,irrigation stop,244.78451170000002,302.0871557,1.894658070073077,0.378510959279002,2017,3
2017-03-13,control,119.90599445666666,204.7022778,0.7002201076118045,0.5213941419241546,2017,3
2017-03-13,irrigation,119.13213683333333,190.83666666666667,0.8425178992528319,0.5050483733830302,2017,3
2017-03-13,irrigation stop,253.00607273333333,306.35761513333335,1.9397292684767142,0.35044273220882655,2017,3
2017-03-14,control,140.41561112333335,223.17387223333336,0.8223259086556614,0.5118682731365699,2017,3
2017-03-14,irrigation,131.63333333333333,200.5716583,0.9313492329729405,0.4844905277440637,2017,3
2017-03-14,irrigation stop,269.6890171,326.7012873666667,2.0523336472392986,0.384552090550859,2017,3
2017-03-15,control,164.54981665666668,240.8325277666667,0.9712351369421031,0.47485174150600545,2017,3
2017-03-15,irrigation,147.03683676666668,210.77666666666667,1.0400400038573663,0.4479958704738503,2017,3
2017-03-15,irrigation stop,293.7778318,350.22023736666665,2.2255858452034643,0.38835393428730025,2017,3
2017-03-16,control,184.4049778,263.04720556666666,1.0963533171253612,0.48968844937520994,2017,3
2017-03-16,irrigation,158.49,222.56109076666667,1.1210190851266353,0.44888695545141316,2017,3
2017-03-16,irrigation stop,312.4974929,368.0044221333333,2.367314002296748,0.37951534760348826,2017,3
2017-03-17,control,201.90053336666665,291.6097833333333,1.2087252838669142,0.5605320106310172,2017,3
2017-03-17,irrigation,165.78249443333334,236.82,1.1725829194362751,0.49771131763654275,2017,3
2017-03-17,irrigation stop,325.7178318,390.41430280000003,2.466788154717282,0.4492186759722547,2017,3
2017-03-18,control,233.9572055666667,236.86625296666665,1.414076121803448,0.017257239429129847,2017,3
2017-03-18,irrigation,176.42620556666665,168.2053633,1.2466609288591208,-0.06077887421930281,2017,3
2017-03-18,irrigation stop,346.3535707,353.5744047333333,2.618234253153285,0.05120798987707419,2017,3
2017-03-19,control,83.77989836666667,184.88317163333332,0.4789760092941089,0.6270398926729122,2017,3
2017-03-19,irrigation,39.43848333333333,138.34666666666666,0.27814726647388105,0.6972164039118902,2017,3
2017-03-19,irrigation stop,255.32741043333334,327.83893393333335,1.944716438362473,0.5094893960096981,2017,3
2017-03-20,control,113.84942222333333,232.6469227,0.6607307054149798,0.7350780858882071,2017,3
2017-03-20,irrigation,77.01296233000001,180.22655573333333,0.5430226371232321,0.7272023211740677,2017,3
2017-03-20,irrigation stop,277.333754,367.63136496666664,2.1055877691354232,0.6270539743796899,2017,3
2017-03-21,control,142.44826665666665,231.67315,0.8350190707911951,0.553633649288953,2017,3
2017-03-21,irrigation,99.01866111,174.76666666666665,0.6971818236807468,0.5360633636446676,2017,3
2017-03-21,irrigation stop,299.4756561,372.3969040333333,2.26323205794663,0.5162624987556269,2017,3
2017-03-22,control,160.75539142333332,212.79720556666666,0.9480302779832661,0.3233683300043435,2017,3
2017-03-22,irrigation,115.15333333333334,154.59147776666666,0.8114117969902542,0.27885588331811806,2017,3
2017-03-22,irrigation stop,316.1147929333333,354.8969040333333,2.387784224323146,0.2740313024088492,2017,3
2017-03-23,control,118.92990802333334,233.13709443333332,0.6785118658016287,0.7201350148285824,2017,3
2017-03-23,irrigation,65.38443912666666,169.0075941,0.45555249485487204,0.7343767573772292,2017,3
2017-03-23,irrigation stop,279.2477944,364.2602373666667,2.1307162478584294,0.6054606015217239,2017,3
2017-03-24,control,202.38461667666667,277.53589443333334,1.203673516774888,0.47559927273358005,2017,3
2017-03-24,irrigation,136.36232,196.84505553333332,0.9592516805596571,0.42664638928527754,2017,3
2017-03-24,irrigation stop,341.27023736666666,396.8102373666667,2.5680821335228416,0.40063985457546814,2017,3
2017-03-25,control,221.75053889999998,306.99440903333334,1.3319495821732878,0.5374240778506713,2017,3
2017-03-25,irrigation,142.01,215.46792296666666,0.9997958356788275,0.5171827810065306,2017,3
2017-03-25,irrigation stop,354.2869040333333,422.30355373333333,2.6719329423345104,0.48707458248382113,2017,3
2017-03-26,control,188.58387222333332,231.31053889999998,1.1212679521621038,0.2785124313052658,2017,3
2017-03-26,irrigation,89.39658889,116.78333333333333,0.6217339936683222,0.19976632191624585,2017,3
2017-03-26,irrigation stop,315.17505403333337,331.9069040333333,2.3998372904039473,0.11811958672852596,2017,3
2017-03-27,control,190.21387222333334,295.9655916,1.1413328516086958,0.6660598987646692,2017,3
2017-03-27,irrigation,80.16,172.49238173333333,0.5585882971256383,0.6518852129652319,2017,3
2017-03-27,irrigation stop,306.3935373666667,391.1989707,2.3293391359133526,0.5865499890320349,2017,3
2017-03-28,control,228.0586861,310.2918833333333,1.3813287364639195,0.5178317763921667,2017,3
2017-03-28,irrigation,110.84741236666666,176.19,0.7757179194761002,0.4614551375839798,2017,3
2017-03-28,irrigation stop,341.99328783333334,400.26690403333333,2.5804171424982245,0.39756736328756037,2017,3
2017-03-29,control,239.4935778,319.44685556666667,1.4548538132029425,0.5049134996588039,2017,3
2017-03-29,irrigation,114.44460408333333,175.58,0.8010258127498672,0.4316486558057434,2017,3
2017-03-29,irrigation stop,348.740704,405.2352984666667,2.6281437891619666,0.38504180925742776,2017,3
2017-03-30,control,261.8703163,333.3649870333333,1.6011210058865442,0.44791880609440554,2017,3
2017-03-30,irrigation,120.78188334333333,175.03827823333333,0.8450726526980904,0.38393464857213605,2017,3
2017-03-30,irrigation stop,361.81690403333334,415.29307206666664,2.720015507686518,0.3660589427806693,2017,3
2017-03-31,control,281.19997686666665,353.7172874,1.7246985935267183,0.458695922288715,2017,3
2017-03-31,irrigation,124.61640852333333,185.14000000000001,0.8720854063354112,0.42744610149496703,2017,3
2017-03-31,irrigation stop,370.1870651333333,426.83116513333334,2.7796644116537323,0.396970064497401,2017,3
2017-04-01,control,299.50956666666667,368.2979104666666,1.8445098057225588,0.4347367964221925,2017,4
2017-04-01,irrigation,117.08935,179.61102393333334,0.8175458510325773,0.4445275879074516,2017,4
2017-04-01,irrigation stop,372.92024853333334,433.0506818,2.7918219131782527,0.4409902182356334,2017,4
2017-04-02,control,272.7326134666667,331.49546376666666,1.677231982019317,0.3763348449537665,2017,4
2017-04-02,irrigation,81.82112224333333,134.04504459333333,0.5664225344739543,0.36907329665443894,2017,4
2017-04-02,irrigation stop,327.3741272666667,389.4835707,2.4653742774098495,0.4279503441851309,2017,4
2017-04-03,control,274.1219278,367.8272055666667,1.69033767324842,0.591929152726368,2017,4
2017-04-03,irrigation,69.88409014999999,153.77741236666668,0.4806492021270455,0.5916669655833191,2017,4
2017-04-03,irrigation stop,341.2635707,411.45690403333333,2.5422661941829476,0.4863587704893637,2017,4
2017-04-04,control,287.38165143333333,346.18191666666667,1.7751508603039572,0.37284263217899105,2017,4
2017-04-04,irrigation,72.56487777666668,121.42661691666667,0.49874424061316613,0.34578693544910666,2017,4
2017-04-04,irrigation stop,348.70742113333336,392.9435707,2.585416580223753,0.30366560144911797,2017,4
2017-04-05,control,290.0224833333333,374.13387223333336,1.7970727779111564,0.5304061390311134,2017,4
2017-04-05,irrigation,64.15399581666667,141.19333333333333,0.43805130591535635,0.5459993258195629,2017,4
2017-04-05,irrigation stop,345.8310982666667,415.2793457,2.553674785470448,0.49432900261472107,2017,4
2017-04-06,control,298.77553333333333,369.744385,1.8521154949565222,0.4501237915529302,2017,4
2017-04-06,irrigation,69.27514261333333,130.61666666666667,0.47410786473333233,0.433811491612554,2017,4
2017-04-06,irrigation stop,351.267404,405.9669040333333,2.5928214868139734,0.3779763257130085,2017,4
2017-04-07,control,299.55057223333336,373.85061666666667,1.86001505012463,0.4720192401907078,2017,4
2017-04-07,irrigation,60.22096111,124.27712777666667,0.4090653239013539,0.45172106590098915,2017,4
2017-04-07,irrigation stop,346.1785095,398.7551207,2.547131306961339,0.35630021615461666,2017,4
2017-04-08,control,309.87629496666665,384.0798839,1.9299010433417927,0.4694045515797923,2017,4
2017-04-08,irrigation,53.608735655333334,110.88333333333334,0.36093791077851656,0.40526894252831214,2017,4
2017-04-08,irrigation stop,347.89526786666664,399.54385356666666,2.5462934597108364,0.3544618238409253,2017,4
2017-04-09,control,322.05461916666667,399.1572055666667,2.0111729228258284,0.4902560434249987,2017,4
2017-04-09,irrigation,46.07975062333333,99.65306111,0.30679157675369106,0.3801866001149878,2017,4
2017-04-09,irrigation stop,345.45197913333334,399.6569040333333,2.5172926600631818,0.3725660019757514,2017,4
2017-04-10,control,329.45588333333336,412.7905389,2.063012406830464,0.5321087606866141,2017,4
2017-04-10,irrigation,36.95617776666666,107.58923333333334,0.241933999636751,0.5009974294842549,2017,4
2017-04-10,irrigation stop,336.70144846666665,398.8435707,2.4394249200896247,0.43425277346165986,2017,4
2017-04-11,control,333.93470003333334,404.0405389,2.0966054551853164,0.44711176662751334,2017,4
2017-04-11,irrigation,35.16114253333333,108.23333333333333,0.2301827829327084,0.5175834681403101,2017,4
2017-04-11,irrigation stop,325.4243540333333,385.21023736666666,2.341898060245141,0.41684780414514766,2017,4
2017-04-12,control,323.1078722333333,409.29021113333334,2.0317836562875438,0.5496632169428317,2017,4
2017-04-12,irrigation,31.5005,116.43326009,0.20621834876093217,0.5998625816126744,2017,4
2017-04-12,irrigation stop,310.98112076666666,375.44690403333334,2.221815230482172,0.44904993203091415,2017,4
2017-04-13,control,330.6746624333333,415.80027823333336,2.0844406839868665,0.5410913701197568,2017,4
2017-04-13,irrigation,30.923333333333332,107.99904841333334,0.20243992121343768,0.5459683122410118,2017,4
2017-04-13,irrigation stop,306.7944429,369.14023736666667,2.176574370633842,0.4426875936601848,2017,4
2017-04-14,control,330.6784024333333,412.1623777666666,2.0873473308134542,0.5200077418779794,2017,4
2017-04-14,irrigation,28.44713255666667,111.04676750666667,0.1862294472411281,0.584420024273378,2017,4
2017-04-14,irrigation stop,297.14647786666666,362.4505474333333,2.0985276672816244,0.45940828346231166,2017,4
2017-04-15,control,328.19386113333337,384.2706055666667,2.076986706371894,0.3558586344975431,2017,4
2017-04-15,irrigation,25.766883333333336,91.47821513333334,0.16868316800417724,0.4679938757896059,2017,4
2017-04-15,irrigation stop,280.5507707,331.9361161333333,1.965133969025239,0.36934300758582905,2017,4
2017-04-16,control,306.9938722333333,372.1938978,1.9463114888988022,0.414101203070336,2017,4
2017-04-16,irrigation,18.476733333333332,86.35861666666666,0.1209581256962929,0.4825755272459013,2017,4
2017-04-16,irrigation stop,253.90048736666668,309.6437651333333,1.7529689649537707,0.39965462333809354,2017,4
2017-04-17,control,309.9270377666667,386.44681760000003,1.966717107324609,0.48673408791795975,2017,4
2017-04-17,irrigation,18.67978924,107.58808889000001,0.12228743328756779,0.6314585886224396,2017,4
2017-04-17,irrigation stop,248.23001374666666,321.01337623333336,1.6995435642620635,0.5277251998773013,2017,4
2017-04-18,control,307.2758278,350.3869737666667,1.9510671241050848,0.2694639077235914,2017,4
2017-04-18,irrigation,18.070005563333336,74.22808889,0.11829547814705986,0.4056974683514623,2017,4
2017-04-18,irrigation stop,234.34158065,294.06690403333334,1.5922712905739442,0.4435499505607034,2017,4
2017-04-19,control,299.9135222333333,342.8569394,1.9034893258077714,0.2710123922884355,2017,4
2017-04-19,irrigation,26.414755556666666,74.22339262333334,0.17940837809885507,0.345590381891503,2017,4
2017-04-19,irrigation stop,235.73790403333334,293.86357069999997,1.6035240733890788,0.4305023806700529,2017,4
2017-04-20,control,295.2335222333333,340.9705389,1.8728794437092475,0.28988698374267785,2017,4
2017-04-20,irrigation,25.290661110000002,63.23808889,0.17207686956544577,0.27438721925733794,2017,4
2017-04-20,irrigation stop,245.17652089666666,256.39973736666667,1.6663490106216567,0.09403014172895305,2017,4
2017-04-21,control,300.76305633333334,354.15456113333335,1.907999165810469,0.3397035464493046,2017,4
2017-04-21,irrigation,23.386783333333334,71.6187,0.15910114685165982,0.34556094663610865,2017,4
2017-04-21,irrigation stop,223.73142415666666,239.0346466,1.5215374719426107,0.109203678661596,2017,4
2017-04-22,control,310.4938472333333,383.4185745,1.9749455151789028,0.4661044019878012,2017,4
2017-04-22,irrigation,25.450333332333337,97.21475555666666,0.17251612006173422,0.5098956098705618,2017,4
2017-04-22,irrigation stop,203.86826383333334,266.1185686333333,1.3800466705861942,0.4311828572070984,2017,4
2017-04-23,control,306.8691611333333,379.0735166666667,1.9560812052688694,0.46025349635121793,2017,4
2017-04-23,irrigation,17.42434004333333,88.46747088333333,0.1150227956910475,0.5049585439940422,2017,4
2017-04-23,irrigation stop,202.58584103333334,263.68181326666667,1.3622297597518764,0.4246232167452195,2017,4
2017-04-24,control,298.11848333333336,385.2479611333333,1.9028646674637737,0.556514535860303,2017,4
2017-04-24,irrigation,13.796055556666666,91.43958763333333,0.09031602026348418,0.5504192950414412,2017,4
2017-04-24,irrigation stop,196.48340213333336,261.3551911,1.311957607607653,0.45389496348100605,2017,4
2017-04-25,control,304.3895111333333,361.99794413333336,1.9477036029219783,0.36507469213758675,2017,4
2017-04-25,irrigation,12.334766666666667,74.35384444333333,0.08074967744484653,0.4422804656321966,2017,4
2017-04-25,irrigation stop,192.0934355,243.04466326666665,1.2694769824604089,0.36651837751385663,2017,4
2017-04-26,control,199.59272594333333,229.04797423333332,1.2737040781602098,0.19511063218391625,2017,4
2017-04-26,irrigation,0,54.40703334,0,0.3898308110140273,2017,4
2017-04-26,irrigation stop,124.4044239,133.33181326666667,0.7846521892458154,0.07499742373076844,2017,4
2017-04-27,control,184.80791666666667,209.15076111000002,1.1874993829402052,0.15788906436557565,2017,4
2017-04-27,irrigation,7.450016673333333,24.060827786666664,0.054912923572257015,0.12145944426973261,2017,4
2017-04-27,irrigation stop,99.55847993333333,116.35132993333335,0.6268986291728521,0.12392302534054327,2017,4
2017-04-28,control,150.05321666666669,236.06605231666668,0.9695109765448663,0.550557440687622,2017,4
2017-04-28,irrigation,0,77.48006666666667,0,0.5523893020537703,2017,4
2017-04-28,irrigation stop,81.56824623333334,146.23499026666667,0.5172045760300757,0.46798645609072975,2017,4
2017-04-29,control,186.53624043,256.8547336,1.2048439221828955,0.44333248293655775,2017,4
2017-04-29,irrigation,42.89006666666666,102.89312222333334,0.3048510204549032,0.4270700102218203,2017,4
2017-04-29,irrigation stop,105.8099369,148.04165869,0.6924672693476991,0.29883909575828427,2017,4
2017-04-30,control,203.66460025,278.6156328,1.3140320881558603,0.4775063050800951,2017,4
2017-04-30,irrigation,65.36443438333333,139.1866761,0.4643399998057272,0.5214953634549605,2017,4
2017-04-30,irrigation stop,112.69157956666666,170.46969104333334,0.7422749300521821,0.41887866222647674,2017,4
2017-05-01,control,187.07714228333333,110.63669309666666,1.1997240295770992,-0.4719651585131494,2017,5
2017-05-01,irrigation,53.75945808333333,20.732732209999998,0.3766071324554536,-0.23016729388205148,2017,5
2017-05-01,irrigation stop,100.83144793666666,67.84592994433334,0.6564168076338651,-0.2266660794337361,2017,5
2017-05-02,control,65.62354131666667,140.65734826,0.45094521949072053,0.47446565397625495,2017,5
