scen,swc_nse15,swc_rmse15,swc_cor15,swc_nse50,swc_rmse50,swc_cor50,swc_nse80,swc_rmse80,swc_cor80,swp_nse15,swp_nse50,swp_nse80,et_cor,et_nse,max_ET
16457,-50.93148380040943,0.09941358512143016,0.2894968075918312,-73.27796210473804,0.17569929273240392,0.651403393574517,-715.8023884269222,0.23487428038572888,0.42889585544786535,-188.094857982169,-2.276607018548673,-0.7424497244260968,0.6832945639634326,-2.7779525831889016,6.9219045237607055
16458,-14.053549935584057,0.05352415675087617,0.5222168056789229,-0.5840103845311122,0.02565777755033899,0.5503660485611046,-50.4255059076354,0.06291077380406818,0.518485710954928,-7.034195944106019,-2.4259881743141984,-0.8030419808274858,0.6941761728166752,-0.08877133113088354,5.202723441412291
16459,-27.62574133244329,0.07380890144404731,0.4713809749520215,-10.901711750258958,0.07033066716815041,0.5874626344977014,-236.90559405430642,0.1353125466183032,0.5133256045508571,-7.124994666276811,-2.387970172059611,-0.7539171530981383,0.6899221147353941,-0.40572012011985925,4.740850437160343
16460,-28.955850816338152,0.07550421552307687,0.37997597493947594,-26.35429670562967,0.10662346697715443,0.6375343342425337,-334.0552534327119,0.16058092545968167,0.4856338328341302,-43.260536117773924,-4.924437312912838,-1.6577513363439826,0.7022240361362101,-2.30776515757724,6.691317651725791
16461,-92.90543636990763,0.1336828629130761,0.36256660050219414,-27.455623338257176,0.10874870026619575,0.4974739080203867,-376.91568555443735,0.17054272560233233,0.4334483982245985,-6.000095682187396,-1.501225720237502,-0.14762318047240197,0.6644625949533953,-0.12340002527379834,5.256635044575871
16462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16463,-6.4623432973606905,0.037684953380384974,0.5491421682886739,-46.01406705720214,0.13978286402671752,0.5505234762944433,-528.982291671905,0.20196049199176863,0.507838694613851,-7.695199870685791,-2.3293970449747974,-0.7141315188735522,0.6605011704670548,0.15073501401989386,4.53040826915568
16464,-87.0410161176064,0.12944130813451807,0.5568179860166615,-11.326298771835235,0.07157417789987507,0.5975265271064886,-196.68489495251058,0.12334526539502161,0.5591283850911124,-6.350218331905498,-1.5016817390350465,-0.24861463688792607,0.6617036089597912,0.11853068230859432,4.707337094297568
16465,-2.153776148615717,0.024498855848674762,0.610859584431559,-70.16921850008525,0.17198323817819147,0.5639573598237447,-708.3632464437698,0.2336523116799931,0.5364967728367729,-6.45400260475064,-258.6520656883913,-531.8501432443966,0.6256267887651021,0.012605580265771521,4.908779624360381
16466,-52.701841140886046,0.10109390158666816,0.5849285384083829,-27.03274072086818,0.1079376114688187,0.49977502923603506,-373.2920801959224,0.16972314062482471,0.43427186961198005,-7.199993345434027,-2.503483239771622,-0.8699012567278082,0.616625226874572,0.11217272965913416,3.869574372677634
16467,-3.086785590453922,0.027888252176912324,0.2739972699977248,-0.5458645200207777,0.02534695174928891,0.3046125814775352,-1304.7549180630242,0.3170053383437351,0.021765535478486444,-7.980582382185716,-2.7298826418953053,-77.65229810920872,0.6956810144848645,-0.6433924499563008,5.761194297306091
16468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16469,-13.540787530485309,0.05260467410636125,0.3768202888256942,-8.036630800146794,0.06128346222458019,0.51870162995968,-45.81632547739893,0.06002530873833353,0.39626183897085265,-5.678565476673925,-2.2302681608235186,-2.854318637221262,0.6967479233131544,-3.063210628243451,6.887326531205915
16470,-104.51088895128473,0.14170298902307993,0.5980778670326081,-130.88070192962184,0.23411575901939163,0.7041931259664286,-1135.173240945118,0.2957045580830969,0.6196523711743956,-18.232130391349557,-24.209488046200878,-58.58398289313949,0.6852849334143782,-0.6543604946844308,5.788181109786822
16471,-49.66522580410487,0.09819409264108779,0.5074965220220713,-12.23031191314408,0.07415237489959475,0.4450572956581002,-206.91622632853043,0.12649691459505186,0.45365451953129,-7.197622268118815,-2.4457637659594353,-0.9458096512746494,0.690241162824023,-0.24441692922838176,5.364850312332228
16472,-85.73458697696535,0.1284773373763028,0.49767405806989634,-4.048297463067855,0.045804958276391465,0.6632612831300195,-146.4768781096598,0.10653632422211134,0.5776926407909126,-6.151313369977726,-1.0829255080026012,0.11162793022830397,0.6680066630031768,-0.1785797261337947,5.1835479057572105
16473,-28.255135970438765,0.07461590839936437,0.49857083931511015,-3.607716368932458,0.04376056214705521,0.5657136393092177,-43.121699497377605,0.058272259326621244,0.5064394294508311,-7.449532094540638,-1.9541870497580751,-0.4144572034590519,0.6929317930575253,-0.9872355302270432,5.761280383409838
16474,-7.854527085485431,0.04104998998611589,0.32742938658407267,-7.58032620125209,0.05971616684408638,0.6472210938588652,-189.45592963861657,0.12106900965037032,0.5386062068671799,-7.845725494468709,-2.441500516955284,-0.8083940027368326,0.6884541732508495,-0.5576737624550958,5.8331626898987565
16475,-29.041319220729093,0.07561185106349903,0.4295340286764527,-7.389884611837157,0.05904974374604941,0.6130754017027212,-10.771979568078985,0.030099583799952596,0.5270997203758361,-8.000259730939996,-2.586717442145333,-0.9370929055225028,0.703845779165711,-0.3638755497003152,5.270384034010254
16476,-43.251876239798655,0.09176904552303318,0.3028233168599102,-25.029952260358332,0.10401038624047983,0.465718821062067,-352.9785367309295,0.16505329757443413,0.42358492182073554,-18.462517431234485,-2.149928932583856,-0.6266321211417294,0.6887976340565521,-0.06661131966640199,4.954513376787947
16477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16478,-81.82026215492309,0.12554478305762104,0.48825462706254597,-1.3702375368770636,0.03138599918623684,0.5121921149511173,-89.77627930462081,0.08358376496250756,0.4748577995916786,-7.264067740004839,-2.359869960468579,-0.7656209645263767,0.663190197996343,0.08002874169017904,4.8989172085494745
16479,-93.88676843781282,0.13437955487644276,0.6673001540622973,-87.91458083559553,0.19223236811162417,0.637434921388483,-843.3220403769391,0.25491172026301245,0.5768486770603529,-4.093166117053817,-13.09589521497394,-34.64979468707933,0.6664987151163659,0.2301236910907597,4.206718378465482
16480,-74.4072914298066,0.11979454460502867,0.44582837933224156,-50.55414263909355,0.14637665138969036,0.5289724544522924,-588.6501495423612,0.21302616405887803,0.4855964904552173,-7.443239089640514,-2.571386998683008,-0.9195110681514922,0.6854889954528196,-0.11039830373312665,5.275900803524739
16481,-39.21467053268422,0.08748279051015656,0.3809814481011909,-16.95272879049328,0.0863784205039817,0.49272517025287677,-275.9683672924604,0.14599931765944218,0.4880262457166787,-7.978835299860881,-2.3213993222779923,-0.6991496847116503,0.6978046493706085,-0.6519224921446427,5.669773309265694
16482,-38.275031164496944,0.0864547062055976,0.633555827686846,-0.62386498618961,0.025978554486237405,0.5904492391545529,-83.37859821056318,0.08058457015633645,0.5474133279349639,-7.684554265632185,-1.6931124698229119,-0.2628424356277046,0.6414316298879914,0.14497343178098276,4.7977680748705716
16483,-6.309808266733513,0.03729781263945693,0.5521185706620857,-57.34764711895436,0.15572261826501707,0.6006433776698509,-617.4835175418435,0.21817239832149968,0.5412264692995987,-7.614089913272853,-1.864140998349364,-0.356976087484538,0.6861879716523209,-0.18429225920437498,5.476144054364726
16484,-17.436806714435715,0.05923429467074918,0.4576188329896999,-3.575407713172357,0.04360687082010345,0.5127846793326223,-92.5149325672341,0.08483522639320004,0.36728904358673925,-7.885235590820523,-2.2673293765795006,-2.333517629443947,0.7045864646505111,-1.0749880489846246,5.7699708488835295
16485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16486,-12.378576633399081,0.05045861496888881,0.4901622320438498,-63.97231528207459,0.16432520958456703,0.5339189612069617,-655.8352413927579,0.22483502330370894,0.48442887611030405,-6.9929550078682325,-2.299417629868712,-0.7346194419525596,0.678876167860799,0.08529206633382835,4.922189700573435
16487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16488,-4.01773770939468,0.030901840604319573,0.3860670727338013,-4.357743934029513,0.04718793798107472,0.3438866962656529,-140.15659564913963,0.1042284617926167,0.3358891920131761,-6.880337085362703,-1.9683225444519472,-0.5037395181284468,0.6696540837140004,0.027591060787998223,5.075527775388316
16489,-12.404117485453105,0.05050675691832814,0.49104457786811756,-15.939352451463488,0.08390511278115416,0.6423028004859058,-259.443708879186,0.14157699050082634,0.5496941750943872,-8.069913917355102,-16.39307907146012,-35.33216059196204,0.7010067425176641,-1.809433037509152,6.216328660450001
16490,-160.8528517721394,0.17550542609177108,0.47272529301736876,-66.48706542430789,0.1674751190837207,0.514029855348882,-684.8090318614459,0.22974038302556982,0.4804276318129102,-7.143353130035743,-2.387975964979813,-0.7584367969845414,0.6937104386915199,-0.3293033703480268,5.228745016801961
16491,-44.127714749349074,0.09267274793295104,0.327837738925182,-24.31139181718456,0.10256472895701853,0.6674406365603492,-352.5397377140505,0.16495096413319452,0.5403166489278574,-6.109567327841737,-1.3309510212765336,0.04059734029484885,0.662347647198847,-3.257985564863141,7.162325896171998
16492,-200.8555681893574,0.19599759262831573,0.5248528687023922,-58.46287409159303,0.15720377533616006,0.5883314401379693,-624.5090953585931,0.21940804874423347,0.5259732076632314,-5.868966002460331,-1.436365747656172,-0.10288667699604992,0.6984390862624513,-0.09914244793805382,4.950112145145555
16493,-2.4221829718767385,0.025520077159373992,0.40287106768043585,-3.9725342656058285,0.045459946007599755,0.4442882759907524,-135.71584249730577,0.10257585891031563,0.3484631568962415,-7.370222851760934,-2.3737982542791483,-0.7627565714286326,0.6923610175127337,-0.06219523067062949,5.164957937551043
16494,-1.578164761496243,0.022150610691414437,0.5915555393496733,-53.50867206591785,0.1505125883337461,0.6427558131065636,-588.6042469063004,0.21301787214815623,0.5565916373713801,-5.905472389238683,-1.2912375715200026,0.016215256482190465,0.6842588479142446,0.11570523298759738,4.511951635776935
16495,-0.7384809787796482,0.01818927302183857,0.6404048223273993,-61.93070016874024,0.16172281983971837,0.6472341894517478,-652.9015330152549,0.22433235649025912,0.5669100652585295,-3.2782719176605877,-0.06606667869779259,-0.4502777182001645,0.6679748639967208,0.0493447491573461,4.8318507023882065
16496,-36.547696489295475,0.08453217033072494,0.34516883755871425,-71.65776774604608,0.17377249984417764,0.6545814112802715,-725.8347990514576,0.2365122265888023,0.48726784757614244,-26.659960120422788,-39.31100621148855,-62.149543397379816,0.6960742648151294,-3.1956249990132326,7.298631114122237
16497,-1.2743405367138765,0.020804539924729526,0.5412513619137553,-16.162922241064603,0.08445699805107172,0.6373627309111549,-277.46648375963133,0.1463936388826439,0.5688340983353417,-7.464395001583766,-0.6529007873992243,0.2032756374576551,0.6619192728656579,-0.14921636294845841,5.26681535645433
16498,-37.69658546058827,0.0858156887955565,0.5251527340307018,-45.09929042717098,0.13841627058247455,0.6898475645684821,-520.6444860319199,0.20036554922060149,0.5788375160068305,-2.416648549739114,-0.1267189834876934,-3.5374896699533833,0.6258774306932269,-1.2500650617652744,6.413138084306592
16499,-4.569342165687757,0.03255609600001994,0.5271982044625861,-38.06973897694013,0.1274266536309264,0.5472907331896077,-456.8272549677644,0.1877096336982047,0.5088182053481565,-7.127978849930571,-2.0894274470068703,-0.5666396234460833,0.6700104740419329,0.17410680486525543,4.12485586605324
16500,-85.3644474696463,0.12820290601470194,0.440243300050508,-27.63696747448081,0.10909467088209751,0.47343771244915295,-378.1561934375078,0.1708223994514242,0.39373767587979813,-7.241102112759663,-2.286709091104005,-0.6953835614576029,0.6708259786409134,0.25863756694232043,3.894557897658702
16501,-6.931340619413694,0.03885113142559507,0.47116936302639023,-43.233084335347485,0.13558562113980982,0.5836145163905593,-507.75337805641624,0.19787430094294153,0.5257437037183396,-6.357732382373249,-2.308721752088973,-0.7026150904673023,0.6761727940343892,-0.054819532820847394,5.297049917019953
16502,-149.48288555495145,0.16922866378516263,0.5291446832451541,-7.076390297462638,0.057936022016415435,0.6101524226223385,-177.44269283971659,0.11718853494151546,0.5189559253039554,-6.384427687677468,-1.8811669348043476,-0.37768088072698625,0.6819119756514328,0.075285680352278,4.691902864536328
16503,-111.64870291095545,0.14641766203119405,0.4369659212860421,-6.936313862550679,0.05743140496700054,0.5064078207773445,-174.81761694174975,0.11632335918938853,0.49559620739646676,-8.163553810569216,-2.321202393018705,-0.698506688637083,0.692647026732432,-0.6541981301126283,5.529786407364584
16504,-21.89529817271906,0.066009056021021,0.46544033717791394,-24.291751171561646,0.10252492813448405,0.5514873771323192,-350.1463928941761,0.16439168478768015,0.48028470579502375,-7.076533811039958,-1.7245696655279659,-0.28490722424188575,0.6492722865969585,0.14901747283746303,4.387448512105612
16505,-206.9016757983168,0.19891125848683336,0.36278744106731275,-17.886067629310926,0.08859532254220824,0.5947051899514192,-304.85738500867194,0.1534246800168432,0.4786838439915753,-7.161041373916243,-2.424427014818006,-0.7598919541001516,0.687332383215984,-1.070649541630531,5.84188325650272
16506,-94.59756939889661,0.1348819373712573,0.5700988820424184,-146.3835821088712,0.24749394436862818,0.6550927634520922,-1249.8096389269442,0.3102639736166281,0.575425610387588,-412.9687746331681,-4492.102733157166,-8798.641873261926,0.633890724997533,-1.2194230237926575,6.1762431175754955
16507,-51.6301098496264,0.1000800487814006,0.4409832544110406,-4.58284454195899,0.048169017787236534,0.5373226596718371,-29.772416644413347,0.04866497925826869,0.4767497958853183,-6.96043034174385,-2.4438001053548377,-0.8187189577356955,0.6731116677017176,0.16478731365016153,4.556606519387114
16508,-1.6393802654017566,0.022412038132222013,0.5352164827807265,-33.5163308699758,0.11977118185980956,0.5396326773896832,-428.48976507924704,0.18180764865968757,0.457416135111445,-7.621412934224237,-1.9201373804784168,-0.41179406918208805,0.6478201463466685,0.183708574757246,4.141131384185208
16509,-186.64585772712692,0.1889730449800847,0.5603093920568317,-29.65952030646664,0.11288148163723247,0.4990348991467969,-395.7552814506425,0.17474191825912305,0.42328507703346224,-7.188900155661772,-2.376213187394448,-0.7652381148406231,0.563791029754044,-0.04384236296915689,4.224800256664675
16510,-8.09026644116855,0.04159284968442772,0.4794465058258598,-19.586246684184008,0.0924972049615357,0.6594168512597949,-275.4379829074467,0.14585945897039368,0.5508193536830447,-5.775421143350848,-1.2292998269166926,-0.05487994054994094,0.6995404174222819,-1.6428381223263857,6.288544560782595
16511,-116.84225532718006,0.14975484879403006,0.5427084128799875,-40.25685753175856,0.13094475156195837,0.5418411978437285,-478.11004114028435,0.19202305598108174,0.5047256832908715,-7.932474710064383,-2.4823151755024058,-0.8599832921481003,0.6559742607443241,0.17686959017208226,4.461013414596136
16512,-77.57190045214892,0.12228241269738722,0.31387813069706993,-2.1245616224603987,0.036035833400188066,0.6134241126996679,-109.59152201690854,0.09225643281439105,0.4533032151480754,-6.674308517273079,-2.08865230870571,-0.5095871326783901,0.6874382878887758,-2.3085279134555132,6.595731452568966
16513,-132.72253160210263,0.15952643689382542,0.516823904358469,-91.02506476422705,0.19556588119701832,0.5898036865503332,-864.0067979743949,0.25801532437611285,0.49631969160484857,-5.844622051970788,-1.5143661886219721,-0.1436318550163549,0.700709715586631,-0.4667856039685503,5.474627373577857
16514,-3.4675847334719174,0.029158606780564606,0.5249985592702082,-6.608273927489703,0.05623194345203398,0.547939483835473,-176.09024297367048,0.1167435935752422,0.48156389938323274,-7.42814365990683,-2.1935456988646003,-0.6181089046269912,0.681927774286549,0.22841765052910845,4.331544894741038
16515,-42.411500883464136,0.09089348822746895,0.5403621314165878,-2.773920795909335,0.0396037594490623,0.5194880804879914,-118.76210564165092,0.09600535374753426,0.4312613288514972,-6.651713191540915,-2.03945424252055,-0.507691058275431,0.6634440270413882,0.23122173071916408,4.125793457041563
16516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16517,-53.35789678603248,0.1017095405457062,0.38654071818615543,-23.338988728117055,0.1005752887518327,0.44452507210419845,-340.46500450549615,0.16210963993178615,0.37263450996328523,-7.3472267386035615,-2.4478179687358566,-0.8262168332477431,0.6507108961926596,0.20442128191406606,4.355647472164457
16518,-82.10396336175515,0.12575962635768578,0.5354875968398718,-143.70924898202514,0.2452382272714477,0.7130328248624701,-1227.1002874286241,0.3074345390293214,0.616837503812052,-292.8144172328957,-38.3526833587172,-82.67898776002407,0.6861196391536506,-1.0239221254412976,6.154192408531281
