DRAIN,INFEXP,IDEPTH_m,RSSA,ths1,thr1,ksat1,alpha1,npar1,ths2,thr2,ksat2,alpha2,npar2,ths3,thr3,ksat3,alpha3,npar3,ths4,thr4,ksat4,alpha4,npar4,ths5,thr5,ksat5,alpha5,npar5,CINTRL,FRINTLAI,GLMAX,CVPD,R5,T1,T2,PSICR,FXYLEM,MXKPL,MXRTLN
0.8365750000000001,0.3332025,0.9966512500000001,105.1865,0.36185,0.13883625000000002,-0.083725,1.135625,1.18571375,0.31531,0.053725,-0.438225,1.044975,1.16993625,0.5822499999999999,0.17694500000000002,-0.215675,1.078775,1.2306275,0.33649,0.10701500000000003,0.3919250000000001,1.021125,1.2410825,0.47935,0.0020950000000000005,0.2497425000000001,0.5,1.36295375,0.4908425,0.16865750000000004,0.008821675000000001,2.4754375,166.32875,5.81875,34.656875,-3.1822749999999997,0.28707000000000005,26.154975,3636.25
0.8647750000000001,0.3300525,0.36969874999999996,359.6925,0.45763000000000004,0.12799125,-0.09592499999999998,0.844175,1.1605412499999999,0.34981,0.15718500000000002,0.1819750000000001,1.461575,1.17195375,0.39499,0.042585000000000005,-0.352125,1.172275,1.2279175,0.59947,0.19310500000000003,0.49322500000000014,1.3032750000000002,1.2275075,0.21725,0.028015,-0.12049749999999998,0.5,1.28961875,0.2304425,0.16286150000000002,0.006003325000000002,1.2534375,115.17875,13.610750000000001,34.467875,-2.777425,0.45403000000000004,9.078624999999999,3119.9500000000003
0.112625,0.2816775,0.50588125,957.5415,0.49497,0.14036625000000003,-0.22092499999999998,1.381625,1.18245125,0.46455,0.14217500000000002,-0.314025,1.227475,1.18188875,0.53013,0.035485,0.07967500000000005,1.201775,1.2375325,0.34085,0.16423500000000002,-0.387125,0.794775,1.2540125,0.44677,0.11420500000000003,0.3816275000000001,0.5,1.3250787499999999,0.7248525000000001,0.11987750000000004,0.005321125,2.5441875,121.94375000000001,12.417750000000002,26.599625,-1.423225,0.4608300000000001,28.189325,2198.65
0.832775,0.6434325000000001,0.10056375000000001,698.4785,0.32607,0.08749875000000001,0.26337500000000014,1.1725750000000001,1.17558875,0.56653,0.15910500000000002,-0.452875,1.393075,1.16724125,0.33145,0.16151500000000002,0.13112500000000005,0.570725,1.2300775,0.50553,0.06178500000000001,-0.23212499999999997,1.0154750000000001,1.2772375,0.48725,0.08158500000000002,0.4982375000000001,0.5,1.25521625,0.7457125,0.07919750000000002,0.002418175,1.8495625000000002,174.54125000000002,9.52875,34.572125,-1.950475,0.44635,23.554825,2578.35
0.316425,0.39872250000000004,0.6586887500000002,356.4095,0.44721,0.08617875000000001,0.24032500000000012,0.676625,1.1712637499999998,0.37663,0.12801500000000002,0.4652750000000001,1.3056750000000001,1.17218875,0.58449,0.066955,-0.151225,1.3232750000000002,1.2516425,0.59143,0.14995500000000003,0.2948250000000001,1.4499250000000001,1.2609925,0.51797,0.018055,-0.35547249999999997,0.5,1.36443125,0.7105375,0.15595850000000003,0.009863425000000002,1.5383125,183.18875,7.72525,31.401125,-2.1163749999999997,0.39375000000000004,29.826925000000003,3082.8500000000004
0.11017500000000001,0.7013025,0.5374212500000001,362.3875,0.50019,0.14575125,0.2072750000000001,1.041425,1.1560437499999998,0.24565,0.11721500000000003,0.18682500000000013,1.366575,1.17706125,0.26425,0.17091500000000004,0.15052500000000013,1.011275,1.2941575,0.55015,0.169555,-0.21707499999999996,0.961625,1.2281475,0.38177,0.022065,-0.4188475,0.5,1.38590375,0.3573875,0.10005050000000001,0.008191225000000002,1.6255625,63.60125,8.80575,23.928875,-2.606725,0.25765000000000005,17.320675,2592.15
0.325025,0.3164175,0.23650875,22.866500000000002,0.52451,0.00079875,0.3888750000000001,1.2897750000000001,1.1758912499999998,0.38715,0.083585,0.3806250000000001,0.673825,1.18668375,0.37709000000000004,0.028575000000000003,-0.05812499999999998,1.257875,1.2382025,0.39741000000000004,0.19608500000000004,-0.042074999999999974,1.2142750000000002,1.2820275,0.27369,0.14041500000000004,-0.052572499999999966,0.5,1.32896375,0.1239725,0.12812150000000003,0.009368425000000003,1.4175624999999998,132.09875,10.529250000000001,21.292625,-1.9396749999999994,0.28513,10.651825,2304.45
0.110025,0.3739275,0.33070124999999995,937.1085000000002,0.52659,0.12374625000000002,0.14027500000000004,1.1555250000000001,1.1659962499999998,0.50143,0.19217500000000004,-0.279975,1.0013750000000001,1.19049875,0.32233,0.13420500000000002,-0.16747499999999998,1.467375,1.2923675000000001,0.21409,0.06245500000000001,-0.207775,0.526875,1.2811425,0.28431,0.013795,0.6955125000000002,0.5,1.31570375,0.2980625,0.07809950000000002,0.009685225000000002,2.6183125,152.58125,9.69425,21.772625,-1.0342749999999996,0.24617,25.751325,2757.65
0.20172500000000002,0.7889625000000001,0.21750875000000003,619.4415000000001,0.43437000000000003,0.13870875000000002,-0.255525,0.621525,1.18283375,0.52643,0.048135000000000004,-0.005374999999999963,1.237425,1.1846537499999998,0.29007,0.020385,0.05147500000000005,0.566825,1.2995975,0.51585,0.08848500000000001,-0.152725,0.637925,1.2932775,0.5479700000000001,0.14712500000000003,0.5650575000000002,0.5,1.25986625,0.30156249999999996,0.13399850000000005,0.008053075000000002,2.7825625,99.39875,6.2067499999999995,25.625375,-3.946225,0.20929,10.904825,2550.45
0.6964250000000001,0.48003750000000006,0.47486375000000003,513.2585,0.27729000000000004,0.017201249999999998,-0.14332499999999998,1.0911250000000001,1.19219875,0.38744999999999996,0.052195000000000005,0.2538250000000001,1.451625,1.19638625,0.58967,0.10726500000000001,-0.151625,1.1515750000000002,1.2857325,0.35703,0.15157500000000002,-0.427675,1.2030750000000001,1.2887625,0.58745,0.08424500000000001,0.3639475000000002,0.5,1.30128125,0.2192425,0.025764500000000003,0.003195325,2.5264375,149.67875,10.459750000000001,21.801125,-3.687625,0.24529,26.233175000000003,2135.65
0.503275,0.5727825000000001,0.35179124999999994,555.0065000000001,0.51505,0.039708749999999994,0.43667500000000015,1.224325,1.1598787499999998,0.59703,0.08862500000000001,-0.212275,0.569425,1.16318875,0.36877,0.10941500000000003,0.2778250000000001,1.059325,1.2602375000000001,0.25887,0.11838500000000002,-0.450275,0.592375,1.2992675,0.31031,0.03903500000000001,-0.03554249999999998,0.5,1.34879375,0.5023225,0.057948500000000014,0.007267825000000001,2.6873125,150.24875000000003,10.86825,31.647875000000003,-1.0779249999999996,0.45549000000000006,17.728925,3593.55
0.8663750000000001,0.6321375000000001,0.90758875,47.170500000000004,0.58917,0.08697375,-0.204525,1.375575,1.16659625,0.47461000000000003,0.17383500000000005,0.1476750000000001,1.4782250000000001,1.16665625,0.25307,0.042895,0.37922500000000015,0.971725,1.2250375,0.40481,0.18539500000000003,0.3565250000000001,0.655825,1.2327375,0.36253,0.064535,-0.10080250000000002,0.5,1.31871125,0.2866525,0.0684425,0.0016504750000000002,0.7426875000000001,145.71125,8.68975,30.019625,-2.763325,0.47047000000000005,12.068625,3545.05
0.048775,0.1630125,0.06683875,189.3195,0.50585,0.03769125,-0.33452499999999996,1.405325,1.18172875,0.36677,0.09230500000000001,-0.350375,1.162925,1.1578612499999998,0.52241,0.06807500000000001,0.03307500000000008,1.073325,1.2900575,0.24249,0.023355,0.4722750000000001,1.3440250000000002,1.2706425000000001,0.23261,0.16347500000000004,0.37480250000000015,0.5,1.2991362499999999,0.22393249999999998,0.0268985,0.002311525,2.5484375000000004,86.15375,9.44725,32.021375,-3.047425,0.28835,25.468425000000003,3754.15
0.259675,0.6467175000000001,0.12198624999999999,390.8075,0.45427,0.09148125,-0.017274999999999985,0.573475,1.1597212499999998,0.48885000000000006,0.181435,-0.15697499999999998,0.534525,1.17376625,0.24507,0.098375,0.4318750000000001,1.421675,1.2781775,0.31065,0.006755000000000001,-0.06292500000000001,1.307025,1.2693825,0.36995,0.010475,-0.2655125,0.5,1.28441375,0.5863225000000001,0.17052050000000002,0.007875775000000002,0.7065625,155.37125000000003,12.036750000000001,33.945875,-2.173225,0.32371000000000005,14.293875,2641.75
0.8707250000000001,0.1023975,0.35492625,30.853500000000004,0.29529,0.08439375,0.2616750000000001,1.2571750000000002,1.1936737499999999,0.48119000000000006,0.11230500000000002,-0.136175,1.076025,1.18914375,0.25275000000000003,0.13948500000000003,0.4389250000000001,0.7256750000000001,1.2655175,0.50777,0.08532500000000001,-0.27707499999999996,0.604675,1.2685775000000001,0.36309,0.045035000000000006,-0.1977175,0.5,1.33875125,0.21052749999999998,0.19766450000000005,0.007707025000000002,0.5285625,53.79875,11.92425,20.446625,-1.6881249999999994,0.26751,15.123025,3708.05
0.216225,0.6644475000000001,0.27607625,322.0115,0.25851,0.01546875,0.30037500000000006,1.1797750000000002,1.18243125,0.43991,0.06910500000000001,-0.11762499999999998,1.1546750000000001,1.15227875,0.23697000000000001,0.061505000000000004,-0.422125,1.383775,1.2034075,0.55403,0.16935500000000003,-0.191425,1.3983750000000001,1.2771075,0.5559700000000001,0.021755,-0.27604249999999997,0.5,1.37309375,0.5093575,0.08351750000000001,0.006559525000000002,0.8168124999999999,98.72375,5.03175,25.344875000000002,-1.4223249999999998,0.30249000000000004,7.544525,3231.65
0.6545250000000001,0.6099075000000002,0.7673212500000001,788.1485000000001,0.51229,0.07088625,0.21357500000000007,0.8478749999999999,1.16991125,0.38625,0.052205,-0.430975,0.938025,1.17345375,0.47953000000000007,0.11182500000000002,-0.12527499999999997,1.1031750000000002,1.2521425,0.57751,0.11456500000000001,0.14842500000000003,0.923625,1.2649975,0.39566999999999997,0.08385500000000001,0.053702499999999986,0.5,1.35196625,0.6830275,0.032622500000000006,0.006152725000000001,0.9625625,60.271249999999995,8.70125,29.786375,-2.522125,0.4899300000000001,18.293575,3082.55
0.8286250000000001,0.5903775000000001,0.44280125,167.5145,0.55481,0.04318125,0.4661750000000001,0.919675,1.16075625,0.44131000000000004,0.17597500000000002,0.3834250000000001,0.742475,1.1680962499999998,0.43543,0.13587500000000002,-0.38532500000000003,1.158375,1.2609125,0.40191,0.018945000000000004,0.10962500000000008,1.2826250000000001,1.2480425,0.29019,0.11512500000000002,-0.02065749999999994,0.5,1.33554125,0.2555725,0.11013050000000003,0.004190725000000001,0.6028125,70.85375,9.45175,26.910125,-1.855225,0.4851500000000001,26.326325000000004,2725.55
0.457025,0.08079750000000001,0.5393687500000001,385.3195,0.46219,0.14829375,-0.08532499999999998,0.900475,1.15666875,0.41609,0.014925,-0.378375,1.405075,1.15642875,0.23985,0.09471500000000001,-0.097225,1.121725,1.2854975,0.42521000000000003,0.19863500000000003,-0.05917499999999998,1.330225,1.2526525,0.5342899999999999,0.024295,-0.008632499999999987,0.5,1.31417375,0.1934475,0.13806650000000004,0.002041525,2.4384375,86.83625,8.65675,32.451125000000005,-2.2570749999999995,0.49141,29.577375000000004,2692.05
0.9691750000000001,0.35786250000000003,0.8033737500000001,508.4075,0.34403,0.13099875000000002,0.48992500000000005,1.2910750000000002,1.16610625,0.26967,0.11896500000000002,-0.262675,0.853925,1.18261625,0.5117499999999999,0.093045,0.19702500000000012,1.041525,1.2022774999999999,0.51477,0.034545000000000006,-0.35257499999999997,0.6804250000000001,1.2160475,0.56829,0.16580500000000004,0.7606425000000001,0.5,1.39064375,0.17783749999999998,0.07969250000000001,0.002656225,1.0589374999999999,158.55125,8.83925,29.099375000000002,-3.425725,0.20553000000000002,16.680125,3919.6500000000005
0.6325250000000001,0.8301375000000001,0.07771625,692.8925,0.51675,0.03253125,-0.29627499999999996,0.992475,1.16072625,0.44723,0.17483500000000005,-0.314525,0.875125,1.1783362499999999,0.45489,0.032455000000000005,-0.22102499999999997,1.0584250000000002,1.2229524999999999,0.5516300000000001,0.06045500000000001,0.43472500000000014,1.2127750000000002,1.2480875,0.59211,0.001005,0.6524825000000003,0.5,1.37067875,0.13359749999999998,0.13026350000000003,0.008300575000000001,2.5029375000000003,150.16625000000002,11.72925,27.452375,-1.8364749999999996,0.38097000000000003,19.714975000000003,2323.15
0.8142250000000001,0.30242250000000004,0.54141125,996.3495000000001,0.22071000000000002,0.07906875000000001,0.3262250000000001,0.962125,1.17587625,0.57027,0.067875,0.32162500000000005,0.669025,1.16268625,0.43999,0.13334500000000002,-0.06582499999999997,1.275875,1.2280475,0.59691,0.15516500000000003,0.0943250000000001,1.315425,1.2492275,0.22567,0.028045000000000004,-0.03138249999999998,0.5,1.3020987499999999,0.2489575,0.0685955,0.009493975000000002,0.5113125,110.61125000000001,6.44375,23.755625000000002,-2.978125,0.3558500000000001,14.014425,2060.25
0.624125,0.6500925000000001,0.7614787500000001,112.4385,0.5193099999999999,0.057146249999999996,-0.445375,0.632625,1.18581875,0.22515000000000002,0.11420500000000003,0.11022500000000013,0.562175,1.19702125,0.59063,0.128675,-0.290875,1.2095250000000002,1.2430575,0.34569,0.048345,-0.11477499999999996,1.224875,1.2351675,0.50003,0.133915,0.41159250000000014,0.5,1.32089375,0.1349275,0.0769925,0.0026139250000000004,1.7839375000000004,193.02875,12.85725,20.929625,-1.906675,0.47669000000000006,26.526425000000003,2168.25
0.331625,0.6441975000000001,0.7145487500000001,48.346500000000006,0.51761,0.09030375,-0.440575,0.633775,1.16183375,0.58341,0.17148500000000003,-0.03202499999999997,0.563525,1.19754875,0.46577,0.05843500000000001,0.1910750000000001,1.4985750000000002,1.2424325,0.27289,0.06278500000000001,-0.169775,0.767425,1.2318375,0.21131,0.15578500000000003,-0.3636625,0.5,1.25321375,0.6794575,0.14423150000000004,0.0016689250000000001,0.5438125,87.60875000000001,13.638250000000001,25.994374999999998,-2.068225,0.27517,14.217975000000001,3436.8500000000004
0.037675,0.6506775,0.52184125,148.84550000000002,0.5758700000000001,0.01699875,0.21872500000000006,1.413825,1.16819875,0.53579,0.07559500000000001,-0.05857499999999999,0.959025,1.15966875,0.36902999999999997,0.049045000000000005,0.24612500000000004,0.739325,1.2092125,0.47923000000000004,0.18455500000000002,-0.279775,0.807875,1.2419875,0.49267,0.08013500000000001,-0.29268249999999996,0.5,1.3869462499999998,0.1168675,0.17713550000000003,0.0017665750000000003,2.5559375,173.16125,5.67275,31.572125,-2.0421249999999995,0.16193000000000002,7.060375,2328.65
0.8139750000000001,0.4056075,0.07809625,964.2545000000001,0.56921,0.05053125000000001,-0.359825,0.768475,1.15636125,0.45995,0.033325,0.026225000000000054,1.4170250000000002,1.15133125,0.29103,0.0029650000000000006,-0.44277500000000003,1.026825,1.2799375,0.48967000000000005,0.11335500000000001,0.23302500000000004,0.597525,1.2926025,0.41251000000000004,0.11121500000000002,0.7027925000000002,0.5,1.29123125,0.0531325,0.09351650000000002,0.001643275,2.9925625,71.04125,10.296750000000001,28.029125,-1.0084749999999998,0.14103000000000002,11.799525,3255.1500000000005
0.297825,0.8371125000000001,0.9574637500000001,264.63250000000005,0.35025,0.02765625,0.3817250000000001,1.305975,1.18479875,0.49881000000000003,0.028545,-0.427125,1.4115250000000001,1.18982375,0.5165299999999999,0.005835000000000001,-0.030874999999999986,1.300875,1.2433525,0.50749,0.18052500000000005,-0.250425,1.4827750000000002,1.2152775,0.53261,0.09220500000000001,0.7036375000000001,0.5,1.31031875,0.4043925,0.14607650000000003,0.0070941250000000015,2.2113125,189.62375000000003,14.59725,32.682875,-1.4077749999999996,0.15745,8.022925,3570.65
0.7225250000000001,0.6757425000000001,0.39283124999999997,470.9225,0.31355,0.04140375,0.14992500000000009,0.591525,1.1789762499999998,0.37489,0.027225,-0.380425,0.592475,1.1642487499999998,0.33239,0.027345000000000005,-0.344475,0.819625,1.2795875,0.31801,0.14134500000000003,0.4056250000000001,1.4973750000000001,1.2888025,0.21245,0.17201500000000003,0.5729875000000002,0.5,1.27131875,0.3288275,0.16195250000000003,0.0012432250000000001,1.2479375,91.96625,9.46275,21.828125,-1.2691749999999997,0.36007,12.559674999999999,3706.3500000000004
0.39327500000000004,0.6410025000000001,0.7212462500000001,777.0255000000001,0.34823,0.10429875000000001,0.45867500000000005,0.752375,1.17360125,0.59769,0.060795,-0.094275,1.221425,1.18537625,0.26179,0.17026500000000003,-0.12107499999999999,1.3009750000000002,1.2485725,0.24335,0.18879500000000005,-0.115975,0.559875,1.2510025,0.38888999999999996,0.007825,-0.4998375,0.5,1.3576662499999999,0.38339249999999997,0.15631850000000003,0.0016621750000000001,2.5645625000000005,107.37875,13.22925,34.869875,-1.9032249999999995,0.13183,22.994775000000004,3609.6500000000005
0.513125,0.3597075,0.7953937500000001,339.7005,0.23627,0.13333125,-0.367575,0.8337749999999999,1.1534912499999999,0.39481,0.19804500000000003,0.45162500000000005,0.7921750000000001,1.1505887499999998,0.53025,0.11028500000000002,0.10407500000000003,1.115925,1.2604275,0.29551,0.09660500000000001,-0.15252499999999997,0.508275,1.2638125,0.22091,0.074285,0.43005250000000017,0.5,1.28123375,0.42990750000000005,0.12155150000000003,0.0036439750000000003,2.9329375000000004,103.15625,12.746250000000002,25.315625,-2.5027749999999997,0.25455000000000005,11.543075,2708.15
0.410125,0.2734875,0.5432162500000001,965.9205000000001,0.21509,0.10291875000000002,0.03562500000000013,1.263725,1.16345875,0.20211,0.11198500000000003,-0.263675,1.467225,1.18878625,0.50447,0.041495000000000004,0.34887500000000005,1.460525,1.2765175,0.42725,0.039665000000000006,-0.464775,1.3461750000000001,1.2331675,0.30285,0.17056500000000002,0.2915375000000001,0.5,1.2746487499999999,0.2713225,0.10756550000000002,0.006385825000000001,2.8696875000000004,174.38375000000002,8.30575,24.497374999999998,-3.200875,0.33841,19.027275000000003,3207.05
0.8483250000000001,0.7453575000000001,0.29213125,908.7865,0.37023,0.07036125,0.1719750000000001,0.949525,1.16357625,0.36731,0.12217500000000002,-0.387375,0.542925,1.16632625,0.42121000000000003,0.11477500000000003,-0.142525,1.180125,1.2516625000000001,0.35315,0.15654500000000005,-0.07782499999999998,0.728925,1.2641825,0.5819700000000001,0.05357500000000001,0.5292425000000003,0.5,1.34082875,0.2704825,0.11259650000000004,0.0017062750000000002,0.5114375,78.63875,7.41925,26.093375,-3.906625,0.19091000000000002,27.862725,2975.35
0.5820750000000001,0.8003025,0.49742625,91.1725,0.30323,0.06706875,0.12342500000000012,1.0940750000000001,1.1810337499999999,0.22787000000000002,0.07687500000000001,0.4984750000000001,1.220525,1.16955875,0.49879,0.028925000000000003,0.02462500000000012,0.797275,1.2058575,0.5019899999999999,0.11806500000000003,0.4826250000000001,1.098375,1.2665625,0.46209,0.13414500000000004,-0.1002825,0.5,1.3012887499999999,0.5979075,0.08315750000000001,0.007692175000000002,2.0563125,52.12625,13.211250000000001,26.618375,-2.601175,0.34523000000000004,17.604725000000002,3258.6500000000005
