scen,swc_nse15,swc_rmse15,swc_cor15,swc_nse50,swc_rmse50,swc_cor50,swc_nse80,swc_rmse80,swc_cor80,swp_nse15,swp_nse50,swp_nse80,et_cor,et_nse,max_ET
2953,-24.83352863311146,0.07011682392146577,0.6583155183932998,-2.237450209043363,0.03668103423299548,0.6557580172188043,-119.47281390662718,0.09628979626678823,0.6203235241731929,-4.5608501721407615,-0.5031359819971268,0.23339504770570618,0.6913010446664165,0.21238546791048274,4.370571989656391
2954,-4.060577816647095,0.03103347607395264,0.6519816462778988,0.27266746053859947,0.017386274498144144,0.6669896302458997,-55.14748126087995,0.06573563765389782,0.6301794441329401,-5.448494053531063,-1.0727785547753852,0.126717978357464,0.6979675000879467,0.16298666301928832,4.315409109206989
2955,-17.012668681941964,0.05854898904069827,0.6665410814167948,-0.4800154898725568,0.024801226219593995,0.680336236717876,-51.54324334377261,0.0635907839688932,0.6469971383552249,-3.6998440512401167,-0.039770185879840714,0.13771861166641963,0.7047951867023172,0.18166359004572785,4.250044746570099
2956,-3.228709369262349,0.028368363889796654,0.6629535252740506,-1.0460854008114593,0.029160965670927783,0.6654367415824078,-86.76729213484896,0.0821868036139336,0.6411993285090947,-4.648745476814983,-0.35773626617022924,0.29394031748539295,0.6937882597359941,0.23079457255416103,4.096670317164939
2957,-23.016575562586866,0.06760610438320505,0.6764780119906358,-5.827717204109118,0.05326939762223464,0.6501187765761964,-152.49402600297898,0.10868797048699395,0.6351424853905681,-4.449210719170894,-0.3037972482376423,0.2767147749688985,0.6850514281732436,0.2679166385925287,3.8849894807904573
2958,-6.565929926084036,0.037945609010116545,0.6560481958015085,-0.8813625560467233,0.027962517662131398,0.6384716885494509,-44.25251780654834,0.059014280229927885,0.5928504026241262,-5.667360230866421,-1.1966367752393254,0.054080453712088805,0.6892549503895881,0.28796310658405355,3.861018737532155
2959,-19.995703912494292,0.06321142631267672,0.6561464150278528,-1.1459085016816388,0.0298638381691594,0.6663433050495442,-85.65186200026108,0.08166287966803883,0.6418040105473055,-4.87228979228704,-0.6108497855784853,0.24125179290409238,0.6933586967859524,0.211353894639273,4.242626294201877
2960,-0.31999794279567917,0.015849552228438982,0.6751341848040628,-4.946480442831878,0.049713005578230815,0.6474203409212216,-153.66266491571744,0.1091009381687541,0.6317009466254953,-4.677578062818066,-0.593646241146417,0.2846506852268633,0.6809305622969668,0.25006239563427757,4.0674020772479
2961,-17.906370500210116,0.0599838659174559,0.6681540676202873,-0.5867848255416213,0.02568023789755205,0.6408393995197883,-25.791491934711484,0.045408189899692204,0.633895531436025,-5.55138400343145,-0.8846382405374507,0.14342861376919325,0.6844663820121614,0.28372684863938114,3.879338022718166
2962,-2.9255735169046546,0.027332661801496554,0.6407437896091256,-6.453350034096138,0.05565648592928529,0.6525776232715371,-168.22012875488272,0.11411999690597462,0.6295236237342462,-4.801481726209362,-0.01115307286154077,0.14549087080393197,0.6798008614610567,0.2455951982028617,4.27341600532702
2963,-37.19774675104626,0.08526076846122847,0.672771226374115,-2.359922836553902,0.037368414800615216,0.6379047435244755,-115.58091226014142,0.09472169595778054,0.6279113519993634,-3.3776119441778265,0.04175013570276942,-0.01890873921638425,0.6784957511102991,0.2670678346499127,3.747699610470238
2964,-6.920432569511029,0.03882440606404223,0.6341112330897761,-24.807788554206677,0.10356557464360606,0.6029430742251717,-345.6560663165351,0.16333721371321883,0.6106201150295493,-2.7986858354546973,-11.321996508704261,-31.709090559793722,0.6712483237949329,0.2559025892514073,3.841579590522651
2965,-2.3671222693045353,0.025313943921894975,0.6472590910492118,-3.4229053841800603,0.04287398461697192,0.6816358230144485,-124.1595717745293,0.09814490860195185,0.661266888874582,-2.805064597097974,0.30916232185731674,-0.40568436615586534,0.6960813077165088,0.11857090120420266,4.429621807715996
2966,-32.347152419737114,0.07966356682009773,0.6721503897499231,-5.342519911596112,0.05134178254844265,0.6384707920879351,-162.17699113668874,0.1120637628548687,0.6229409537079859,-3.46800851072,-0.012064070587072484,-0.09297418537664703,0.678818824993269,0.2727603052144282,3.9318015485162108
2967,-0.9052864765278663,0.019041910193580702,0.6293293706731544,-4.56389577871569,0.0480872029426034,0.6298609674440502,-140.70553527678913,0.10443093060071898,0.6337379402806561,-2.693793598875983,0.09705780326948599,-1.0091658115605098,0.693409874401864,0.26269526139583343,3.9427433133583314
2968,-35.86908933604558,0.08376480377759721,0.6362746286468955,-1.7864600872815992,0.03403035163413876,0.6363454555143028,-112.27829596248257,0.09337037311820202,0.5860356068345955,-5.650204861007862,-1.1634690362507705,0.057350797714724844,0.7001898560165797,0.2608282214104878,4.195688433826304
2969,-41.646813691987454,0.09008939379270903,0.6786755650936931,-0.7993746450137289,0.027346441532766788,0.6325976698743367,-58.3948294458185,0.06760986370195113,0.6049481304758948,-4.976237596282564,-0.761543764506939,0.22983104648501118,0.6643545529627526,0.2402303420384757,3.9016502846986882
2970,-31.634545781815156,0.07880779136986274,0.6719080858430987,-11.523817120521676,0.07214535619012616,0.6444184669525043,-204.80703876259676,0.12585366075956775,0.6484110549933505,-4.861448478116293,-0.44303820549941864,0.29240279435133976,0.6877700485558883,0.2572500410807389,4.1085875532197385
2971,-2.547536809975523,0.025983271145385057,0.6638995750389505,-17.42987088727451,0.08751876280234255,0.6541195846745692,-275.1303296637017,0.14577827145142555,0.6380416015187081,-3.028895618632264,0.183869967005862,-0.2638403096553954,0.6810960746787222,0.24912584721834563,4.07007402992701
2972,-48.174295468816986,0.0967385209998576,0.634461400749139,-1.351496862627965,0.03126167365734131,0.6701007759127394,-98.85029135470384,0.08766180502116855,0.6377762816404019,-5.868630618237689,-0.6281130758494331,0.3092778161955625,0.7047609084103327,0.15207462786129244,4.1962727281263845
2973,-3.952570437685295,0.030700517814383373,0.6692701936261757,-11.522330227086893,0.07214107332494163,0.6441424279296042,-212.18904891067862,0.12809087332377156,0.6356927416845047,-4.488594896101825,-0.23722647592742252,0.2546813074850004,0.6823340413381705,0.2595923485854309,4.170773797511986
2974,-17.250889949448563,0.05893487860675553,0.6701139298028249,-16.0366247170956,0.08414567561094465,0.653136327445029,-260.6519218963666,0.1419050023364497,0.6453913294151492,-2.721371787048082,0.2827362639447132,-0.6556201469207936,0.6841277495680708,0.2592711578775009,4.022270268510719
2975,-10.17516155279499,0.04611659939374268,0.663826178895512,-1.7022696313104682,0.03351230991241358,0.6610611241411056,-31.30313974566635,0.04986066985264682,0.6524827779406471,-3.437834264171336,0.186252987417164,-0.0700741695153102,0.6870215462891813,0.2270848351454099,4.2341794399657875
2976,-54.28940217660756,0.10257731266797945,0.6600740572916097,-0.059322540493065734,0.020982350141789837,0.6593346959437484,-32.50831925987984,0.050782264474427165,0.6387631908248927,-5.239114957708373,-0.7312734107776391,0.19087429535279232,0.6969407611839497,0.2561793045121412,4.065560651959427
2977,-25.014505726741397,0.07036199740347761,0.6653186263566871,-4.756266890451584,0.048911443964780234,0.6547764117855653,-155.32648665641946,0.10968620844945448,0.625349390925254,-4.77128354336871,-0.5919975515440778,0.25322266629061696,0.6942314443077503,0.246564148543571,4.151626179703468
2978,-38.68235517879008,0.08690186363449581,0.6609568683833359,-8.554740796992158,0.06301580350922416,0.6645578062638648,-184.20384973534453,0.11938801887591485,0.6457153106350688,-4.369685474367845,-0.2905337038460458,0.2843305932805139,0.6954580528752141,0.26870150855647634,3.9361527711974196
2979,-9.956279894630159,0.04566273595205512,0.6563455782139896,-1.4683103552562184,0.0320287438295297,0.6881166149453,-28.749556084443537,0.047849343709423585,0.6490962622590751,-3.134320124453706,0.2350056800850886,-0.1563555396837799,0.7078536884790904,0.13792810928336885,4.275758189501911
2980,-7.4188414534598675,0.040027322058030175,0.6125966018594036,-7.080315496410904,0.05795009902236379,0.6325520146311793,-165.2062770070084,0.11309917874732879,0.6313765677571426,-1.7726130364396027,0.09051018624352036,-2.3535602909356244,0.6948413984632716,0.2564557077511538,4.024402396062322
2981,-21.461258271838794,0.06538037556125625,0.6700271126776338,-1.0413056761416009,0.029126885255202593,0.6440079323378621,-29.815469555481542,0.04869901033122626,0.6429117682936706,-3.801196540935986,-0.03143845160483694,0.19414042907529105,0.6808029326562363,0.26000146601690133,4.086906817580454
2982,-1.271168765911134,0.02079002796982236,0.6676987245112855,-21.749950218305177,0.09723670833659029,0.6603672530124194,-313.46148195019595,0.15556771365222294,0.6368517819834285,-3.551563635598267,0.052788783755903124,-0.008685889619775455,0.6892352447376499,0.25272413522799597,4.129925969472241
2983,-5.325594523169711,0.03469613069113293,0.667985150905538,-3.2352244281400377,0.04195446986912071,0.6328374523730184,-114.46219004910792,0.09426612090549628,0.6253096824109549,-2.376055091672216,0.2856173358783264,-1.3649145292635398,0.6917307426171775,0.2847359597899015,3.8828284632492727
2984,-6.979017257546947,0.038967726850521744,0.6704495181229634,-5.211844463563897,0.05081013044019136,0.6626414702462404,-10.782023221480216,0.03011242128966944,0.6400670955936575,-4.058258080054164,-0.22968339034286056,0.23602059613141935,0.6988182557013956,0.25757387385626296,4.0057484987508305
2985,-6.382087766727152,0.037481759721336404,0.6801194256162589,-5.336869749530604,0.05131890883021389,0.6392369230202775,-6.928290494225666,0.024701624630947227,0.6261719133673378,-5.100299904773199,-0.7189758547376848,0.18102924103424112,0.6767288440139111,0.26355804402771943,3.7513923291558355
2986,-6.63938774247049,0.0381293715160979,0.6325707616171682,-11.752774421190775,0.07280184105928156,0.6767866092395496,-197.82586647802987,0.12370070720283316,0.6368982462737582,-5.730802424767186,-1.099747651190342,0.015473973453918766,0.7076206863859051,0.09222021308287964,4.51085249247013
2987,-57.873893770374174,0.10585021636458768,0.6512006617505247,-8.049842554058143,0.06132824475027145,0.6682631781016157,-6.672706936284068,0.02430021106732019,0.646416865722092,-5.422883606463475,-0.8018668685063937,0.1781396731016145,0.6974406409666459,0.2529072145986071,4.019964886098843
2988,-11.237344512161782,0.0482585160791732,0.6769889296360755,-1.1093972953385145,0.029608691550584067,0.6463586588818317,-88.2246934775983,0.08286636201886904,0.6262896375176454,-3.755014569137262,-0.07313236283866176,0.11705715956696738,0.6828179979643723,0.259907069899332,4.008726748992505
2989,-11.445011571075186,0.048666265657707986,0.6704532740089916,-12.228421276776213,0.07414707645362592,0.6423233445698366,-220.40857521374394,0.13053679913170307,0.6389713090623284,-4.1585417349362395,-0.03357784953099041,0.1902326786140145,0.6865926490716181,0.2778593615039975,3.9028378934957635
2990,-1.4804477927312174,0.02172678243291613,0.6706191265826167,-0.6054721270458809,0.025831011238281583,0.6521928221065317,-75.1712232043877,0.07656516196165924,0.6333103633189404,-4.434745318664616,-0.3430603224578872,0.29567380072989446,0.6943681287066834,0.25276435112537565,4.2306096625031255
2991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2993,-3.4083551866585164,0.028964674983226916,0.6602884212256237,-14.91777304941287,0.08133569416004488,0.668615949132393,-246.52883304116543,0.13802210220362068,0.6505486752875369,-4.208934312504099,-0.07573816639915965,0.2778657273150017,0.6963862627971804,0.23648953441445741,4.203433136881882
2994,-7.753413938342476,0.04081493443987183,0.6511166267060073,-48.630888498292,0.1436203723526727,0.649801012170035,-550.471728069339,0.20601430000669638,0.6266944028475651,-0.9449868971790205,-2.4664697349425673,-11.0978624753149,0.6875781447073167,0.2567972777535722,4.104983333988516
2995,-23.10329467188123,0.06772805054436633,0.6722484739544191,-5.546516539317662,0.05216090982451699,0.6522406718150883,-155.79814404514084,0.10985155262186179,0.6358452802180036,-2.6379679481769296,0.2878028391420747,-0.7746535089712987,0.6796289050212188,0.2524560690206651,4.087491538274554
2996,-9.26479593682584,0.04419829641436957,0.6404441023949247,-19.33022843326508,0.0919202406231503,0.6230589798039893,-293.0914944368718,0.15044472775549064,0.6269180518675597,-1.2974286338293526,-2.380838387956867,-9.821985730863224,0.6653921153126507,0.2217592005665605,3.9534809610098858
2997,-1.22058375997513,0.020557199463179326,0.6690353990369564,-4.080332382850359,0.045950060430362205,0.6550859419995408,-146.31219639861766,0.10647682511634741,0.6293818806676305,-4.658942171863683,-0.6144430123533686,0.24015560364487964,0.6943382830284038,0.26079903730318876,4.0229638239657
2998,-0.8532971544391654,0.01878031617761205,0.6694939548249403,-0.23969895213590964,0.022698551324890123,0.6487416195028815,-51.61827339338052,0.06363617056192128,0.6056249637349452,-5.479319610968318,-1.1007909340641566,0.10171240084747679,0.6895369143012222,0.2759829438915957,4.094528928491755
2999,-1.017311792699355,0.01959371937846589,0.6612732674927913,-1.8924362780852744,0.03467144350030793,0.6639193121214287,-94.5641622764311,0.0857597031698345,0.6435838233143379,-3.3425546635824723,0.18102770366141374,-0.0029030353823031874,0.684910039306916,0.21961689208774515,4.141031326221685
3000,-43.353509086696654,0.09187436761469542,0.6674995387568489,-2.6055571042006824,0.038710271065282,0.6587284082569619,-108.27831934569605,0.09170705438263381,0.6409424394042568,-4.043863570169388,-0.16368021401386823,0.26703380696218104,0.68986035327218,0.2737096453904566,3.9221995048032756
3001,-8.21400124342771,0.04187496946830507,0.6531486442797286,-1.318695774909437,0.031042873035640076,0.6635996818436001,-85.89923231964504,0.08177936058066142,0.6517445733475408,-4.7623512059984,-0.33811100974922326,0.316956973238145,0.6965826483441273,0.2273654893332514,4.289332717223466
3002,-10.075553257950977,0.04591061231329568,0.6631172986673726,-0.3556299545136268,0.02373616769685541,0.6521739954570569,-49.494067171332354,0.06233843818572581,0.6344871336350162,-5.403324546557819,-0.9252303337526768,0.20979234785587386,0.6931728820163133,0.25167412008908485,4.201298962747714
3003,-13.27382020817094,0.052119528858070245,0.6695366567205827,-3.854547331710968,0.04491737762071637,0.6552577536836017,-141.67550609640247,0.10478773460814551,0.6370916498577622,-4.0330772422876695,-0.15824655392321918,0.17915844132487835,0.6968424842017259,0.259849142435011,3.95664585043885
3004,-23.793989992072632,0.06869159187201201,0.6744094334005916,-0.7457300343896693,0.026935718533588126,0.6585309094453516,-41.40639685159155,0.05712831665006272,0.6274938599985611,-4.150908261604925,-0.29749194184738004,0.2479843069176768,0.6885893166348422,0.26796217984495163,3.8705979692289283
3005,-0.7865880416990616,0.018439221509818315,0.6299129089171248,0.1849567133612653,0.018404768561794512,0.6562370703769873,-44.60044331058217,0.05924071246880384,0.6125049123115129,-5.4739174193013405,-0.9901007645987805,0.06451172364236124,0.7051707987754952,0.11858552244889675,4.5249212298563695
3006,-14.666803906446312,0.05460351165961586,0.6653421431703447,-4.717690405826428,0.04874727476793584,0.6651185443139777,-152.46989578942353,0.10867942693943734,0.6493006207937043,-4.003506021866415,-0.2588074023097189,0.23471607434171027,0.6947346367497895,0.2573924144693408,4.13008495321279
