DRAIN,INFEXP,IDEPTH_m,RSSA,ths1,ksat1,ths2,ksat2,ths3,ksat3,FRINTLAI,GLMAX,CVPD,R5,PSICR,FXYLEM,MXKPL,MXRTLN,MAXROOTDEPTH,BETAROOT
0.2789,0.62058,0.52875,104.2,1.30605,0.09612500000000002,1.2762,-0.0963,1.49067,0.01335,0.16531,0.012627,1.59732,155.605,-1.17865,0.7395499999999999,22.1604,4345.25,-1.6917,0.9562839999999999
0.4329,0.78762,0.51355,233.96,1.03595,-0.070525,1.1134000000000002,-0.4213,1.2753299999999999,0.15355,0.19733,0.013567000000000001,2.3658,160.375,-1.14817,0.56555,19.398,2070.95,-1.9213,0.9697319999999999
0.9113,0.7470600000000001,0.6870499999999999,483.48,1.15495,0.497375,1.395,0.07910000000000006,1.43073,0.23665,0.16347,0.015729,1.7996400000000001,179.575,-1.18051,0.44194999999999995,22.734,3430.85,-1.7185,0.982332
0.6979000000000001,0.55878,0.52475,275.72,1.22865,0.369575,1.29284,-0.3591,1.36191,0.21855,0.17987000000000003,0.019025,2.6598,187.70499999999998,-1.16167,0.6670499999999999,22.0644,1004.45,-1.8909,0.966116
0.0781,0.49950000000000006,0.41235,235.0,1.09105,0.02337499999999998,1.20756,0.1371,1.34769,0.08224999999999999,0.15759,0.018143,2.16468,194.775,-1.2688300000000001,0.67335,13.17,3028.55,-1.5661,0.954252
0.6691,0.49986,0.45645,159.16,1.36445,0.40242500000000003,1.42092,0.4759,1.4834100000000001,-0.06634999999999999,0.17767000000000002,0.010771,2.3046,154.935,-1.09117,0.43015,16.2132,3449.75,-1.5841,0.9606279999999999
0.18209999999999998,0.75102,0.44175,102.28,1.11275,0.242975,1.20716,0.37450000000000006,1.48803,0.18835,0.14477,0.014403000000000001,2.57628,174.745,-1.11535,0.50585,14.802,3547.85,-1.6391,0.9547319999999999
0.7867000000000001,0.4455,0.41795,476.12,1.11445,-0.184225,1.2612400000000001,-0.16949999999999998,1.2630299999999999,0.11474999999999999,0.18837,0.014875,1.95876,192.705,-1.02853,0.42185,21.2964,2790.05,-1.2039,0.95494
0.8513000000000001,0.7725,0.33655,476.44,1.38535,-0.184375,1.13036,0.26470000000000005,1.44993,0.08825,0.11671000000000001,0.017653000000000002,2.37828,184.29500000000002,-1.04653,0.74925,18.2532,2095.25,-1.4455,0.971476
0.0767,0.37422,0.48785,411.64,1.49445,0.2699750000000001,1.4102000000000001,0.4887,1.46415,0.32084999999999997,0.19009,0.016987000000000002,2.00244,176.445,-1.19851,0.37015,17.994,4278.65,-1.6015,0.9635159999999999
0.5961,0.8067,0.46295,114.28,1.01425,-0.04022500000000001,1.45924,-0.2111,1.31643,0.20685,0.18051,0.014884999999999999,1.6554,190.435,-1.12147,0.68635,19.914,1584.05,-1.1587,0.985916
0.8469,0.38442,0.57185,154.36,1.27985,0.056975,1.46132,-0.1195,1.27407,0.0036500000000000005,0.17047,0.015241000000000001,2.0893200000000003,164.475,-1.16101,0.75405,23.2404,1886.45,-1.0417,0.98442
0.6627000000000001,0.46398,0.49955,307.48,1.45385,-0.223975,1.36988,-0.16449999999999998,1.38885,0.23784999999999998,0.16005000000000003,0.011643,2.37588,163.845,-1.10119,0.5721499999999999,17.142,3919.55,-1.6889,0.986988
0.1771,0.62754,0.69055,425.8,1.28175,0.14187499999999997,1.1773200000000001,-0.18009999999999998,1.39299,0.22375000000000003,0.12341,0.019111000000000003,1.6914,196.255,-1.0536699999999999,0.44584999999999997,18.397199999999998,2259.95,-1.9725,0.960884
0.4519,0.39354,0.62565,248.36,1.07745,0.384425,1.3156400000000001,0.03870000000000007,1.35969,0.36145000000000005,0.16155000000000003,0.018919,2.68236,197.655,-1.24435,0.65715,12.2028,1400.45,-1.6045,0.957596
0.2631,0.8517000000000001,0.48105,196.76,1.39625,0.14202500000000007,1.31596,-0.004500000000000004,1.4818500000000001,0.38145000000000007,0.10153000000000001,0.013597000000000001,1.8414000000000001,175.895,-1.11175,0.74535,20.442,550.85,-1.0429,0.981228
0.0211,0.3837,0.50495,146.28,1.14195,0.05307499999999998,1.4538,0.02190000000000003,1.29993,0.07865,0.12715,0.018321,2.03172,151.955,-1.23913,0.50875,12.8268,633.65,-1.7151,0.9580679999999999
0.9421,0.6003000000000001,0.65035,280.36,1.48805,0.444125,1.3622800000000002,-0.3067,1.29999,0.12245,0.13271,0.015341,2.56764,198.925,-1.05067,0.64045,12.2748,2785.55,-1.7483,0.952804
0.8743000000000001,0.82542,0.41095,393.16,1.48935,-0.234025,1.37796,0.19090000000000007,1.2614699999999999,-0.00835000000000001,0.12571000000000002,0.015923,2.3194800000000004,182.935,-1.01317,0.64775,23.108400000000003,3034.85,-1.5439,0.962684
0.5415,0.7966200000000001,0.42935,238.68,1.24135,-0.207925,1.2068400000000001,-0.28290000000000004,1.46445,0.010749999999999996,0.11945,0.014661,2.5578000000000003,191.845,-1.02985,0.6435500000000001,20.3028,4847.450000000001,-1.3582999999999998,0.953676
0.4741,0.54738,0.40005,421.88000000000005,1.37555,0.38832500000000003,1.41724,0.041100000000000025,1.39479,-0.05375,0.13499,0.012935,1.76484,156.295,-1.12003,0.35665,17.0868,3507.35,-1.9417,0.951108
0.8595,0.8821800000000002,0.6736500000000001,181.0,1.13795,-0.03347499999999998,1.41116,-0.4223,1.31463,0.34375,0.13187000000000001,0.011169,1.61724,180.165,-1.26235,0.68135,16.633200000000002,3141.0499999999997,-1.2738999999999998,0.9507319999999999
0.6287,0.5663400000000001,0.6851499999999999,478.84000000000003,1.40685,0.45687500000000003,1.39084,-0.0811,1.39737,0.37825,0.15483000000000002,0.010233,1.98012,180.655,-1.18285,0.59095,15.894,540.95,-1.3235000000000001,0.964684
0.23450000000000001,0.7923,0.5770500000000001,106.52,1.47865,0.05382500000000001,1.14084,-0.2619,1.26939,0.22555,0.16517,0.011899,2.09052,169.305,-1.13437,0.37495,13.791599999999999,2420.15,-1.0173,0.970364
0.8685,0.43326,0.50935,499.64,1.11805,0.39327500000000004,1.2423600000000001,0.4857,1.34601,-0.044250000000000005,0.16113000000000002,0.018437000000000002,2.13348,192.365,-1.14391,0.56345,12.0252,1669.5500000000002,-1.6717,0.984716
0.6967,0.6448200000000001,0.54035,454.20000000000005,1.06705,0.286025,1.35252,0.32010000000000005,1.26201,-0.05065,0.12049000000000001,0.014377000000000001,2.6142000000000003,194.155,-1.13389,0.74985,23.9292,791.1500000000001,-1.1133,0.987052
0.6277,0.53826,0.45135000000000003,460.68,1.46855,0.11952499999999999,1.32996,0.24830000000000008,1.26213,0.19244999999999998,0.11319000000000001,0.017055,1.63404,197.005,-1.14823,0.65665,15.872399999999999,2559.65,-1.4437,0.96558
0.2463,0.56358,0.62365,335.08000000000004,1.22525,-0.11837500000000001,1.29892,-0.3357,1.36965,0.24065,0.17529,0.011757,1.57092,166.175,-1.10059,0.32284999999999997,16.974,3355.2500000000005,-1.3961000000000001,0.950692
0.005900000000000001,0.8297400000000001,0.68695,494.6,1.30995,-0.20582499999999998,1.30236,0.33210000000000006,1.29735,0.12625,0.18635000000000002,0.013599,1.75068,196.825,-1.05715,0.34085,17.9004,4818.65,-1.7205,0.982588
0.7129,0.49770000000000003,0.66825,307.4,1.34455,-0.205525,1.4093200000000001,-0.048699999999999966,1.34253,0.02015,0.11571000000000001,0.013297,2.20596,182.005,-1.16191,0.39375,16.734,1777.55,-1.0989,0.975012
0.6781,0.39798,0.70675,246.76,1.49075,0.04302499999999998,1.26852,0.08430000000000004,1.32795,-0.07555,0.15711000000000003,0.019853000000000003,2.63748,173.435,-1.18381,0.49255,17.1036,3976.2500000000005,-1.1799,0.9640839999999999
0.3491,0.7986600000000001,0.69015,452.76,1.16375,-0.174325,1.3316400000000002,0.14329999999999998,1.30017,-0.03945,0.12329000000000001,0.011589,1.9330800000000001,155.795,-1.24405,0.58945,19.8276,1785.65,-1.6659,0.9595159999999999
0.9579000000000001,0.8303400000000001,0.35595,422.52,1.26065,-0.17057499999999998,1.3305200000000001,0.0017000000000000348,1.38273,0.16424999999999998,0.14719000000000002,0.011979,1.99452,179.075,-1.08679,0.73695,13.5444,3467.75,-1.4795,0.962428
0.36110000000000003,0.8953800000000001,0.46355,318.04,1.43925,0.41532499999999994,1.409,-0.3663,1.22373,0.18005000000000002,0.13075,0.010813,2.1200400000000004,191.575,-1.23919,0.39015,19.1916,3717.0499999999997,-1.5274999999999999,0.983884
0.3641,0.3627,0.37424999999999997,105.8,1.03375,0.40527500000000005,1.19212,0.47030000000000005,1.25967,0.32235,0.14875,0.013693,2.4032400000000003,162.325,-1.11013,0.42125,12.3804,2258.1499999999996,-1.4659,0.978564
0.07730000000000001,0.7119,0.50715,345.15999999999997,1.3061500000000001,0.40722500000000006,1.38436,0.4499000000000001,1.25043,-0.03995,0.18753000000000003,0.012051,1.61172,150.035,-1.04767,0.75105,18.5244,1900.8500000000001,-1.2463,0.9840679999999999
0.2329,0.6645000000000001,0.38495,318.67999999999995,1.05925,0.16452499999999998,1.3286,0.4153,1.38099,0.26685000000000003,0.14405,0.011491,2.59044,187.995,-1.27243,0.48995,13.89,3968.15,-1.6383,0.951244
0.1583,0.8346600000000002,0.52315,207.4,1.38925,0.49182500000000007,1.23916,-0.1043,1.36059,0.12575,0.17671,0.010883,1.7228400000000001,199.025,-1.2516100000000001,0.31925,17.5524,4832.15,-1.1768999999999998,0.9545319999999999
0.00030000000000000003,0.7314600000000001,0.45885,411.32,1.44205,0.38427500000000003,1.19116,0.3309000000000001,1.22793,0.30674999999999997,0.15613000000000002,0.011837,2.34324,150.245,-1.1139700000000001,0.6064499999999999,23.9724,2467.8500000000004,-1.9407,0.989988
0.0265,0.34338,0.72155,107.0,1.1249500000000001,0.15717500000000006,1.435,0.0131,1.47003,0.05365,0.19165000000000001,0.018317,2.01852,155.695,-1.18729,0.73995,13.938,4512.65,-1.4599,0.9599
0.4865,0.51114,0.49845,300.6,1.09655,0.42462500000000003,1.27948,0.16049999999999998,1.3280699999999999,0.27764999999999995,0.18843000000000001,0.012213,2.1942000000000004,187.905,-1.17421,0.37274999999999997,16.0188,1401.35,-1.6197,0.966932
0.1599,0.55206,0.53845,421.16,1.27075,0.07017499999999999,1.30148,0.13690000000000002,1.30305,0.14805,0.12331,0.012699,1.599,198.555,-1.03369,0.6085499999999999,19.148400000000002,770.45,-1.4973,0.98098
0.048900000000000006,0.72282,0.44435,407.0,1.17445,0.49722500000000003,1.28556,-0.4069,1.35105,0.32194999999999996,0.10933000000000001,0.016559,1.5246,177.585,-1.01881,0.55425,15.075600000000001,3552.35,-1.7015,0.983892
0.2147,0.7320600000000002,0.41445,369.64,1.03295,-0.144175,1.3216400000000001,0.1905,1.32159,0.23005,0.15979000000000002,0.012867,1.9774800000000001,194.505,-1.26901,0.69685,13.0164,1802.75,-1.6445,0.989948
0.5507,0.81114,0.32325,345.32000000000005,1.38165,-0.231325,1.37132,0.38670000000000004,1.28763,0.22895000000000001,0.14503000000000002,0.014187000000000002,1.8474,194.895,-1.17763,0.35865,22.1004,4605.35,-1.0543,0.98586
0.4727,0.43542000000000003,0.46945,138.44,1.40545,0.130925,1.3016400000000001,-0.2197,1.28343,0.10075,0.13817000000000002,0.017053,1.97532,150.975,-1.20973,0.50025,22.206,4292.15,-1.5798999999999999,0.96758
0.8913,0.8806200000000002,0.7988500000000001,254.52,1.35195,0.09012500000000001,1.32036,-0.11309999999999998,1.40175,-0.09885000000000001,0.16229000000000002,0.016717000000000003,1.70052,158.395,-1.25437,0.48165,21.9972,4652.150000000001,-1.2063,0.983644
0.6383,0.72858,0.53065,184.28,1.2941500000000001,-0.09332499999999999,1.26972,0.15990000000000004,1.22349,0.39285000000000003,0.11129,0.015987,1.50948,151.545,-1.15111,0.40245,22.7676,4592.75,-1.2947,0.9609479999999999
0.41050000000000003,0.31818,0.38865,251.88,1.06675,0.469325,1.413,0.10109999999999997,1.24641,0.26715,0.18197000000000002,0.017267,2.3538,154.135,-1.14325,0.39594999999999997,23.2812,3989.7500000000005,-1.2048999999999999,0.9774039999999999
0.07970000000000001,0.5787,0.7542500000000001,437.8,1.47245,-0.129775,1.2534,0.4175,1.38165,-0.02195000000000001,0.14327,0.015687,2.5546800000000003,156.385,-1.07659,0.7201500000000001,21.663600000000002,3604.55,-1.2603,0.9517399999999999
0.8669,0.35202,0.57745,322.52,1.21655,0.251375,1.3494000000000002,0.33410000000000006,1.43889,0.21475000000000002,0.12889,0.019057,2.4522000000000004,183.365,-1.25611,0.57455,14.55,4400.15,-1.7046999999999999,0.969884
0.2597,0.7221000000000001,0.73105,123.48,1.30165,-0.16097499999999998,1.1937200000000001,-0.007299999999999973,1.29405,0.10455,0.17269,0.014175,2.5734000000000004,197.785,-1.20319,0.76555,14.6844,931.5500000000001,-1.2641,0.970908
0.6673,0.46698,0.39475,350.52,1.18855,0.33567500000000006,1.45228,0.4617,1.34097,0.10025,0.17949,0.013069,1.73796,165.415,-1.01641,0.52325,19.8828,3648.65,-1.5243,0.9505239999999999
0.08090000000000001,0.59406,0.73395,358.36,1.04105,0.23562500000000008,1.45404,-0.2893,1.39131,0.38034999999999997,0.16483,0.015733,2.0250000000000004,187.665,-1.08403,0.58155,19.2804,4000.55,-1.9715,0.978324
0.2123,0.35466,0.68135,475.08000000000004,1.17155,0.05202499999999999,1.4022000000000001,0.1501,1.2434699999999999,0.24095000000000003,0.11221,0.014857,2.5606800000000005,150.015,-1.2565300000000001,0.31705,22.902,1026.0500000000002,-1.8057,0.976244
0.0819,0.6928200000000001,0.56245,242.35999999999999,1.05125,-0.219775,1.2610000000000001,-0.1851,1.23603,0.07094999999999999,0.10339000000000001,0.012781,2.0922,173.615,-1.03579,0.47225,14.2212,1102.55,-1.0107,0.9611959999999999
0.6735,0.84162,0.6112500000000001,311.96000000000004,1.06485,0.41517500000000007,1.1226,-0.2813,1.41051,-0.005250000000000005,0.12743000000000002,0.017935,2.31996,169.895,-1.04821,0.38865,22.7388,3256.25,-1.3831,0.98054
0.6363,0.6334200000000001,0.70715,376.2,1.20285,0.111875,1.14548,0.0030999999999999917,1.26009,0.39585000000000004,0.19379000000000002,0.016367,2.1606,192.745,-1.00573,0.38144999999999996,15.27,863.1500000000001,-1.7215,0.963812
0.11850000000000001,0.7693800000000001,0.41575,375.64000000000004,1.08825,0.436775,1.2614,-0.3923,1.48407,0.14965,0.10405,0.016605,1.92204,151.875,-1.20985,0.7804500000000001,18.126,4459.55,-1.9939,0.976356
0.0367,0.77358,0.5964499999999999,242.76,1.24155,-0.020425000000000026,1.4862,-0.06769999999999998,1.49157,0.23995000000000002,0.15709,0.018577,2.67348,174.715,-1.12747,0.41805,21.75,2929.55,-1.2099,0.987196
0.9905,0.89754,0.76265,203.48,1.00375,0.398525,1.48492,0.4605,1.38477,0.30905000000000005,0.13409000000000001,0.017579,2.42628,174.605,-1.27075,0.55165,23.55,2260.85,-1.0316999999999998,0.981564
0.9075000000000001,0.77634,0.66535,221.16,1.38325,0.260525,1.23356,-0.19429999999999997,1.27095,0.17415,0.17459000000000002,0.019663,1.91052,191.745,-1.18309,0.51935,19.014,3462.35,-1.0371,0.983428
0.5123,0.7455,0.38055,165.4,1.30495,0.298775,1.1218000000000001,0.4315,1.26729,-0.06385,0.11341000000000001,0.012977,1.8090000000000002,162.975,-1.01671,0.77435,15.414,3385.85,-1.8351,0.9658519999999999
0.8677,0.77766,0.31805,425.88,1.39255,0.24087499999999995,1.2518,0.33130000000000004,1.32285,0.30545,0.14475000000000002,0.018753,1.65732,198.995,-1.27567,0.45945,16.494,2167.25,-1.6835,0.971332
0.7073,0.6483000000000001,0.40715,448.92,1.27065,0.20262500000000006,1.4122,0.11130000000000007,1.36077,0.12515,0.14771,0.018793,2.06412,191.175,-1.17319,0.76395,20.9172,4498.25,-1.7006999999999999,0.957556
0.1115,0.8632200000000001,0.5157499999999999,475.8,1.25565,0.29427500000000006,1.39516,-0.4369,1.41405,0.26185,0.11685000000000001,0.017083,2.3770800000000003,182.615,-1.04407,0.44645,22.7268,1625.45,-1.4994999999999998,0.955492
0.6609,0.8243400000000001,0.44455,411.56,1.07205,-0.125725,1.40236,0.1603,1.2570299999999999,0.20335,0.11119000000000001,0.016703000000000003,2.1234,178.325,-1.12819,0.71275,22.17,3242.75,-1.8547,0.961604
0.6813,0.6027,0.42335,378.2,1.16475,0.39927500000000005,1.2254,0.19310000000000005,1.48665,0.37845000000000006,0.19827,0.016551,2.37516,197.115,-1.0648900000000001,0.44904999999999995,22.0572,3904.2500000000005,-1.4835,0.956004
0.3313,0.40746000000000004,0.44935,150.28,1.29705,0.08082499999999998,1.4626000000000001,0.2931,1.28895,0.14495,0.15283000000000002,0.015895,2.26308,172.365,-1.07563,0.36495,15.4932,2609.15,-1.2095,0.960132
0.4991,0.45438,0.35675,169.0,1.16815,-0.09362500000000001,1.17684,-0.1765,1.4424299999999999,0.25144999999999995,0.19877,0.012007,2.04372,199.875,-1.09069,0.76345,23.739600000000003,2723.4500000000003,-1.5319,0.96182
0.7017,0.85362,0.36225,285.8,1.27135,-0.09842499999999998,1.37428,-0.14589999999999997,1.30131,0.28955,0.10075,0.010577,2.60124,154.965,-1.01539,0.50935,15.5844,4966.25,-1.8565,0.976748
0.3809,0.5321400000000001,0.41045,317.08,1.19065,-0.153025,1.28668,-0.2877,1.49535,-0.005050000000000013,0.14743,0.010363,2.35068,174.585,-1.14853,0.72675,19.89,4773.65,-1.0516999999999999,0.9639479999999999
0.2327,0.5827800000000001,0.7960499999999999,184.92000000000002,1.00155,0.419075,1.3964400000000001,0.4373,1.37823,0.19344999999999998,0.18819000000000002,0.019221000000000002,2.4178800000000003,180.445,-1.13833,0.34935,13.9236,3344.45,-1.1185,0.981444
0.8191,0.7116600000000001,0.69965,249.96,1.2156500000000001,0.325175,1.40572,-0.4507,1.37745,0.37745000000000006,0.18253000000000003,0.016691,2.54244,155.215,-1.00735,0.33925,22.4508,1415.75,-1.8873,0.964332
0.2425,0.8796600000000001,0.69475,115.16,1.48095,-0.070075,1.12084,-0.3153,1.42155,0.17215,0.18365,0.013269,2.1034800000000002,168.155,-1.23235,0.66215,22.614,1438.25,-1.3931,0.973156
0.2659,0.33474,0.7947500000000001,344.36,1.14155,0.3989750000000001,1.1382,0.2775000000000001,1.28349,0.31215000000000004,0.12079000000000001,0.013155,1.68444,181.04500000000002,-1.02187,0.6568499999999999,14.578800000000001,630.95,-1.0029,0.974036
0.2679,0.8061,0.62195,490.52000000000004,1.37735,-0.196525,1.45732,0.2875,1.43373,0.35095,0.12673,0.012015000000000001,2.17212,192.655,-1.06915,0.35835,18.3612,1128.65,-1.5851,0.975924
0.1901,0.40314,0.62925,395.64,1.16645,0.125075,1.1749200000000002,-0.4495,1.30257,-0.08095000000000001,0.12965000000000002,0.013243,2.60196,154.085,-1.06045,0.6456500000000001,14.4972,2184.3500000000004,-1.6240999999999999,0.980324
0.5121,0.74082,0.7906500000000001,228.6,1.01115,0.455075,1.1814,-0.3073,1.32579,0.33955,0.12803,0.016427,2.5657200000000002,162.335,-1.14337,0.6575500000000001,19.7268,2315.75,-1.8405,0.976756
0.2279,0.70374,0.61315,349.88,1.36175,-0.151675,1.24876,-0.4389,1.29243,0.09184999999999999,0.14133,0.011827,2.32356,184.885,-1.14295,0.37255,18.7236,4130.15,-1.8229,0.960716
0.4869,0.8947800000000001,0.47545,385.8,1.36155,0.17412499999999997,1.4130800000000001,-0.030299999999999994,1.37403,0.07125000000000001,0.15119000000000002,0.014519,2.55636,166.855,-1.20907,0.43635,23.178,2373.35,-1.8305,0.989012
0.0655,0.59106,0.69425,474.44,1.08745,0.318125,1.12476,0.24850000000000005,1.2116099999999999,0.18585,0.16275,0.010325,1.54188,153.575,-1.1176300000000001,0.43555,22.4676,3287.7500000000005,-1.1077,0.985892
0.2361,0.54138,0.44765,129.08,1.24005,0.14997499999999997,1.1042800000000002,0.44730000000000003,1.37103,-0.02185000000000001,0.15363000000000002,0.018281,2.5194,151.855,-1.26349,0.69705,14.982,4221.950000000001,-1.3481,0.9896119999999999
0.0689,0.45594,0.31465,121.0,1.09335,0.25887499999999997,1.19052,-0.4051,1.28013,0.12605,0.16733,0.018473000000000003,2.49324,185.955,-1.07119,0.35015,23.7708,3316.55,-1.7059,0.951916
0.3301,0.47574000000000005,0.69365,281.8,1.07765,-0.097525,1.1813200000000001,-0.4989,1.43421,0.14255,0.16371000000000002,0.010729,1.9155600000000002,188.925,-1.18573,0.7112499999999999,23.5164,797.45,-1.5419,0.9782839999999999
0.2905,0.52254,0.50805,205.32,1.03575,-0.102625,1.4867599999999999,0.14370000000000005,1.35915,0.06505,0.11051000000000001,0.017761,2.6398800000000002,153.675,-1.06219,0.41715,17.154,4519.85,-1.1721,0.967684
0.5589000000000001,0.34194,0.71185,248.84,1.36055,0.197525,1.4408400000000001,-0.4841,1.39875,0.30955,0.14445000000000002,0.013991,2.41908,186.54500000000002,-1.21825,0.7194499999999999,18.2988,897.35,-1.4655,0.962788
0.12190000000000001,0.7113,0.41605,158.04000000000002,1.45505,-0.009324999999999972,1.37596,-0.34550000000000003,1.2948899999999999,0.18665,0.11533,0.014757,2.52252,185.755,-1.0213299999999998,0.35145,15.999600000000001,682.25,-1.6369,0.981372
0.5277000000000001,0.7317,0.69095,381.88,1.46275,-0.217525,1.32956,0.2489,1.40499,0.06495000000000001,0.10133,0.015817,1.5954,187.615,-1.09231,0.42865,14.73,1739.75,-1.2185000000000001,0.974092
0.7465,0.5955,0.6791499999999999,333.48,1.32765,0.276725,1.40348,0.18390000000000006,1.32423,0.37634999999999996,0.17321,0.012605,1.80756,159.525,-1.29769,0.30815,18.0468,4176.05,-1.0831,0.953244
0.1613,0.7822200000000001,0.66885,493.56,1.01165,0.138725,1.3982,-0.2455,1.46655,0.23155,0.14645000000000002,0.015685,2.0982000000000003,184.505,-1.10971,0.78705,21.4404,1871.15,-1.5499,0.9829
0.45430000000000004,0.5469,0.35485,338.6,1.49275,0.253475,1.4206,0.4303,1.22901,0.36995,0.14487,0.015201,1.71828,194.345,-1.19941,0.67005,23.0244,4263.35,-1.9243,0.9625239999999999
