scen,twd_pd_cor,twd_md_cor,min_pd_psi,min_md_psi,plfl_mean,plfl_max
1066,-0.42596303411240716,-0.4755345758916912,-2738.046320498084,-2738.046320498084,0.4497172089447312,3.159262119701428
1067,-0.46073428223365787,-0.5146891111320968,-1243.0814262905826,-1243.0814262905826,0.22702515803613071,1.5033487923174405
1068,-0.4390620327245548,-0.5091622505647094,-2481.419550258653,-2481.419550258653,0.30225040401149444,2.7105207666788904
1069,-0.438147915675197,-0.4997765593212722,-2540.147858005317,-2540.147858005317,0.4677096135955683,3.092032296759503
1070,-0.42483002570892375,-0.6108672140728554,-2340.437815622768,-2540.1746317743946,0.5979656767231282,3.244131007615746
1071,-0.4297299297672708,-0.4803417029917143,-2370.9038453621065,-2370.9040921807755,0.33707739914671286,2.913336645653596
1072,-0.4415054837601482,-0.5476918023349592,-1777.9549693886224,-1782.3292226823119,0.34374270545077934,2.306895391744145
1073,-0.4401939500564235,-0.5066991788806244,-2665.0793549639993,-2665.0793549639993,0.28467915549530703,2.7105972053562426
1074,-0.45743811397878675,-0.5193894789265155,-1758.671230514863,-1758.671230514863,0.3173557992315192,2.911794906086785
1075,-0.45355838467262394,-0.5616624903201145,-1458.0181550127531,-1462.0185704119363,0.39844449385688535,2.5510983228195703
1076,-0.4186739644622315,-0.4623385674378656,-1507.3163801676387,-1507.3163801676387,0.19384797216759905,1.4804242913953412
1077,-0.4494900542225899,-0.5164245870061276,-1405.2422323663661,-1405.2422323663661,0.3328039192099364,2.9354958163321996
1078,-0.4253189635073634,-0.531528638537794,-2529.624288982822,-2540.0894597454608,0.5938181336393404,3.151577503778348
1079,-0.41774820071578334,-0.4612726632515432,-1615.8622636184025,-1615.8622636184025,0.21713624041429933,1.616841171570927
1080,-0.46671332275171296,-0.5455248046819106,-882.763601348098,-882.7636013480981,0.2820762113779,2.2115704860963166
1081,-0.42217171382577806,-0.6136221518954682,-2458.3470585883088,-2675.630433897695,0.5806494021909245,3.4836708249348045
1082,-0.38795056589063454,-0.5872870123032554,-7237.501294810668,-8012.24620312533,0.6106801051936445,3.488531996840767
1083,-0.4765189800483083,-0.5672029071217133,-715.2821023788752,-715.2821023788754,0.26042178531761945,1.8081383771235047
1084,-0.46954207082016924,-0.5739447091382626,-753.1165311653141,-753.1165311653141,0.21605978845753088,1.2047965597032158
1085,-0.34295199093136114,-0.3857601386871855,-1485.511684796248,-1498.6904191020617,0.08863303465918965,0.5436020534671256
1086,-0.4342652062147163,-0.6172799229936604,-1360.655737704917,-1360.655737704918,0.5549269023445711,2.8220000000000005
1087,-0.4309581004867436,-0.48866420687233136,-2235.12753070939,-2235.12753070939,0.409644567312313,3.082565619444066
1088,-0.4245741700891675,-0.5556696042136697,-2241.2716650024927,-2241.2716650024927,0.4916332330612221,2.738317349910409
1089,-0.4959570645567013,-0.5587002165657732,-1066.833004797167,-1066.8554202113778,0.11632467715763624,0.629930664561125
1090,-0.4489583393704785,-0.5041539580276675,-1208.4113740847995,-1208.4113740847995,0.1931559911880095,1.89510508056203
1091,-0.3924524867106366,-0.5975217398651694,-1859.2323340444786,-2064.3800260859316,0.2747635007201094,1.2359443216176098
1092,-0.4239424320259943,-0.4613581879699398,-2373.946878350827,-2375.7298365359247,0.23429577210712754,1.6996982955338205
1093,-0.4529937030303097,-0.5055685707838914,-1060.4265402843612,-1060.4265402843614,0.11721002331512209,1.1844837232591212
1094,-0.452601296369026,-0.530904097127717,-650.2860645688614,-650.2860645688614,0.18510203198567868,1.2856400611052439
1095,-0.3732498568853512,-0.5811262991322679,-14526.55958965914,-14547.423436998906,0.6536407025894931,3.4884721401923287
1096,-0.44655211718003013,-0.5052008986140716,-1629.9034152338731,-1629.9038331788427,0.31075029083369005,2.646912463033032
1097,-0.43390266584457304,-0.4615457414545248,-2885.069742313508,-2890.996301248378,0.15416539550075378,1.1171868644986465
1098,-0.46838495336385483,-0.5367343503261627,-1086.903781853315,-1086.9040589666793,0.2949502832500468,2.042935332509569
1099,0.0,0.0,0.0,0.0,0.0,0.0
1100,-0.45684636061438594,-0.5712082565894152,-1080.30495552732,-1080.30495552732,0.38130141788226546,2.3259457708827633
1101,-0.40417844001230446,-0.4491020796844784,-2727.872890663861,-2727.8845467067,0.36260369570661266,2.984375307894537
1102,-0.38330145123882103,-0.5930767008053293,-4823.8446952274535,-5340.720008494248,0.6721125998201155,3.4885583095484427
1103,-0.47924020428099373,-0.568661242207838,-1038.9043786481839,-1038.9044122466307,0.12261436236263948,0.641305205173927
1104,-0.4546644942368245,-0.5199390570130503,-956.5217391304365,-956.5217391304365,0.21640888046909218,1.6884043752354172
1105,-0.458767444492813,-0.5324349324601656,-1337.8245152809748,-1337.8245152809748,0.34995643980125263,2.8903126744093726
1106,-0.4193742209251022,-0.5877942742471649,-1287.5536480686699,-1287.55364806867,0.2773999728925479,1.6463024540736908
1107,-0.4580271232227486,-0.5189351812874328,-1766.4715517695925,-1766.4715517695925,0.3098669446881652,2.898602512137963
1108,-0.4732701718957093,-0.5041011010049488,-2295.084449555213,-2296.4940755351363,0.048400132203402974,0.39086165998607797
1109,-0.38124029876703663,-0.5840160110380518,-19320.08885468728,-21353.715589851705,0.610869969706845,3.482791012704798
1110,-0.45706941048558053,-0.5300291761448293,-531.6439413429383,-531.6439413429383,0.09196633511689273,0.6035392826767951
1111,-0.4796834598572326,-0.5756688309649818,-575.0714966634904,-575.0714966634904,0.21608568194830205,1.3224205552984936
1112,-0.42531532475086814,-0.5155055206325276,-2679.883053505521,-2680.5980166750496,0.39859081245681294,2.9509172759629547
1113,-0.37573270632017297,-0.5911908211945234,-2821.8390804597766,-2821.8390804597766,0.42680915290842825,1.4730000000000003
1114,-0.40997425467816323,-0.46610427081890987,-1967.723342939489,-1967.723342939489,0.4191453090677383,3.074414212155534
1115,-0.44344480601847275,-0.5021163335055984,-2026.2648033617124,-2026.2648033617124,0.35378265509366785,2.9129784548721998
1116,-0.4225299128901875,-0.5376318006662154,-2333.340198809202,-2344.517791507952,0.33340765044424114,2.2074668102082295
1117,-0.4796745002612744,-0.4752738924677532,-109.65524648265489,-109.6552464826549,0.03082371600927245,0.18447273291263638
1118,-0.3677694304838606,-0.546446663541488,-7024.223518272737,-7249.254139529966,0.2602154983487836,1.881906374621974
1119,-0.4593819067274646,-0.5820063995660821,-183.7693874353759,-183.76938743537593,0.06817338031662479,0.33936732511517476
1120,-0.48002018902580834,-0.5336982825373197,-1046.1061513223417,-1046.4725454732297,0.15350365214488218,0.8080627885238183
1121,-0.48268178513953375,-0.5544542289841111,-1064.9042995527368,-1064.9043839488468,0.2528534661931408,1.7529627966112427
1122,-0.3869396154835212,-0.5875192998554307,-4956.307055089259,-5728.780790029587,0.5974468223460745,3.4886804088779675
1123,-0.45374742573904175,-0.5529822985111994,-1566.2651275298242,-1569.830703319898,0.40683277112402433,2.7258126684576602
1124,-0.4387640954361808,-0.5372789327087416,-2048.593112668756,-2053.650939444266,0.5084272526097046,3.0811803716356185
1125,-0.46966107787175204,-0.5600127191774651,-1266.0110433242107,-1266.0110433242107,0.24137943073425275,1.5806507859921433
1126,-0.399634855382396,-0.44109259116339034,-1349.5723317218328,-1349.5723317218328,0.0681582372825759,0.427265370780407
1127,-0.4328931864667456,-0.4883746554997267,-1526.8419908715566,-1526.8419908715566,0.32654189747121753,2.312011414546258
1128,-0.42203527558271103,-0.532096549389181,-2487.5764993005723,-2498.7905162022776,0.31578321382438684,2.2292160742586375
1129,-0.4654312299836639,-0.599639956679284,-974.3190056734808,-978.3808446881579,0.3313833778772189,1.7965717610775391
1130,-0.24268351097268479,-0.2991764720579358,-805.8510638297892,-805.8510638297892,0.024617973722382665,0.16413135047128813
1131,-0.4875114895605114,-0.5433590844765078,-1287.790866933412,-1287.825390261619,0.08925569086189258,0.5457424237337729
1132,-0.43429107709961184,-0.5034484799473704,-666.9032410693158,-666.9032410693159,0.13178405865594017,1.1309209385938555
1133,-0.45997301170856597,-0.5516970187927047,-436.6449303158166,-436.6449303158167,0.11925339334154066,0.7332196318322105
1134,-0.3786551688004479,-0.4266268034168474,-1233.3313440069378,-1243.4340103565112,0.04721583238351543,0.2725243271183995
1135,-0.4550399330304083,-0.5208639123749632,-1219.7406340057648,-1219.7406340057648,0.2876969974083749,2.5965711064900514
1136,-0.4508983778338601,-0.507433361038996,-1951.9044355075941,-1951.904442040544,0.30282881808538875,2.889259223985502
1137,-0.43460147979884445,-0.477624610453099,-1669.9793357465153,-1670.7932717869749,0.23506488049616742,1.5399164483151002
1138,-0.42644893939271705,-0.4857827929034221,-1915.8180583842593,-1915.8180583842593,0.3845221832728156,3.147008840184546
1139,-0.48914494331451996,-0.566423488767062,-1053.9044433641204,-1053.9044465102788,0.2029538448625586,1.261701247617399
1140,-0.48155510639308097,-0.6102797560811398,-562.4057315233796,-562.4057315233796,0.28095709843617034,1.198432193405883
1141,-0.43430100719890774,-0.6304712706373401,-1316.2026873902257,-1585.9397728385065,0.5717677491580407,3.1060268490630465
1142,-0.42448471688303757,-0.480848787701096,-1447.340760983814,-1447.3407609838143,0.32577275178359694,2.4408863951471087
1143,-0.3633320994473906,-0.5678429878656194,-24680.783960952474,-24680.783960952474,0.5041301254723913,3.230714620488674
1144,-0.43895614096463215,-0.49182752192011225,-973.937766545571,-973.937766545571,0.12574723731165505,1.0818867482102694
1145,-0.45992583801593323,-0.5537728430139053,-460.9164420485184,-460.9164420485184,0.1316700925443308,0.7772347533634811
1146,-0.4128942256816907,-0.531069712883341,-3039.5895154266104,-3065.5288263514412,0.5000246058929632,3.0915497889281296
1147,-0.433354156086359,-0.5071046388029543,-2659.6506828799297,-2659.6506828799297,0.4455004348574764,3.1348883831769228
1148,-0.31531759060658354,-0.3948913963411071,-362.7784483704607,-362.7784483704607,0.03466302260472238,0.42859633443114176
1149,-0.44485789659532443,-0.5024688343772885,-1801.9043147765194,-1801.9043730013182,0.3204124687145007,2.8671408602401995
1150,-0.4509526334065712,-0.5069930481982604,-2079.8571859888057,-2079.8571859888057,0.3191427286997943,2.9125748389263224
1151,-0.4222402647958391,-0.5130616684687064,-2855.0097523692857,-2855.0097523692857,0.2546854483970636,2.1752113406030085
1152,-0.3644779785485547,-0.5684094436231351,-13093.802042634037,-13106.034786272994,0.5664219085654134,3.241122402645309
1153,-0.46444116638937183,-0.5576937267178477,-1357.2129675761742,-1359.5452522287978,0.35439764220273234,2.6172767689606746
1154,-0.48843402448404005,-0.5953981983530455,-163.82828993666413,-163.82828993666422,0.08619491913923126,0.4631667207230608
1155,-0.47613060556142783,-0.5282001123129985,-1598.890029427904,-1598.8952152994148,0.20190184393639518,1.5854984919603783
1156,-0.39777945921648244,-0.5777378651686929,-4446.497601163995,-4715.878487579178,0.5055985021801941,3.488806905111058
1157,-0.4159750291449164,-0.46575797342976366,-1350.6172839506207,-1350.6172839506207,0.22546015931692454,2.3273832411703728
1158,-0.46356547053364705,-0.5389458490276671,-1188.7870133774254,-1188.7870133774254,0.3363184687989484,2.770536606773525
1159,-0.4252200615064326,-0.6179967279162589,-3198.1702549457736,-3365.0087608812623,0.6794847145641901,3.3910362521315847
1160,-0.49065858686679187,-0.528156521391839,-1398.6878750822514,-1401.041911175625,0.026055086341948797,0.174198423484736
1161,-0.4529721436547086,-0.48374467743432625,-2186.302230600066,-2186.3022306000667,0.11534356596944156,0.8206173819267488
1162,-0.47220548285733555,-0.5463557507507811,-1343.4121506231984,-1343.4121506231984,0.3185689134677574,2.5979720746962625
1163,-0.4461295529572978,-0.5343369489650989,-462.20481784739576,-462.2048178473958,0.12259551921638862,0.7339215547995172
1164,-0.43364578015439287,-0.48530699897398116,-910.6796116504854,-910.6796116504854,0.0933397408715096,0.8244929756450494
1165,-0.4400077993671017,-0.4912441673338478,-1398.4076906882267,-1398.5386563446964,0.2709701753890842,1.7355468860321328
1166,-0.45790676132058095,-0.5298798691614702,-969.7139652271471,-969.7139652271471,0.2861845863219417,2.3876578451755552
1167,-0.42655663566940616,-0.48567297993958297,-1643.352236925021,-1643.352236925021,0.33977648438097835,2.8271968302771104
1168,-0.4220927664292106,-0.47707235538805454,-837.538469706709,-841.5536562610323,0.04328282676019372,0.2036572053931432
1169,-0.4739036333063301,-0.5393019757445494,-1500.1734521271337,-1500.1734521271337,0.22868306230880464,1.8991094527616559
1170,-0.435114879828144,-0.5050195651514388,-673.3634311512421,-673.3634311512421,0.1413999268646254,1.188415499852835
1171,-0.4638096967313275,-0.5409778307577917,-783.0595362926737,-783.0595362926737,0.2288645134281799,1.674255053705699
1172,-0.4991636092726598,-0.5281099334282441,-120.67734367030523,-120.67734367030523,0.04510346619754889,0.29379750553738815
1173,-0.4044977232959725,-0.5894990493390267,-3978.432184868237,-4135.112590289936,0.5345601467430393,3.4887944924276386
1174,-0.4506255222286543,-0.498632514282354,-1053.0167231940914,-1055.3466479264816,0.11167042842160488,0.6117739214103824
1175,-0.3932476489509533,-0.4261491249872275,-2102.374707629754,-2116.9270616261,0.10825430224752992,0.7452456569790399
1176,-0.4562158967116114,-0.6124787202405101,-700.2323780015495,-700.2323780015497,0.3582689088917684,1.677531532998938
1177,-0.4732487706605322,-0.5392870234059283,-1536.9044499027082,-1536.9044499490385,0.17781765274638622,1.4372091709180708
1178,-0.48731427139035943,-0.5315441169863027,-1326.9072176368595,-1327.657905439489,0.09316502178821719,0.588988027064304
1179,-0.43720658889796804,-0.503212149922858,-2553.5219698259734,-2553.78956729612,0.4590934270994135,2.9676884612613743
1180,-0.43569990192936,-0.6367853749844747,-1108.6744639376245,-1108.6744639376245,0.5404934473100408,2.2750000000000004
1181,-0.43644968822755276,-0.541489497235946,-2054.926445964612,-2061.661089553985,0.5048293500205568,2.999285317698102
1182,-0.43627658490684795,-0.46571814550203633,-2706.5770685772573,-2711.3191822905146,0.15877011837649066,1.1160610516645528
1183,-0.39163746713430536,-0.43434313734511515,-1308.959156785243,-1308.959156785243,0.0734250421456294,0.6346661562086942
1184,-0.489989509748796,-0.5508862177392173,-1105.8306638810564,-1105.8535593748284,0.16508372186625198,0.944611558511607
1185,-0.4216761759342062,-0.5332676220887945,-2911.8697619744967,-2926.466489728068,0.6526127012950366,3.151753716123854
1186,-0.4330534375415856,-0.5218380332956714,-2358.5711313713377,-2359.131165250409,0.2205008963188039,1.7759871590626843
1187,-0.3891782466289533,-0.42288993619850185,-1958.743505644159,-1967.045969874372,0.18711666028156507,1.2775120534338085
1188,-0.43307400423720444,-0.46061358420230286,-2686.639565798931,-2695.374511663491,0.11638347081022717,0.8387022018800454
1189,-0.46434113252359305,-0.5225461657333551,-1589.9035921630957,-1589.9039405816238,0.26421099580256613,2.388181942608075
1190,-0.4159472563415883,-0.4612477142729039,-1545.0928381962854,-1545.0928381962856,0.2607907548408762,1.7566915139653836
1191,-0.4647028939820639,-0.5591017064968145,-1354.673053216918,-1357.1841742790987,0.3909166342040131,2.8159441181348095
1192,-0.45380338893431277,-0.5647454777989588,-317.1023151605679,-317.1023151605679,0.11146606872717124,0.5672862547678645
1193,-0.413931508780247,-0.6168176607717648,-2429.381141996366,-2620.294580081303,0.6809154026830787,3.487612086088206
1194,-0.4805776902381009,-0.5377659114102584,-1452.8949999653817,-1452.8984427902267,0.13088458644955145,0.9312904519574837
1195,-0.39448646237119206,-0.4284968416968403,-1951.000767951169,-1957.0200957678896,0.20685456202759178,1.3606508767479408
1196,-0.3797584921242102,-0.4272254516447783,-1109.440115963038,-1109.440115963038,0.07289400965974399,0.6725449366371603
1197,-0.47389365183663096,-0.546117238598351,-1121.338121338123,-1121.338121338123,0.2590877981242749,1.971740041577967
1198,-0.4604717710069054,-0.5281321618701385,-1104.8420471789216,-1104.8420471789218,0.27553643796197835,2.3600468171201117
