scen,swc_nse15,swc_rmse15,swc_cor15,swc_nse50,swc_rmse50,swc_cor50,swc_nse80,swc_rmse80,swc_cor80,swp_nse15,swp_nse50,swp_nse80,et_cor,et_nse,max_ET
13077,-14.15104392163487,0.05369720103741221,0.5980069037162218,-44.99138089423054,0.13825417279263913,0.6597075797704502,-521.6733967194039,0.2005630560496061,0.5845704497713302,-6.091231553625173,-1.328515213690173,-0.011370263313301932,0.6898357099040261,0.1281441318922124,4.798708796035793
13078,-72.35353683381352,0.11815195157942428,0.5387907114380802,-33.161593628033756,0.11915412572000873,0.6266161153126746,-426.6825011232036,0.18142472824923603,0.5447338213047279,-7.244912490266799,-1.7894119026777893,-0.2935382155595949,0.6913674444577481,-0.6089746619597805,5.576023964620406
13079,-5.107406610853176,0.03409249516284409,0.6042338915531333,-101.66938180619071,0.20656678815298454,0.6550779786623473,-941.428708226502,0.2693146597155293,0.6238775571248728,-0.9335129005969978,-2.5348961110888815,-11.609155940886541,0.6675613786057145,0.0010149261397963683,5.041543238265891
13080,-3.3873548412448296,0.028895602245759888,0.5600098303211102,-7.356025777734093,0.05893047054760895,0.6981196092115804,-183.80640032947582,0.11925984610301049,0.6047848901269449,-3.2403053792599774,-0.3105717205076699,-1.2573227391534343,0.6864195074376214,-0.7661334468666088,5.095467756448107
13081,-108.00255429485362,0.14402858952303033,0.2343714975686044,-192.234774326851,0.2833887890780632,0.19653744338345713,-1550.273025483468,0.34552530660287334,-0.12783980225783312,-7.901454657371509,-18369.179930113118,-35778.784690033506,0.6935918171119406,-1.4631921198192859,6.003249413224358
13082,-32.31169913010871,0.0796212080820902,0.5624302455409196,-44.3393860488306,0.13727069761712216,0.6085503674765809,-516.1074303999841,0.1994922964666541,0.5705465758479374,-6.469565295628341,-1.1593987086672257,0.056099401463043264,0.6825213283213207,0.17447428932690323,4.658648879033105
13083,-4.698301597598017,0.03293086101428225,0.664173410949154,-109.86834534090083,0.21465638257707575,0.5872007179852167,-997.6861751595161,0.2772364056504035,0.5420875800205819,-8.484720250827635,-41.034600210251284,-99.18498409672421,0.6030251284957142,0.06929339108208488,3.667120554621879
13084,-7.753618230878379,0.04081541071906235,0.5835550815370074,-3.8271071672498334,0.044790250742792276,0.6530446063834819,-138.02728928770526,0.10343934651172682,0.5293449630587881,-5.880740268272773,-1.385757939266154,-0.0649515641624907,0.6929366776694336,-1.2163814606319012,5.754444895906904
13085,-5.079473508489566,0.034014442349604594,0.6355487286345465,-105.87305174677856,0.2107531763193484,0.6355215116693724,-970.3688555980057,0.27341845697648126,0.5879967813485271,-6.3377101733958625,-0.17498042780537704,-0.728484689453869,0.6588043866927824,0.23223043339099347,4.360527232350742
13086,-79.74970458627303,0.12396550137259044,0.5507517345279582,-65.46322326130982,0.16619988656005114,0.6592010769504906,-659.7474965918232,0.22550361264629676,0.5897801315851232,-6.049971402673574,-1.2363775030077067,-0.02491757896670732,0.6848826870142621,-0.04134551058069724,5.023915496925562
13087,-9.26547836033645,0.04419976558411723,0.6075982229969952,-5.680381163615742,0.052691510028059343,0.6432031891381645,-147.4546638429087,0.10688891374497692,0.5883782857609091,-6.9791082153710295,-1.5080592563144246,-0.15836218116783396,0.6826014446520303,0.15806651307126707,4.607373435564155
13088,-11.916963696358149,0.04958046432125452,0.526462062608325,-30.963244508152272,0.11525650653549574,0.5715398502897362,-389.17763508451225,0.17328737647820608,0.5413504515523898,-6.222192622180637,-1.6690223243006672,-0.3307019881097817,0.6857559525998301,-0.18207302271517967,4.595736258443042
13089,-36.576527344338416,0.08456461795495329,0.628573581469711,-50.12508456979046,0.14576627074742263,0.6147754807323444,-562.5488715008829,0.20825792304354346,0.5194385854587414,-5.141110712196879,-1.0156156636046525,0.07535611066332437,0.663193811095697,0.1598835704700523,4.501747008703479
13090,-15.812876554111934,0.05656546768760844,0.5239109794418692,-47.44298680310581,0.14189120580888714,0.6509344953960371,-542.1362181975535,0.20445141594300234,0.5611458387137966,-6.3445635455682154,-1.9511585247703174,-0.42004907597247687,0.6851780359351634,0.037596179720968737,4.513002269327437
13091,-12.70404235874375,0.05106868984840417,0.4843942876688837,-1.1863506552350174,0.03014393411065529,0.7005706341892464,-25.447581334610867,0.04511580608597644,0.6120778726887728,-4.614076725548576,-0.1921626625661894,0.2331517982057143,0.6878829607961572,-0.0433360520681485,4.672576722188936
13092,-36.83798486155902,0.08485830831690666,0.5847893931438369,-10.276769704371187,0.06845928815148218,0.6141479118058589,-217.99755245197323,0.12982411514000408,0.5422156931355012,-5.807141821436035,-1.2495953537223272,-0.0007133924227376021,0.679530277083373,0.13551049145270821,4.8031649194343755
13093,-0.7242075096872982,0.018114449331826665,0.6195998495631851,-32.18729538115763,0.11744268015430769,0.6769677204277448,-401.12094106804295,0.17591954202857912,0.6218230068714741,-3.9670323969140044,-0.2840259505877598,0.12762318789831206,0.6910225858850167,-0.021020702988171047,4.57105841681539
13094,-83.11616995401823,0.12652318472419571,0.5899469739043153,-80.6441002954894,0.1842054295463634,0.6685062640745633,-790.2417833759863,0.24676885569182466,0.6396034645629213,-5.240140795531224,-0.06169361935370632,-0.06216656821914701,0.709291370325616,-0.20082464679561673,4.989846314334666
13095,-134.01406479803572,0.16029496329811974,0.6206438647226319,-2.8664398456818416,0.04008627045121462,0.6553695510488651,-117.03526472884137,0.09531069355674897,0.6010064086662289,-6.283330821374348,-1.5619330168225436,-0.16689063124405323,0.6875914129027733,-0.11127520512900868,4.704199845621196
13096,-11.943244484237288,0.04963087677086536,0.49543311010170266,-9.513448025947216,0.06610169704237676,0.5736009282891408,-208.84154061267427,0.12708124873687535,0.5254098791508173,-7.01501484521714,-2.2443707754392195,-0.6497352924721251,0.6806113787831036,0.02061072667959385,5.006415788169445
13097,-91.05244376666903,0.13235734025707915,0.6066494437259947,-65.67197688226791,0.1664606896475959,0.6470969664716409,-662.2263424597995,0.22592621387443698,0.5968438016900769,-5.998653269119892,-1.4631752172875543,-0.14418277539981972,0.690048294565259,-0.022334026259377637,5.1668118715061775
13098,-35.59628712276039,0.08345433162257881,0.4553865996857585,-31.1917471525976,0.11566775256526608,0.7198282493086947,-412.42021368547205,0.17837401757985494,0.6055348868553718,-17.60519993966503,-1.5464161375084617,-0.09698219455398527,0.7038420506844086,-0.8263014932869885,5.507590491259137
13099,-8.65976733105548,0.04287594479847033,0.5988571086106647,-54.41708142505562,0.15176158306773377,0.6674481205977885,-581.517806403157,0.2117338738334525,0.596492833110775,-5.68844687163519,-1.1067644875124496,0.0411274617621713,0.6967596679146274,-0.2522352701517132,5.339705170433946
13100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13101,-49.01521111138788,0.09756216367506049,0.5064543661481226,-3.7907307993989807,0.04462116522688686,0.6176075746568324,-123.89383149713628,0.09804066202502668,0.5597582650085777,-6.7388123415849535,-1.995705249126733,-0.5473507181637383,0.6830851498808345,-0.4892425888059493,5.052303747471809
13102,-63.09564445609411,0.11044463630707332,0.5736918690759736,-28.34598249846582,0.11043693638157921,0.6144653758188376,-379.4170170565007,0.1711061850868309,0.5756389087013147,-6.872629363399944,-1.9461619311314817,-0.4459540419540673,0.6764021003452717,-0.0135542863872129,4.712909002514802
13103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13104,-91.48331573425342,0.13266674262981057,0.6586512989353887,-72.04975937104821,0.1742406241735727,0.5959635534865715,-725.3036187116699,0.23642578768510203,0.5320122326069002,-6.162281725337831,-1.5602505220131877,-0.1706153770879142,0.6567912492205609,0.2155543674661783,3.8341120641597026
13105,-112.61914286165579,0.14704698504953442,0.6226763183919223,-37.459819961401934,0.12642811033027965,0.633272829506419,-461.8274143776897,0.18873188533432286,0.5798634880384658,-5.528020972251273,-1.0803598338612566,0.08552231803167143,0.6839168300017664,0.05867991792881333,4.988135861219488
13106,-115.61483076336874,0.14897289698459792,0.49732569122238873,-74.86317440289437,0.17756424903672766,0.5777227487506141,-747.67529715559,0.24003937784489893,0.5251829564780387,-6.693694340093575,-1.9852382809848748,-0.4475744811031932,0.6900207515019189,-0.11839197966306125,5.071738147958611
13107,-4.997499552089335,0.033784343354984626,0.602010214227437,-24.57355171835767,0.10309451203553126,0.674894215701027,-354.68482437013574,0.16545062368811958,0.6041749561199627,-5.688227048646983,-1.177118806756917,0.06320821382829556,0.6922344715745704,-0.04873538590113746,4.76173363659353
13108,-79.61413182890986,0.12386139322133291,0.5456557962946723,-40.54954152621092,0.13140840419197145,0.5211666765918365,-478.15282313814237,0.19203162911238827,0.4618753695331865,-7.145160866726695,-2.251842659752185,-0.6902481230929309,0.6386993451174418,0.1769125982101093,4.321018763327831
13109,-64.37681401821233,0.11154298086613394,0.6115558804769644,-3.296941834588874,0.042259053022423956,0.6412621003182978,-129.27063349634633,0.10012879811201868,0.5600475574321898,-5.637471129248286,-1.3762432403621458,-0.05229462100859994,0.6814053337147216,0.033221805825968564,5.0792590096833585
13110,-15.25834887727667,0.05562481625769116,0.5397789630873912,-10.104450841147846,0.06793421576284658,0.6738525147649431,-200.7284523858282,0.1246003662807602,0.5875306859019331,-5.384434676373739,-1.0583266283642412,-0.024671805902715338,0.6934460458298136,-1.1466853870919897,5.504186946117507
13111,-5.635913210648334,0.035536996442887055,0.3290859423336148,-47.031651472112664,0.14128751377225401,0.6203912173596636,-537.2516709685216,0.2035300006568599,0.5995344136081027,-6.655782800506347,0.09209281880469355,-0.7809309673704525,0.6799598559224549,0.14822480970264307,4.6884266495852
13112,-10.90898853786617,0.04760667047518271,0.5746070677388458,-31.535156623071103,0.1162830660105251,0.6121471104938907,-412.94353032391314,0.17848687680511785,0.5527903121462767,-6.702748880501282,-1.6360931322222276,-0.20500981608255042,0.6916490195709402,0.15107136573648372,4.225037574533212
13113,-8.533486127795454,0.04259476628245047,0.5513513266669335,-128.97713975398958,0.23242000767911025,0.6975170489922384,-1132.672722397182,0.2953789818485704,0.607716187514046,-9.3863259975968,-13.855687542660267,-33.98814359523426,0.7073333387718049,-0.7635014762631538,5.8612063034638275
13114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13115,-25.863617312041033,0.07150108237688509,0.61158895692342,-12.940542879849314,0.07611668514041871,0.6321407541288157,-240.49685562031163,0.13633001448532062,0.5804431972620211,-6.0229258991983174,-1.570319155983785,-0.14657047209654306,0.6952404331588157,-0.058159820386244565,4.796626719943656
13116,-11.225312023266337,0.048234784914873034,0.43892062645045965,-32.48665058769012,0.11797116782079822,0.6263792009646084,-421.4830498526323,0.18031854129060426,0.5188001315299794,-6.787056731410046,-1.601018088526573,-0.20236177194321692,0.6848977876143849,-0.9335417683095149,5.705073450114227
13117,-46.66515198410873,0.09524251636397776,0.6412504491007482,-57.99057199373064,0.15657821109809963,0.6779343088855847,-617.8697630271613,0.2182405124661338,0.6171678845818253,-1.6034589919444109,-0.11879120502694929,-3.2295277203161934,0.6927239689584129,-0.004503412545577401,5.084339973570548
13118,-2.101051741627257,0.02429320843522886,0.5784297864441644,-7.580437025235684,0.059716552491553034,0.6597580160123083,-189.93063532409147,0.12121979618661834,0.5560032125900253,-7.063743262041596,-1.5674432716461846,-0.1610261191391822,0.6756263638488981,-0.03652905768999681,5.313820320954724
13119,-131.2717117365813,0.15865868741389594,0.5723605010889472,-11.083917355342244,0.07086697524078243,0.5882872441912675,-10.98413869153683,0.030369605735409786,0.5359002963592475,-7.50480849483583,-2.3184541406594894,-0.7087123391340517,0.6699661359287904,0.1361080590029934,4.399734629715439
13120,-2.944245694269022,0.027397589239181064,0.6483617894253275,-12.512724917172164,0.0749396208022222,0.6762507093217207,-231.45324975312727,0.1337530061334937,0.6208283053854965,-3.5414435976387644,-0.006587640140771178,0.06626651448702803,0.6876052157498489,-0.016783291933750943,5.032485768413515
13121,-5.831106732303489,0.03605586389145081,0.529463122753701,-55.73925028959976,0.15356131406973594,0.5892484753131024,-604.4521573190979,0.21586173138371378,0.5372303876064806,-6.578129219994449,-1.3202310493341471,-0.06495001378725962,0.6947889326890379,-0.1772876126501417,4.964940945661491
13122,-24.486741224829018,0.06964461226268155,0.6220813002611841,-0.4621628571308152,0.024651190454344465,0.5993245327291892,-39.093501468337415,0.05554855085716478,0.5320271340919284,-7.499212620262654,-2.234568197916622,-0.6427473481599508,0.5825171229811343,0.022774036449880408,4.387240226740865
13123,-31.256044158251143,0.0783494446741499,0.5256148588637137,-95.99788104571222,0.2007803222091153,0.6316097244153418,-859.3541433805037,0.2573204889244242,0.5503970298849454,-6.930456077636228,-1.8633161361090753,-0.4651138491951363,0.6825067418983969,-0.03189775538506079,4.936334129852469
13124,-1.3565453194916315,0.02117718683835872,0.5414862579566331,-52.57749208018631,0.14922143555127668,0.6098633256043166,-580.9341373942326,0.2116277710919237,0.5428804059404311,-6.211333229362114,-0.4662430590318183,0.09300999515055275,0.6840104943431116,-0.037239892939551655,5.043258178979654
13125,-94.08862565937163,0.13452241500864864,0.5778035638695498,-128.3605514969728,0.23186807289952419,0.6889082371709161,-1116.977282755361,0.2933271279996259,0.6143409251689216,-2.716953105626246,0.028289084648892127,-1.2388264910623588,0.693231618901406,-0.36136217731149967,5.299734225427354
13126,-21.982029860716082,0.06613396518659549,0.281188886281261,-25.804813287494447,0.1055471270633258,0.6944583171566815,-365.48550253087654,0.16794386372236872,0.5174092204196037,-67.26563001048224,-0.8974759402094126,0.14338816621817907,0.6685558441227499,-3.371178902259323,6.9161244409791856
13127,-13.043094533777907,0.0516965760292996,0.591013023765409,-3.5706459699462574,0.043584173523143616,0.6102007768366748,-12.114171054459739,0.031769191510549945,0.5092745727662165,-7.33001978923174,-1.7758466422685575,-0.3069747631813975,0.6688613754569446,0.2588115845388784,4.3748659725005234
13128,-95.16569301706897,0.1352821363612296,0.5431519690475615,-63.08295786689301,0.1631966719231869,0.62637271547915,-631.7525746971345,0.2206747794090971,0.5807664345967196,-5.979612923463461,-1.5331493407006858,-0.2414988808785099,0.6950636177114012,-0.372854686397875,4.856308411755956
13129,-52.77079269427506,0.10115878153617636,0.5930107805249494,-53.058175687654035,0.1498893292025563,0.6111801695763222,-584.1270747772872,0.2122075530986847,0.5691987303468291,-6.674762640277753,-1.58798036503994,-0.16783773030204396,0.6940633424308996,0.14384935388029274,4.509748558169634
13130,-14.95759411640909,0.055107927376083964,0.5621530338911904,-0.6300410294099601,0.02602790970090833,0.640752063954765,-64.09418786825002,0.07077939516746486,0.556079634259424,-6.363875060628088,-1.6405873181012898,-0.2064463426930947,0.6868990953222412,0.13618223336655078,4.859382440650587
13131,-4.459479932791943,0.032233391801908394,0.5509831915477315,-31.422158621829567,0.11608095874883173,0.6534704181836488,-412.9161179052691,0.17848096677435704,0.566115091763561,-5.266179557849108,-2.4218543702183974,-4.2387249292015525,0.702958108110657,-0.7261331424833004,5.627511858586559
13132,-39.72023290464011,0.0880309719242845,0.5739037605272453,-22.494856423546725,0.09881580683456684,0.6633513727608744,-336.31154010258047,0.16112070013322202,0.5602346159853772,-7.111867643569486,-1.6316986110308735,-0.18542867482620018,0.6945441400841863,0.07038282931789297,4.921055239553978
13133,-22.9385977591185,0.06749626229494843,0.5727450004273968,-51.30171075282691,0.1474341093673449,0.5870477578507156,-543.493608290323,0.20470673600897205,0.5410041832605028,-5.721352337062002,-1.364746191491986,-0.17442921500010633,0.6794015033322691,-0.028806082917454123,4.923812884230316
