scen,twd_pd_cor,twd_md_cor,min_pd_psi,min_md_psi,plfl_mean,plfl_max
3476,-0.8021985050308756,-0.806090545144391,-2183.1839108311206,-2183.183910831121,0.39983870608347577,3.186882128399789
3477,-0.7957897391267775,-0.8022531309132248,-1740.2138926383548,-1740.213892638356,0.3586424473839808,2.9432342658559247
3478,-0.7944855530685725,-0.8017366044142255,-1669.7838736492122,-1669.7838736492122,0.3497297784268187,2.830374046401823
3479,-0.8037695875724377,-0.8069911480953161,-2497.2943722943864,-2497.2943722943864,0.4363205784080519,3.2960687342374713
3480,-0.7934202655236431,-0.7986418699871891,-2487.8505394797794,-2487.8901859740067,0.38315389055656796,3.266721329109179
3481,-0.7972487969376455,-0.803311512774358,-1907.5008803850183,-1907.5008803850203,0.3884433462917517,2.940718657218484
3482,-0.8026772482093799,-0.805638652205137,-2453.3590710379267,-2453.3591056641585,0.3635488338696249,3.1358439835970335
3483,-0.8022433269267701,-0.8044485475760574,-2715.359146775367,-2715.3591487580306,0.33492998633971927,3.1316584521937
3484,-0.8035638219969935,-0.8060875742090137,-2733.9337799870386,-2734.2563738383355,0.4457441647069298,3.2945967599172543
3485,-0.8029351753643359,-0.8065941668288936,-2108.0661267058667,-2108.066126705868,0.40289391746958564,3.0498174320703813
3486,-0.799014519956013,-0.803794246269002,-2004.2417815482459,-2004.2417815482502,0.36694454801301984,2.955592616117565
3487,-0.8055458683316702,-0.801363558164914,-2385.386852746687,-2386.000783693592,0.24392499527580816,1.912139802181402
3488,-0.7947685819006722,-0.7960122452370288,-1740.3378847489098,-1740.3378847489098,0.22682223962830675,1.6192215067583446
3489,-0.8049087148705625,-0.8067607192574361,-2442.089699359306,-2442.089699359306,0.40999737106207096,3.258950544525514
3490,-0.8041147589760623,-0.8045396977644962,-2218.8163169063937,-2218.8163169063937,0.3132856847356351,2.7032866993929
3491,-0.8071441295732448,-0.8086023558292948,-2504.359148240526,-2504.3591493361805,0.3845917495162806,3.177706848447314
3492,-0.8023813260665467,-0.8056987542981585,-2374.3685190108963,-2374.3685190108968,0.39403008041762083,3.2475479075550155
3493,-0.8061423116143056,-0.8075507940880329,-2703.843913803152,-2703.8439138031526,0.40132712612977134,3.266786846392531
3494,-0.8037914094047556,-0.8073197419751909,-2282.7687776141547,-2282.7687776141547,0.415608737847082,3.2425696767366
3495,-0.7996256644829652,-0.7974393240861445,-1955.3446624147664,-1956.3653552226508,0.2369243473696342,1.6908697907558596
3496,-0.8068445764271158,-0.8060511543240356,-2394.6220930232557,-2394.622093023258,0.3284801415523682,2.689851558183331
3497,-0.8027831980014094,-0.8060973564172617,-2156.3588734487885,-2156.3589897477473,0.3748309304900084,2.869903990177696
3498,-0.7962669989830715,-0.7995466609568074,-1691.0503480980744,-1691.0503480980744,0.2579036791519577,2.6327800228986034
3499,-0.8030628481475692,-0.8053655592156089,-2350.358303558109,-2350.358645374292,0.34898983638625675,2.9157330429431534
3500,-0.8002145673770711,-0.8026338247056501,-2065.3278385812105,-2065.338209091904,0.312585947473715,2.285817363507419
3501,-0.8059171426841477,-0.8026013286932976,-2321.8029350104816,-2321.8029350104816,0.26294223740324857,2.053276828945492
3502,-0.8018858192738413,-0.8011305500475618,-2229.132117191823,-2229.132117191823,0.24949585583262365,2.142045235898457
3503,-0.8021463041063939,-0.8030113694445015,-1981.993822826615,-1982.091539130298,0.30207537797592915,1.982172047541856
3504,-0.7915654281466246,-0.8007326475148977,-1608.5958689755862,-1608.595868975588,0.3849301985649051,2.9049537946796806
3505,-0.7975588046042175,-0.7994806197404739,-1857.3696422029598,-1857.3696422029598,0.26103866845011026,1.814951129422427
3506,-0.7966072900389425,-0.8025297430629862,-1988.891827558844,-1988.8918275588444,0.35950218210276175,3.2972207360984918
3507,-0.8033866772361,-0.8040286348635197,-2185.4618759634814,-2185.4618759634814,0.3093509351195322,2.7232374360863982
3508,-0.8060377637406863,-0.8035052437303472,-2223.230567844109,-2223.492214864574,0.28330600625055147,2.1405724123578582
3509,-0.8017867555698395,-0.8051530641166637,-2740.099406766083,-2740.099406766083,0.42534520248804014,3.266816131452003
3510,-0.8027894779654592,-0.8022113979402558,-2160.1046746758766,-2160.1046746758766,0.27789752072029056,2.3500821508411702
3511,-0.8027748490165895,-0.806856854582758,-2154.3591491502216,-2154.3591497033094,0.4095583466613188,3.106609399896503
3512,-0.7964398128300098,-0.7983865112850792,-1962.967262359073,-1963.0708239911821,0.25668593038507814,1.6727155484096852
3513,-0.7966833929101801,-0.801143154485996,-1785.1622874806792,-1785.1622874806792,0.3056538808498684,2.4981785524822584
3514,-0.7920657381334999,-0.7984092298899687,-2561.676538252364,-2561.676538252364,0.45577047725859915,3.266780847655926
3515,-0.8069967109497912,-0.8081788420817846,-2279.7499705153923,-2279.7499705153923,0.3742006513956393,2.7789987099695708
3516,-0.7993472788903917,-0.8046973935472425,-1974.3591351868865,-1974.3591419510649,0.39340346834346246,2.9017430345030353
3517,-0.8044621066973435,-0.8067617582331047,-2202.357404603105,-2202.3580926559657,0.36885087725504107,2.77890439949895
3518,-0.7996312367822885,-0.8039753686626635,-2146.655471592497,-2146.6554715924976,0.3614571675635674,2.9144057263831677
3519,-0.7984522402772479,-0.7977462874770843,-2558.119475212538,-2558.1876697710995,0.23992602402375476,2.1439975803703226
3520,-0.7988251425848782,-0.8024663706040234,-2393.3800127307404,-2393.380012730742,0.3385230632410999,3.1867849587104633
3521,-0.7916972149329708,-0.8011141854695386,-1612.4960555380324,-1612.4960555380324,0.3870818302456454,2.9280221622414193
3522,-0.8047622641737219,-0.8025273207197845,-2399.6746203904627,-2399.6746203904627,0.2675609599025006,2.2285840780959267
3523,-0.8071887526436776,-0.8035994640579412,-2398.8439306358296,-2398.8439306358323,0.27086583811813797,2.1926361441706432
3524,-0.7942833114282051,-0.8025559014659257,-1736.8654400354726,-1736.865440035473,0.39469856776202056,3.1588114199864243
3525,-0.7995999510984299,-0.8043349841438275,-2397.478487919468,-2397.478487919468,0.3931489301902362,3.266719949189134
3526,-0.801121306208484,-0.8025200670845514,-2653.376868877807,-2653.3768688778164,0.320161814773004,3.0066342050266868
3527,-0.796278998982766,-0.8032089606681656,-1949.1212977755938,-1949.121297775594,0.41182403946291074,3.1132685844702936
3528,-0.7932816353329843,-0.7974598136821693,-2339.3589060699705,-2339.3590068187737,0.3044842003569698,2.8600082365571198
3529,-0.8019653095812749,-0.8042218874266244,-2027.1836476662115,-2027.183647666214,0.341469056701294,2.6932216884890208
3530,-0.7994284001123946,-0.799161814576455,-1986.6800703694378,-1986.680070369438,0.2400505061856292,1.8720561184322781
3531,-0.797976858734499,-0.8034635564149177,-2063.513885070108,-2063.513885070111,0.38939329352127494,3.012036542823591
3532,-0.7991906631241211,-0.8019181795802928,-1935.2596530212932,-1935.2895352085422,0.2999692843916698,2.0267941429787664
3533,-0.8024869996858723,-0.8060679224790755,-2327.964860907768,-2327.964860907768,0.3930537115762853,3.236008283072356
3534,-0.7916508518357145,-0.7990855383836601,-2175.3195064486363,-2175.3808285419163,0.4127003803018499,3.266649840598623
3535,-0.7870202641194768,-0.7958256743097982,-1959.608368611061,-1960.947181071927,0.42093981344544085,3.243411496211712
3536,-0.7999455803710391,-0.8055273918949761,-2193.221659524744,-2193.221659524744,0.4279380741130473,3.479742753296802
3537,-0.8023686051147235,-0.8014463095917298,-2159.882654932166,-2159.882654932166,0.26684777281792155,2.243999415324914
3538,-0.7944724634111232,-0.7999956573409372,-2470.2957917503054,-2470.5093670238048,0.4075929866816864,3.266737909465713
3539,-0.7961904382871509,-0.8013771023867007,-1762.6640633474312,-1762.6640633474344,0.3185124802923419,2.7007872191925455
3540,-0.802100062732027,-0.805865096357736,-2187.2459054477936,-2187.245905447794,0.40070204429647605,3.174582112299236
3541,-0.7900703340506875,-0.796133914848332,-2188.5111514808377,-2188.5111514808377,0.34420067572929774,3.1088709430938355
3542,-0.8062907467570934,-0.8075077367507364,-2654.3591351762916,-2654.3591417458283,0.40115226217582917,3.2667542341961604
3543,-0.8064270503148098,-0.8043740588181817,-2501.140819110588,-2501.2023858761504,0.2863986689953229,2.2599213961881395
3544,-0.7944269311731075,-0.7983819608113125,-1677.0048737261886,-1677.0048737261889,0.2572168341641329,2.0221338715718735
3545,-0.7879469062640067,-0.7948627227039806,-1981.3591495772132,-1981.3591498005019,0.3248063150506526,2.8397790920435484
3546,-0.7971200008787518,-0.802518326546086,-2487.432962877983,-2487.646022905815,0.42035446567922685,3.266753148841994
3547,-0.7865779995117871,-0.794540505927122,-2078.4889017423875,-2079.5895738310646,0.41087687209977003,3.266469649797367
3548,-0.7971842740074487,-0.8031876466981678,-2142.055025266705,-2142.055025266705,0.3967659242739628,3.2801216680731544
3549,-0.8027196703475932,-0.8057231624369006,-2040.3552231790156,-2040.3567069089618,0.36680669723363263,2.5975320374154265
3550,-0.8044407747316821,-0.8032169344207215,-2503.264536667967,-2503.2927646293683,0.28473312172520643,2.3594340985890314
3551,-0.8071098414073057,-0.8027716350589111,-2394.131932441678,-2394.8174808755125,0.2611140401962696,2.0245353031632245
3552,-0.7921047593778564,-0.7986776268665484,-2516.9042056470353,-2516.9042056470353,0.4456049144411875,3.2689055083938054
3553,-0.8030097204915079,-0.8010393907688584,-2073.063380281687,-2073.063380281687,0.2672816976666692,1.984884387163372
3554,-0.8006821303338892,-0.801310802508296,-1955.8527008383637,-1955.852700838375,0.28370351067084715,2.2151742637460927
3555,-0.7996236383326923,-0.8011547428896513,-2089.064415089203,-2089.0644150892053,0.26995558413638976,2.1829116820566625
3556,-0.8011794039232236,-0.8033412172382466,-1940.2527289976772,-1940.2846950552498,0.321901670346217,2.1437178204653122
3557,-0.8008716666145809,-0.800017198043741,-2012.2742830166387,-2012.2742830166392,0.2570274358618147,1.8772735669961635
3558,-0.8046748969038774,-0.8042341009130325,-2271.2189272082496,-2271.260612878723,0.30298754548980794,2.2080341215472528
3559,-0.794516483434762,-0.7989926105081495,-1614.9442603193725,-1614.9442603193734,0.2590466416217879,2.5362044198441245
3560,-0.8009858972679185,-0.801729144113314,-2621.340797785091,-2621.3472529585265,0.28752644028103197,2.716129610781977
3561,-0.8041888831131739,-0.807338927183821,-2236.7365646843195,-2236.7365646843195,0.4137499560692246,3.2206952207264843
3562,-0.8015745398723895,-0.8055425691809861,-2318.8597070080655,-2318.8597070080655,0.39819867472502957,3.242815791103388
3563,-0.7983095565396591,-0.8026604028865459,-1853.150568483701,-1853.150568483701,0.33899464819468966,2.5585373674618204
3564,-0.7938970522261103,-0.8009357255373731,-1982.477364582281,-1982.477364582281,0.39076935012201236,3.093642239924581
3565,-0.8002508723237732,-0.7978990125983415,-2156.035783015705,-2156.6745799180508,0.22158495464868416,1.648802226443467
3566,-0.7926429472561675,-0.7953424231114231,-1920.901300982788,-1921.0193534803773,0.23261988889305835,1.5045106347725332
3567,-0.7974573111962429,-0.7971905663737068,-2232.635813899626,-2232.8119787300884,0.2231101981271169,1.5960964472123624
3568,-0.794647431269151,-0.8016454828682957,-2151.323566517491,-2151.3459191204674,0.41925273672280544,3.2550311612139557
3569,-0.8008414362508086,-0.8046091219000382,-2108.498129342596,-2108.4981293425963,0.3649458022556182,2.7466791237532444
3570,-0.7910979620369799,-0.7984527515831931,-2232.38660530727,-2232.38660530727,0.44097608882850636,3.266681482003295
3571,-0.8035320087424175,-0.801030616079069,-2253.296182145375,-2253.7441368592017,0.2475256695520024,1.817522848254712
3572,-0.8000210015789898,-0.7997514408139665,-2129.5314747508223,-2129.7316548034837,0.2483302448453663,1.7683443779489632
3573,-0.7978344838438473,-0.7992065221913661,-1852.2916171930622,-1852.2916171930653,0.23500436247131937,2.1042936623084167
3574,-0.8014622939067142,-0.8020584277260676,-2399.619108078076,-2399.6191080780836,0.2823115063545948,2.4743118299426596
3575,-0.7983190173276072,-0.797293446087867,-2027.783562828669,-2028.294833549757,0.22677076802898183,1.6587905027710426
3576,-0.8021957382542564,-0.8059769446439031,-2305.1451859398917,-2305.145185939892,0.4090714899376545,3.246354241137669
3577,-0.8037871141755294,-0.8044764167230536,-2347.321949627356,-2347.3343669970227,0.3099398589669452,2.4910005435874476
3578,-0.805595480854089,-0.8040317621162266,-2414.8296593186456,-2414.8296593186456,0.2910966299545473,2.2315009551645217
3579,-0.8029898739746367,-0.804284068000954,-2000.2213327858522,-2000.2620736242964,0.32474070233509267,2.2974515946184972
3580,-0.7932067421604064,-0.8019449879727614,-1713.8939670932389,-1713.8939670932389,0.3884374317967965,3.0842117823303523
3581,-0.8026337942962626,-0.8058736085403378,-2212.2323435466815,-2212.2323435466815,0.38236680712756543,3.3175028782677125
3582,-0.7957844764948641,-0.8016211402904784,-1809.003444589618,-1809.0034445896183,0.33412634101831423,2.735308520738387
3583,-0.7927975084385566,-0.7974900266480784,-1924.3393058359404,-1924.3459497476388,0.2747680522482015,2.0157571613287635
3584,-0.7954863181483313,-0.799613549331978,-2728.1451522377374,-2728.3931763460355,0.4041032681011549,3.266781315677043
3585,-0.7916642624941552,-0.799031329209518,-2179.7890763789105,-2179.8480856667,0.40802185260186385,3.2666471593711024
3586,-0.8038735055179261,-0.8067738458692976,-2498.2563816432003,-2498.2563816432003,0.4310432695493841,3.266770535736722
3587,-0.7921885025734439,-0.7985628246915687,-2553.8072299041914,-2553.8072299041914,0.4526105782589597,3.266782579929684
3588,-0.8025689637244378,-0.8055486217033317,-2473.9103744628674,-2473.9103744628687,0.3658051073692811,3.1571768565359837
3589,-0.795499060434124,-0.8004779803469937,-2659.6166483685033,-2659.6671930823554,0.4179635771167995,3.2667783562476704
3590,-0.7948681278984688,-0.8004213338605092,-2113.3591433557685,-2113.359146386536,0.34992036967708157,2.950473646471335
3591,-0.7983815143317804,-0.8015562339928077,-2697.35914675029,-2697.3591482378865,0.3386026098127219,3.2287139280071178
3592,-0.7966311388009037,-0.8016386504270498,-2259.359149736268,-2259.359149860852,0.35560783642067206,3.0977357419893083
3593,-0.7943292936377937,-0.8004656805914118,-2344.4031539881885,-2344.4031539881885,0.4165791684257749,3.2667271950760215
3594,-0.7948128615266827,-0.8003322585853262,-1627.1852694734687,-1627.1852694734687,0.2831265822656911,2.6378512768900073
3595,-0.8008991595021443,-0.7998789322790466,-1923.1576737350376,-1923.1576737350376,0.2659839926086834,1.8328483174159316
3596,-0.8010527593963437,-0.8025377079854127,-1930.0553896231488,-1930.1377944928854,0.3023271292405861,1.9497728823705072
3597,-0.8078311170730108,-0.8080488156064506,-2619.9810734081357,-2619.9810734081357,0.3708766133145371,3.0627942306373943
3598,-0.7991949157478515,-0.8022161748823576,-1873.8999896469602,-1873.8999896469675,0.31323618194060443,2.579368007381197
3599,-0.7986472980275275,-0.7999950687024601,-1801.4436656553996,-1801.4436656554064,0.27929278568274946,1.8735526761552532
3600,-0.801995767958451,-0.8037431546856354,-2188.337362348834,-2188.344817398382,0.3180459419934908,2.4042550637974034
3601,-0.8019407944679113,-0.8052496555518538,-2466.0874866636163,-2466.0874866636177,0.37449316802454585,3.220633326786262
3602,-0.8007258587839484,-0.8024647856054568,-1976.198274920856,-1976.198274920856,0.2986169381540598,2.4779350366688946
3603,-0.8024569731558989,-0.802614983949707,-2021.8858662303173,-2021.8858662303173,0.3073876841265576,2.4088481849224643
3604,-0.8027378284694674,-0.8055197230941161,-2842.9586050420967,-2842.9586050420967,0.43543704704963615,3.3010874785656052
3605,-0.7972670544559138,-0.7993655852370196,-1790.298020448119,-1790.298020448119,0.25523508622642704,2.1536404948832994
3606,-0.7929619051083058,-0.7990476861568944,-1601.2972534711712,-1601.2972534711712,0.3004024893267019,2.22185699039443
3607,-0.7988849567643713,-0.8037407641979512,-2100.0929244656936,-2100.0929244656936,0.359692631800165,3.3353364509508117
3608,-0.7985934472801218,-0.8033847356258473,-1874.7115828334142,-1874.7115828334142,0.3570899899708409,2.471859484201381
3609,-0.8056787944186207,-0.8069192551347248,-2508.1295065742947,-2508.1295065742956,0.3564592226833143,2.954165744651422
3610,-0.7987864056155602,-0.8036111758843787,-2305.7069113851476,-2305.7069113851476,0.39050436826606566,3.2489587955676362
3611,-0.7998486900857082,-0.8021343925443124,-1962.2245540398735,-1962.2245540398753,0.287724649800596,2.541610999519537
