scen,swc_nse15,swc_rmse15,swc_cor15,swc_nse50,swc_rmse50,swc_cor50,swc_nse80,swc_rmse80,swc_cor80,swp_nse15,swp_nse50,swp_nse80,et_cor,et_nse,max_ET
8449,-9.340684720866278,0.04436137702467067,0.6642903890673283,-2.295822999342184,0.037010245282293276,0.631053659346285,-9.503009000437048,0.028431031037646565,0.6162792375952337,-5.081349743693779,-0.7104138515213922,0.16544843684165522,0.683352693827788,0.2857122854437111,3.7163581022566134
8450,-2.3176351021058665,0.02512723369047688,0.6702793193232038,-2.9106006082876648,0.040314544300103686,0.6545178953508973,-13.148854719816162,0.03299866605887693,0.637158790975433,-4.685405764415292,-0.46778583020986364,0.2633155237318353,0.6936706862158076,0.2826623861953581,4.022477813094812
8451,-58.898208705241544,0.10676706088316024,0.6673681522414423,-0.4278056460383326,0.024359847817221596,0.6746344122808547,-30.30818262372477,0.049086794208995504,0.6478956216308037,-4.902177973709377,-0.5443356321552606,0.2674707099881881,0.7026710017875691,0.23007085825130058,4.164733516555866
8452,-4.134569824491972,0.031259526996894965,0.6716945027694677,-0.7682273850228425,0.027108724221025005,0.6391922940390848,-78.8596892672732,0.07839701889841268,0.642292709218595,-4.048918786648463,-0.03550253101703493,0.1950330001852556,0.6820150633013985,0.27215255879444533,3.8643932905340854
8453,-8.267287561375822,0.041995880355683815,0.6616500666374631,-14.194246426446558,0.07946568038395344,0.6214149492083512,-9.762963567563327,0.028780721415505046,0.5987803530248261,-5.70729154853541,-1.0913055809339203,-0.005384717534589578,0.6817432553613727,0.28731356593634805,3.8309595937171173
8454,-3.9700856354819303,0.030754757431887048,0.652789492441593,-5.155811383978632,0.05058044845354177,0.6723507063863404,-8.362901144280345,0.026843612419492652,0.6379589706678384,-5.14664891590991,-0.693134489419448,0.2257833716803812,0.7031977624629207,0.1897560821036146,4.2938509338869775
8455,-19.97788414958914,0.06318459578243889,0.6531477340447073,-0.7848778375537842,0.027236059347658895,0.6754070393344666,-24.907374573167942,0.04465267104700572,0.6358247561443817,-4.898829058511693,-0.5525102076146142,0.25027273775460046,0.7067866074697132,0.16159883393356678,4.320866891011843
8456,-19.282307580700813,0.06212824021520824,0.6591251501099855,-5.861271431493708,0.05340013112981129,0.6710081009288054,-5.151999921631036,0.02175924896206577,0.642647800694461,-4.605575829729302,-0.4307482420935125,0.26873815552956326,0.7016754394514932,0.2245976830383638,4.143573759283544
8457,-5.710704169706832,0.03573669759672832,0.6464591634276291,-10.952862079731627,0.07048163620330687,0.6072861149188995,-209.5702567586647,0.12730171485275094,0.6217877084390957,-1.5486920945676963,-1.1907196261543933,-6.694830807055754,0.6925953799647743,0.29267155900785735,3.851919011454381
8458,-49.49645850404954,0.09803041257180908,0.6580403347771177,-0.2293720734101028,0.022603812441770506,0.667791703812454,-51.0193541475042,0.06327296971858937,0.6516306917642333,-5.201919484845624,-0.5930260821241236,0.28813160635150836,0.7030739218346997,0.24645225615457456,4.098064887333372
8459,-0.908773575498236,0.01905932769794272,0.6711903572057052,-0.7278127294617629,0.026797134617380654,0.6537468349546214,-35.03961058654194,0.05266544831713351,0.6496444415182867,-4.045532419720462,-0.05700740582207353,0.24883037988341727,0.6978446133730218,0.28424492755522435,3.9649581650244405
8460,-3.366842672320783,0.028827975407374754,0.652238119604738,-0.47183471569043567,0.024732586944265268,0.6638203485020698,-37.60064053215954,0.054504579859844686,0.6352341242054539,-5.297681632162028,-0.609931460747956,0.2609596499133844,0.6979934405667515,0.23657599128568385,4.209175809206039
8461,-28.603445469738862,0.07505877986244432,0.6468477598888926,-0.6581680133488279,0.026251510037637323,0.6371882166528393,-18.61650317027582,0.038854966336302726,0.6101440125120987,-6.1637291110986965,-1.290293688933136,-0.10211622448031865,0.689144584985182,0.27986856479714106,4.033038332475152
8462,-0.654028707541894,0.017741972085507013,0.6716872151905124,-1.637451762389647,0.03310794964558543,0.6441618947431272,-21.4628777041744,0.041578463565959164,0.6229347072010867,-5.016182556721046,-0.6572411039928454,0.2228924420118067,0.677540066534891,0.27019694764480806,3.899384038035226
8463,-3.316676318307972,0.028661908979675958,0.663269367288516,-4.274706994646776,0.046820839171232136,0.6519426674704611,-136.83299048386993,0.10299409600375554,0.638919009912333,-3.3961110702022728,0.15804167485748555,-0.06072502188465467,0.6962281202080642,0.2797686909552173,3.93210285013787
8464,-13.631095102256527,0.052767775558871056,0.631372003890988,-4.305555685632138,0.046957553489776115,0.6014098472049353,-132.4635238920587,0.10134843210407093,0.6132905426242687,-1.2006729451054978,-7.405891237742992,-23.51509376761883,0.6913783025813863,0.27899780924775797,3.9073748333469696
8465,-59.595268328853955,0.10738650958644581,0.6510355395360754,-1.6288624440041661,0.0330539947958112,0.6494914558067112,-14.38943593275394,0.034414945934649305,0.6298164648015866,-5.620248243523208,-0.8862129250363426,0.13526092859980243,0.6936679996066317,0.28437335130597063,3.9151868268433834
8466,-2.132315327945572,0.02441535863518349,0.6755094248245216,-1.1380240668849595,0.029808925258734627,0.6525464457568513,-81.93308105998318,0.07989132807926633,0.6379576540123225,-4.458280195066072,-0.3476874912945602,0.2701826311914729,0.685181821153184,0.28255388304761175,3.8374781133170908
8467,-3.9273342625063554,0.030622199581069123,0.6577125388371755,-0.27272741964242186,0.02299893488448222,0.6561344447243286,-22.337777108867268,0.04238044226279695,0.6376884506479203,-5.572234177487054,-0.9366849352936153,0.09140880131908591,0.7002427196099669,0.2658642514976487,3.992751483541727
8468,-2.616878997766586,0.026235984158552366,0.679920063650749,-1.2588933270165592,0.030639938168839052,0.6323058190478716,-77.56366831666432,0.07775827496050106,0.6342495768338186,-4.419124291953169,-0.3304828626123357,0.26937301363724153,0.6837101572837866,0.2901851394778232,3.714425527405491
8469,-13.439363081043211,0.05242088981966338,0.6660686859179112,-0.7980586760551587,0.027336439821767217,0.6593260914784606,-77.87127161086714,0.07791035120206884,0.6472807708557681,-5.037100421540481,-0.6038922352286109,0.26907928583908725,0.6951291335813075,0.2744475666912064,3.9516979449888177
8470,-0.3339238390950159,0.015932938770477984,0.6720443556954113,-0.5226206663932462,0.025155669681906682,0.6515798259561492,-33.64229919002491,0.051634395233472685,0.6254140492497129,-4.631316376686259,-0.3914058542869736,0.27327222561484066,0.689233462792535,0.2783955240729722,4.003179787136619
8471,-14.720640491454253,0.0546972495245771,0.6519198313787928,-1.1122482446392175,0.029628693561567297,0.6459524370419382,-73.65048004843052,0.07579700457284617,0.6344844751823503,-3.241807105649972,0.3130658848342277,-0.4047273817201984,0.7023319624554764,0.24054597719386783,4.007267209300407
8472,-10.645133785573064,0.04707633138105459,0.6478885135925798,-1.05236184327303,0.029205657592716667,0.6723925864371202,-72.66270739330727,0.07529386292733611,0.6465553952156112,-3.1340329938163984,0.29425097781306286,-0.37652628177964886,0.7076464579640216,0.1822686843889595,4.173395563772019
8473,-0.2175356461655833,0.015221982301516786,0.6598476299846169,-0.6715800816610058,0.026357463700115605,0.676810274162367,-34.67984000374736,0.05240191879070495,0.642097640153947,-4.904542768307599,-0.5563782278050551,0.2741142072995517,0.70453006441481,0.20908146972988173,4.1744706205168045
8474,-2.392369046213217,0.025408669020246508,0.6420680300871191,-24.024628523870295,0.10198207472052384,0.6573500275162808,-336.6749769081047,0.1612074766305533,0.6383491456066458,-1.3635723128707178,-0.10476395828363949,-3.7627178997772006,0.701646681984999,0.2120660731196563,4.220404846359957
8475,-6.250041189940338,0.0371450209054007,0.5961847927466463,-13.085682261108957,0.07651189652407615,0.5992409973225484,-232.4709454759164,0.13404547612949935,0.601900634652469,-3.799255703949859,-16.984082486724052,-45.53461730847673,0.6895272631757643,0.24776684807960703,4.0402531830665644
8476,-15.121874485953061,0.055390863815778894,0.6590430534279295,-0.4565647995594626,0.024603955249941734,0.6799324601651551,-63.49627975805106,0.07045358111301522,0.6541480261766579,-4.745280773286034,-0.5254729664230058,0.2865055507073697,0.7016682691520513,0.21483862178365465,4.152157493556836
8477,-2.7334687691903414,0.02665548761081693,0.6627507768124481,-6.929433549653777,0.057406504760033686,0.6383520516884293,-9.804340416883067,0.028835990265819362,0.6450460067081126,-4.342244522746173,-0.007445326773242167,0.22118842545346906,0.6938137884449271,0.2894000257381506,3.9366455786833505
8478,-12.473998840715996,0.05063824235216453,0.6761202586384728,-0.20662968657123804,0.02239376035478914,0.6592371516895811,-45.27874272473656,0.05967968422067092,0.6481140659253541,-3.6685251359683555,0.023405426604556245,0.12038077011168302,0.6926364287316786,0.27519002831077133,3.930968128826863
8479,-2.2569537865657368,0.024896377947056177,0.6618957977636472,-0.8997626765193538,0.028098924595912945,0.6463051114379283,-30.0581241400124,0.04889037308330736,0.6504724749016982,-3.702830286670996,0.16050897873226244,0.004455196926876792,0.6989554778520598,0.27300730860044975,4.012996048461071
8480,-2.3573039969456238,0.025277010210999817,0.656066292383166,-0.4478454650670134,0.02453020221916479,0.6613363740332776,-23.51419178298446,0.04343547051150699,0.6292983175922983,-5.377300487306844,-0.9043427110379874,0.10791872665096847,0.7026844821948666,0.2393081324276708,4.15966528970041
8481,-1.8152111611221553,0.023146528120839675,0.6598855519445963,-2.9387023918612427,0.040459136231536574,0.6284306275258198,-115.26037666439932,0.09459138914762288,0.6304550296209184,-3.6295169856300227,0.2778659055944046,-0.33388323350713645,0.6891120780866604,0.29394456739857366,3.795393467373201
8482,-4.16956483732036,0.03136587182966504,0.6769631924258834,-3.3088313381267502,0.04231747737413736,0.6593067610140468,-116.06295354993495,0.09491732260962095,0.6471101821212294,-4.526738154157689,-0.4009570593940315,0.2734648748028705,0.6933944737562657,0.27666086759652275,3.979993251083589
8483,-58.91593986748912,0.10678286239075915,0.6634464502937124,-1.0283488744221452,0.029034299405751765,0.6511680197351984,-84.23093420648324,0.08099055312533693,0.632555789724376,-4.909571585199747,-0.43654168587470443,0.27473068322241223,0.6900958753877035,0.2737200677690257,3.9549538763400323
8484,-29.48348933608432,0.07616627368806289,0.6623910966631155,-0.41429501738679564,0.024244321193410547,0.6626594087226176,-32.9725335192045,0.051132815714157225,0.6323889744921003,-4.814615501731788,-0.45760124992862905,0.274548561779423,0.7003065247428323,0.2620724561685399,4.050866053907672
8485,-17.341436382257665,0.05908089178017787,0.632572946236323,-2.8949498056217786,0.040233791034695716,0.6365679943168173,-107.4065143096242,0.09134050971932209,0.6340613307323594,-1.7398716359206907,-0.015121027689721789,-2.8707315637099033,0.7011949838712449,0.26268789075559784,4.118779450225455
8486,-32.10560784981375,0.07937452754742884,0.6581902061468767,-1.9940474909137809,0.035275190329339005,0.6640990070408698,-11.900642919408508,0.031509493187765976,0.6482039785455919,-5.080978553017537,-0.6552843431776654,0.21745605420323388,0.6971146369476666,0.24935080536030652,4.012667056083346
8487,-5.927419292439362,0.036309152119028305,0.6459960413167238,-4.3204931011444705,0.04702360985790289,0.6446440155270895,-130.1892591735567,0.10048121560241248,0.6281187480574811,-2.8901047595828033,0.24824186760458133,-0.534277885351923,0.6975115993716919,0.2577826525949011,4.084553347536067
8488,-9.223384405317415,0.0441090511475876,0.6775287498764304,-0.020592791969993973,0.02059521223285525,0.6471803279065265,-33.03804255324071,0.05118209152302637,0.6361042327233289,-4.828630529223075,-0.5251081586324069,0.24781811346809102,0.6864407037679918,0.28443928863364376,3.9469232969326096
8489,-57.24978382048314,0.1052876734358089,0.6565718925009153,-0.04240861539214125,0.020814166263351048,0.6586491474907041,-50.33499946804923,0.06285538944301557,0.6295178107256137,-5.4592929287805,-0.879739824081579,0.14651634817144887,0.700049067743353,0.2714989733519194,4.0242644939767676
8490,-2.612532000604775,0.02622021337428951,0.67201987429691,-0.25193673940329964,0.022810311471517675,0.6618659413368444,-50.80855525725604,0.06314463852546408,0.6290193183089811,-5.018251824120314,-0.6629796826010856,0.22749235520485833,0.696965799949989,0.2602866206732919,4.083448439718627
8491,-11.042083097195587,0.047871956808099955,0.6471701455442079,-2.0319105929631296,0.0354975368344684,0.6690607272475584,-19.27794880594177,0.03950460755265678,0.6278390472479712,-5.147428951387423,-0.7173261111209854,0.2134701239693083,0.7060446979316165,0.19426310707250927,4.215448525092821
8492,-1.9712681741686269,0.023779422086662092,0.5928544825283529,-27.240395985974185,0.10833665304753917,0.5926896406809138,-362.6045255653582,0.16728245005370238,0.5963014001561802,-3.9826205653095164,-15.45565219776833,-41.248235679696656,0.6802620262576871,0.2572436350410142,3.93572287993308
8493,-2.1009534906588607,0.024292823589963618,0.6485855596029377,-8.980139185407216,0.06440332986109636,0.6443562553675383,-186.13667334126782,0.120009380281384,0.6482502976811347,-3.422402762663676,0.26975168270214445,-0.09922588310865366,0.7006736531212908,0.2406970802236622,4.088639022194307
8494,-18.75493688446158,0.061315206236777664,0.679469704007912,-0.4238993937311071,0.0243265026333164,0.6384546531458529,-30.477097730526445,0.049219033559929216,0.6209839224240762,-5.3155617210787875,-0.8844601143109432,0.11435275290748936,0.6771171421599149,0.26836337711811775,3.808764655022382
8495,-4.006682768874169,0.030867780795094505,0.6702048653009477,-5.281644682824624,0.05109480039665612,0.63282594377419,-146.63422564164517,0.10659314248061826,0.6257761424800284,-2.457277101317737,0.18769339275411023,-1.3677032713354822,0.6834753502385235,0.2827384227263475,3.9191932561272345
8496,-13.79592298360346,0.053064173118635705,0.6478480702816024,-3.5133200713825454,0.043309990659930866,0.6413329387523984,-5.58452421902558,0.022511163398741277,0.6137498929061894,-6.149513062002354,-1.3115292613434377,-0.1289661098802659,0.6906762226577691,0.2833030686300322,3.8858343347441644
8497,-0.9441448548685745,0.019235110267561605,0.6702562960524465,-0.32533232238673193,0.023469423306190285,0.6472024021005662,-22.868713201088426,0.0428598102223002,0.6354138407858905,-5.10760923199309,-0.6940776775401576,0.19274605800649935,0.6898447252984468,0.2897413899350919,3.8867244477297733
8498,-10.258926042213782,0.04628911241023056,0.674497740365162,-0.8415279101700397,0.02766490454243951,0.6532660997288304,-57.12681025139695,0.06688426922300517,0.6371587439646105,-3.105000415590365,0.2169700103951845,-0.1459080471123524,0.6857918695601085,0.2664742268119308,3.8725459499510575
8499,-0.3932250683875802,0.016283246980523584,0.6569250541491205,-7.414384095124326,0.05913589711345124,0.6473098568444781,-167.05859486924442,0.11372766032971349,0.6513091222805534,-3.1393227637411405,0.16951711613114528,-0.3643220109379717,0.6993107438710986,0.2680257364323685,3.970899033155172
8500,-2.6150707239039734,0.026229424943326578,0.6678052357724044,-3.562106474500765,0.043543439581080055,0.6346637585490343,-117.82692101527779,0.09562978131855802,0.6328623647469125,-3.8611268917510495,0.15310177478330933,-0.0036272880467402846,0.6908263401262016,0.2810548536656887,3.8735486353203665
8501,-8.420533825777152,0.04234168401317299,0.6762609611933179,-2.4943363090373762,0.03810854554689753,0.6392927606863823,-16.7382664512129,0.03694803341892249,0.6442565467348789,-4.6494308798995885,-0.3784135051065882,0.2888169682782332,0.6863478922881787,0.2931714431255381,3.733934486085385
