scen,swp_nse20,swp_nse80,swp_nse110,swp_nse160,trans_cor,max_trans
3939,-0.04826242453930485,-0.07160356964681824,0.018153640978751273,-0.562571854003846,0.7615387708354757,3.221451210703623
3940,0.7002927389147799,0.7596413421907309,0.5235374569048721,-0.18730905564481026,0.7408341795523954,4.040450123395235
3941,0.2852740929649874,0.28121306638039123,0.3103308619609414,-0.5651400505627788,0.7620329493206256,3.954002445146806
3942,0.5586059075339185,0.4953185024292247,0.6640775206650695,-0.10903139688041219,0.7697209076707674,4.563683028903434
3943,0.5779232745268372,0.655845173527696,0.28394008268298954,-2.451344260455749,0.7179081986581825,6.63627190571682
3944,0.5763386760754536,0.6668386942684865,0.8717748575243661,-0.3426693957322846,0.7626052881087055,5.4122923181337805
3945,0.6703683141125079,0.538202038517325,0.7230773345250978,-0.57021649572496,0.6908398957552038,7.260706747740305
3946,0.027637503039259714,-0.09462420225329149,-0.004140609068950862,-0.4545751467921215,0.7641802088856366,3.4458161087123305
3947,0.707990443921543,0.7946211716561187,0.27025586798821555,-2.649185805864135,0.7368627249749768,4.757766625006184
3948,0.22218603344778343,0.13482382647574165,0.24284424157594153,-0.4754851151137687,0.7684739509668201,4.053558907497367
3949,0.06626068715969435,-0.03868365359351822,0.03917063412391886,-0.41919735053709983,0.74986789406976,3.6314434441756136
3950,0.6432810440306417,0.6193809696353817,0.36249024792807905,-1.2864606496609285,0.7487917440282774,4.42717146285512
3951,0.508295811295569,0.33099299305217644,0.5616310465204221,-0.08735211895036632,0.7634353957441817,4.4854543910689495
3952,0.6962463572449509,0.6066841693300453,0.7222591556714466,-0.4233986800542686,0.7452029237489719,6.214462756681059
3953,0.6797788071074207,0.7492536160549036,0.18375331515974358,-3.3124745070489103,0.6868505957657877,6.766508647727848
3954,0.5722462661980329,0.45128751438234427,0.485766710178971,0.13464754673232116,0.6224755912048073,7.317822423102411
3955,0.768844721272082,0.7884957141288552,0.7450816153295898,-0.46618494643126174,0.7495923574903783,5.932508328996032
3956,0.6485766891585156,0.7577149510364592,0.4579792473358406,-1.4547105295089322,0.6816968730774923,6.884582326608401
3957,0.5060753721869298,0.37431161492812304,0.66229427826479,-0.13373011351516872,0.764172441244114,3.8589884164454618
3958,0.6973036070069271,0.8208863678743081,0.38430501785454363,-0.9664307311804867,0.6980008496873448,5.938372345611478
3959,0.10762538887382389,-0.028018209607700628,0.04600742290838877,-0.5566712756549241,0.7526258853641459,3.307893109628259
3960,0.6139408303598378,0.5932424289522904,0.16827161670066826,-0.42600434909124973,0.6498382500809936,5.822051405784082
3961,0.5919007590448588,0.7465487330344331,0.5460497651808034,-1.6679872847329178,0.7549161290963845,5.063625372944798
3962,0.6467712915960953,0.8191907729966255,0.7865487608080308,-0.4067718191860328,0.7486906882533134,6.4062901056828405
3963,0.3816967892202654,0.43195450720294404,0.5369637191947092,-0.256544246991403,0.7428800858827957,3.7901184723316366
3964,0.7585101114656654,0.8998261763433882,0.49475954613322803,-1.248490092637904,0.6875673456124769,5.581101610565467
3965,0.06745864654822309,0.12774830099575973,0.23126652715393758,-0.6123154266965909,0.7665081579256082,3.6044241583412475
3966,0.7301893144381191,0.7629951582951715,0.6244651305450962,-0.10306327006516947,0.7486300408810604,5.358782825139299
3967,0.5962556605878111,0.5956159015800448,0.396859141842293,-1.6682444687650007,0.5888363354807423,8.679608917052107
3968,0.6505979665991082,0.5814715152224659,0.7861236995228356,-0.7382612201345091,0.7631410351702133,5.635864181099632
3969,0.2872169469251731,0.3043440900550949,0.4811414465062781,-0.11601702265577796,0.7845813492180584,3.666855132293803
3970,0.6836999399660288,0.860909493372474,0.3006045344769721,-2.4563525526909884,0.7667188317888708,4.342188293248902
3971,0.48258279033873097,0.47767937609148103,0.41403316527540446,-1.4673427460640989,0.7693493005186861,4.529945275154801
3972,0.6058176039317535,0.7450960692409198,0.8351369522454704,0.3511852116227119,0.7215051656854918,5.1045922225162395
3973,0.40461951803615603,0.5156016845294152,0.7647837577985523,0.21830810413906998,0.7852328690221103,3.8136442841989564
3974,0.5854949794077391,0.6717048936726566,-0.034544778049547586,-1.1022824061283032,0.6723426816604868,6.420141638923823
3975,0.6897671971426657,0.5938597853819512,0.58169853778695,-0.06317784484941358,0.6755997760473509,6.275119280403703
3976,0.667147404968033,0.6969795205843039,0.7068566660693076,-0.23357057957854188,0.7309199816288839,5.915446868168031
3977,0.7491989486084565,0.6021666495131051,0.5955627358787856,-2.5478245803871067,0.7552297771534511,5.747242702654287
3978,0.5094091400359195,0.529981417257317,0.35874088245245617,-0.8121139054989241,0.7221525271218221,5.513458276512362
3979,0.7483614522325591,0.8689147477886661,0.3378912990852452,-2.159092974561993,0.7444794293174503,4.720846897760039
3980,0.6317943153843075,0.6454355974702063,0.7613406049048296,-0.30488846480378995,0.7479801855847231,5.168034133183217
3981,0.5872647945913609,0.5559803614362029,0.5637118919895678,-1.1483721990162064,0.7626045858001237,4.658359939547158
3982,0.11034165449295508,0.0679763973390296,0.09147707228154056,-0.6026751655029075,0.758691525039153,3.98169993412571
3983,0.657756527989221,0.6568350290474079,0.8568333624243385,0.21377730895389568,0.7225790362198893,7.1145238323810105
3984,0.71470584492681,0.8524778320266031,0.8001528262525373,-0.3282568335381906,0.7708361865804739,5.016817161010299
3985,0.5821944442977846,0.6572757194790734,0.7223234740644799,0.09441287580190039,0.7751065820121855,4.598841316796053
3986,0.5225694084785042,0.49050363425412813,0.7712426749547105,-0.29110061214528704,0.789267633065125,5.360035076394098
3987,0.2699953713881965,0.7065325676339103,0.223187525089101,-0.7491121828852383,0.6397247646929051,5.8715016417581865
3988,0.5085750932866936,0.45184209246001517,0.31829005695929724,-1.7287475003671902,0.5836550869045473,5.532339818309324
3989,-96427.73641605885,0.5686811416112115,-0.08406453658557389,-2.6915601161587928,0.6315454321900718,5.466470140309076
3990,0.7066280526179891,0.7578494596066501,0.5786289415209349,-0.7576564515395032,0.7545298062990856,5.596781125416199
3991,0.6091698839473391,0.6675423301405247,0.8430711738281707,-0.350639494669722,0.7574300747158011,5.606900525606981
3992,0.6239547299974921,0.7459951133209204,0.5314816479611828,-1.9947912796923082,0.7612512901336538,4.593455274272795
3993,0.2338713994170838,0.1430668656112153,0.4258478740977001,-0.7558876532125818,0.7729733095772404,3.3538988012046476
3994,0.6327967122332736,0.7274492736457767,0.8543155351331848,-0.26639604456124455,0.7417431831421458,6.057617585197186
3995,0.3234386231318064,0.16609835437135057,-0.43135835156471014,-0.4677235565945621,0.49504010319054836,7.6072138789718835
3996,0.5372068926306619,0.539302601765091,0.8331005212066283,-0.4652835153186763,0.752851035127491,4.9082277045823455
3997,0.5291102214303076,0.648550098227767,0.37689978162831717,0.08076305341317191,0.6345191044587726,6.633289980358163
3998,0.605870882917117,0.5937357073163074,0.5700512651276708,0.542295427917181,0.5954971324305965,5.790756003292772
3999,0.7258730931250083,0.8913987440894205,0.6941771943296557,-0.5252647930880479,0.7541420440484514,5.16662382504872
4000,0.6488206632896207,0.5935398613702852,0.10432049326425286,-1.5832719943749143,0.6411471644837569,7.515782072937112
4001,0.6193797019788867,0.8133484426711863,0.7193951338931535,-0.039436104221649115,0.6733595643421962,5.239204197256783
4002,0.35545379394450727,0.4106902819971592,0.6404826528479846,0.2849360573664603,0.7851769529987389,3.6661934685297988
4003,0.481378293210014,0.7838871216394754,0.4291710410822872,-1.8854356495526825,0.7565179662131288,4.140609600234324
4004,0.7655428901185244,0.8697208139402749,0.6172243988690792,-1.434023481413445,0.7530726670090329,5.458900369354248
4005,0.44848746055657773,0.5091262906383858,0.38796414813368796,-1.1925891701073348,0.7633384690494303,3.9531221513321597
4006,0.6788092040809212,0.7596786170201445,0.8250350041461413,0.07594138677934259,0.6938985368930797,6.420579665650846
4007,0.76537291497116,0.8954392870670136,0.6497578101829402,-1.8572264487520447,0.7852594167310536,5.047106474619183
4008,0.4867804317378266,0.498896983183419,0.7222465743024877,-0.25644137323650873,0.7703937116269751,5.652888447346832
4009,0.6300112112740353,0.5919384182469378,0.7893976706331585,0.0800079873398537,0.761071878773489,5.302840268972489
4010,0.35991473181669065,0.2824635118701483,0.4886390743824347,-0.19745552511377396,0.7656582600870603,4.497179333328691
4011,0.41234271781543386,0.5199689617708518,0.3777483815623296,-1.0922990065588878,0.5884454320757487,5.504787861051008
4012,0.46794654161959837,0.672808426115072,0.35911745526201144,-0.7426394377575976,0.6933608543826888,6.31590318039983
4013,0.27264599910413756,0.4798837994667964,-0.17146633838326863,-2.717448738017547,0.6435698864665824,6.0931266246421085
4014,0.46948465390386873,0.3171320716962911,0.5250957928424944,-0.26869830924789007,0.7646776533732869,3.7495701813780484
4015,0.4616163677352667,0.5854583241492219,0.7780839086007879,0.7266050353788662,0.7169932243021897,5.027949343932135
4016,0.6300231431660934,0.5759721697984195,0.7503011271209052,0.01483485271070073,0.6539913565416585,6.676466875689773
4017,0.7752121587742041,0.7050215440635414,0.6912723246550572,-1.5405355464782788,0.7453537842184665,6.1715761264837985
4018,0.49701336917687977,0.5797002892432346,0.7881487141717514,0.5990000094347974,0.7696465067120459,3.2189460670126975
4019,0.5002848039823514,0.5670419106239806,0.7805088146350287,-0.2613720008965379,0.7532486101458692,5.397140639971798
4020,0.4239971149274233,0.4870118124898445,0.7988543095843219,0.14501473412011512,0.7549202028600442,4.55635839393268
4021,0.5820669896170989,0.5575402394772633,0.5335764386447712,-0.9815620451615998,0.7611496542841536,4.683643729587532
4022,0.674920135334159,0.674300414255631,0.5043929688389301,-0.7252517943970458,0.7410861128816293,5.025456621476197
4023,0.6793616935937163,0.6063338100460489,0.7781768139402326,-0.11223642109364729,0.7326612190959526,5.612941224175477
4024,0.6980521368059783,0.8925946348653003,0.041189545613105505,-2.1902265926321007,0.7438213892026171,6.115387867179591
4025,0.5789929130946223,0.8455413951287482,0.6271357070575714,-0.6228405563324741,0.7541698446169001,4.750990415797393
4026,0.3010405262020267,0.40284042985531365,0.5135422115221178,-0.28639480789368665,0.776271617939256,3.657175153806008
4027,0.2718417583273538,0.3286873498093301,-0.8332273930935292,-0.41084531325110984,0.5765973168970598,6.999382785926508
4028,0.7177405915299442,0.798318008963756,0.7019941138373826,-0.43727923537910796,0.7010876006562992,6.224486407524283
4029,0.6809578905367178,0.5822286129317278,0.5635743371123502,-0.3756323807044759,0.6509266406964397,6.832770968892711
4030,0.6172765803331295,0.6627285437179187,0.7306470932217676,0.2771810518169673,0.7551243895176561,5.205838134166968
4031,0.7768269041501374,0.8078276331994145,0.4847080830882964,-2.2797068506193012,0.7205402444926171,6.022116962075066
4032,0.6690487223731724,0.6218196804359223,0.5562973786812224,-0.1641477537519278,0.6366032269055939,7.669755889990146
4033,0.0,0.0,0.0,0.0,0.0,0.0
4034,0.6871052598263621,0.8535577104829549,0.26654080947288106,-2.654814686446915,0.7410928776497323,5.110767515281421
4035,0.49853642718209623,0.582571249271473,0.670701059485053,-0.4257601255762957,0.7665683874179567,5.031367107747576
4036,0.6189602255438083,0.6116350147938084,-0.3377660825339699,-0.19611670557298377,0.7603582059970082,3.96488267129945
4037,0.08028083010571674,0.04487993692564818,0.1551021549222804,-0.44008965580096593,0.7548623584644301,3.797676626448661
4038,0.4831238903301154,0.4592970385506038,0.6382063044279331,-0.3517547904531009,0.786326410193201,4.634153041682788
4039,0.5486395648592404,0.6626323975666919,0.540461688268502,0.025092587008321066,0.625230516736626,6.419081746616335
4040,0.826194689537909,0.7897353357314184,0.3644049229143408,-1.164551305721015,0.7672138610418696,5.171705545393843
4041,0.7052283191568286,0.835031657866081,0.73367523752427,-1.1447421162210576,0.7508205105270882,5.463025115570413
4042,0.4750567358826737,0.49117924968070603,0.5804590333465158,-1.0643231242614264,0.7568513166881755,4.136612878569929
4043,0.6472091869798391,0.6897799161989631,0.7664689579819647,0.06575292456567339,0.7496508348013433,4.21758745959935
4044,0.20555028964554456,0.584862560512601,0.32852788089101426,-1.8810545893069053,0.6303556687892885,7.782931993980589
4045,0.5734518411693692,0.6677463793312817,0.8492324571635929,-0.003564564119791669,0.7738868161613668,4.8158543253745165
4046,0.2427908205176782,0.11906688164338353,0.3746610049052215,-0.05351618656653989,0.7760737518448597,4.590530753731724
4047,0.5082725925250712,0.3581002323601844,0.5738399915544928,-0.15294772440503812,0.7538486827133751,4.548158064118835
4048,0.4328582940740694,0.6051615523387189,0.6327093676816495,0.24272364950223835,0.6384672881165587,5.806942031508032
4049,0.5376312231135729,0.6986315234929208,0.5736377397781491,-0.9375977499729706,0.7518614769152933,4.733056464531892
4050,0.5430015673663927,0.45661347506998273,0.6837129896826819,0.5314786185214504,0.654678497962896,5.715994363752055
4051,0.7463344330795518,0.5260046134414169,0.7184719382503169,-1.2386895452344002,0.753620546359349,4.696120921207421
4052,0.5109438710161833,0.4852256970190002,0.7266743664501969,0.4652011191624813,0.6809319385117085,5.760011915310606
4053,0.5619903274122829,0.6367844742695334,0.07784838918356829,-2.535406584490648,0.6802391915485908,5.653287420138591
4054,0.6391026245790903,0.7970887631378012,0.8060581235362629,-0.7162256710345432,0.6831845864499493,6.410788637492569
4055,0.6902118921770295,0.7330189621132466,0.7922355599309553,-0.3850494529142443,0.7595992736969214,4.333666414975135
4056,0.4353350611561986,0.2737507126125991,0.5431341177658195,0.05817657086691852,0.774197157167657,5.006822387833784
4057,0.5283311095038143,0.612294789599914,0.5989732429906068,-0.7708519445960214,0.7938456337332955,4.277395540905125
4058,0.3954041985457408,0.29742551369543657,0.577463699355791,-0.10340584288473842,0.7517263798335808,4.243620182295879
4059,0.722537055400347,0.7663853737744744,0.5737424799506792,-0.9937189885488487,0.7566156126928844,4.49513252796756
4060,0.7093335138843827,0.6622447074160744,0.7929309055398704,-0.15452175025093307,0.7553688336884133,6.173926137246152
4061,0.5244527841816709,0.39587242136099077,0.7442326057654352,-0.3302244124468865,0.7451886156505962,5.058059365073258
4062,0.5329727381829821,0.653974368508998,0.37540800668614116,-1.3161224900828716,0.7635338927048788,4.180265559542792
4063,0.645539558141289,0.5223510532345311,0.5705429233636479,-1.1288616154894102,0.7563646175428873,3.986380631484042
4064,0.6532376136567173,0.7633426528382524,0.4942083981078277,-1.3675722303371303,0.7690357883603356,5.52635914253949
4065,0.3088143724374517,0.3263536744361255,0.5021278481711506,-0.40770142192227454,0.7787126304671612,3.677439866124197
4066,0.5261853068298497,0.7270634327067518,0.38974372896514564,-0.4775446459426116,0.7565671987730103,4.563345229179855
4067,0.4089585832532817,0.507258138132809,0.2721225600416075,-0.7796747724363937,0.6017604582491978,7.621599616784098
4068,0.6860543495758773,0.6175644969828756,0.7479838541123616,-1.164192322127648,0.7677255664205781,6.044318281587889
4069,0.7186195291403011,0.6311810737375465,0.788416334329487,-0.9837450510076196,0.7256032847212296,6.786657730402109
4070,0.6292014914632638,0.5652790429312387,0.4234641173608735,0.05679352032364782,0.6966890936448854,5.479817619517086
4071,0.24431247840008352,0.2239080019648343,0.4024841004826222,-0.3183733316512738,0.7751017848265133,4.056074092392552
