scen,nse10,rmse10,nse40,rmse40,nse60,rmse60,nse80,rmse80
2894,-0.7299889286284644,0.11795432482476255,-2.223677737966167,0.13996994904829047,-1.254845593914696,0.12270159580981074,-0.5149436544860029,0.11420854229972299
2895,-5.786876416413363,0.23362923003326272,-3.469643085198525,0.1648144998374825,-2.35228093088544,0.14961047797292057,-3.3400236461943305,0.19330647265113493
2896,-3.6995417779738364,0.1944106106960788,-6.35210534295164,0.21138046795878307,-4.7361947333967915,0.19570582414246193,-3.484226766690055,0.19649166450020364
2897,-3.3883006914147797,0.1878626292578822,-5.419765924813763,0.1975234175245105,-3.860761211531204,0.18015401704170703,-2.5027092121480883,0.17366103720466372
2898,-4.01819200392885,0.2008934810321326,-5.779272652048232,0.20297873656333074,-4.220027753475603,0.18669307678193867,-4.097621831680934,0.20950006175241445
2899,-8.973424908344446,0.28321377198860953,-8.047650246567596,0.23449138748306775,-6.144975812290979,0.21841989227118921,-4.554907542168516,0.21869495555657856
2900,-0.7016106301009826,0.11698287813376998,-2.9617966280378316,0.1551690436531647,-1.7624649346674248,0.13581264086386236,-0.6208514642512826,0.11813319695103573
2901,-0.8401860987007597,0.12165307190469535,-2.7471378435656137,0.15090680670076287,-1.5892231672812005,0.13148510248980447,-0.6357284431685319,0.11867410116070401
2902,-1.843752054053887,0.15123004137613363,-3.954182877140444,0.1735181910444031,-2.5870995334347846,0.15476171040680517,-1.377808443540098,0.1430832449071436
2903,-0.41642823932864226,0.10673073384066163,-2.2829053246140387,0.1412499080014666,-1.2378842099026977,0.12223923212138742,-0.41859353304233404,0.11051706328829186
2904,-0.43626619665270194,0.1074755501172371,-2.17195922439358,0.13884261745241605,-1.1928301498653124,0.12100248906761019,-0.5000379231982304,0.11364529692551274
2905,0.5538983790387527,0.059897556765628884,0.45916682310785273,0.05733115048743761,0.7068915312154571,0.04423907018934515,0.8088560641638576,0.04056772097064158
2906,-4.700312620377677,0.21411226426945124,-7.384545070030665,0.2257349194308281,-5.592356673124109,0.20980322288580724,-4.128912826356827,0.21014207055114245
2907,-3.937551034446546,0.19927279207858747,-6.085131904325435,0.20750710164509736,-4.438129944355584,0.19055335408009447,-2.9831816500554886,0.18518909295429956
2908,0.00390743643878988,0.08950391990496692,-1.7265671584144453,0.12872624299601898,-0.7860439363714669,0.10920383151035938,-0.012900293114767925,0.09338641350220145
2909,-1.3559730819760345,0.1376503655946207,-3.338418222259282,0.16237707063265439,-2.116746548143989,0.14425887820706473,-1.0615643708424467,0.13322900922297432
2910,-0.35870957720500174,0.1045335081187436,-2.3578277362406634,0.1428526168831271,-1.31600247248483,0.12435444582621533,-0.39584648187840354,0.10962741570622134
2911,0.25918907711353145,0.0771873081897707,-1.2520098462413602,0.11698875978127123,-0.4074345034114737,0.09694064475568144,0.31767494655689954,0.07664714934046901
2912,-2.171453024606886,0.15970604272405256,-3.7365985832625057,0.16966500913856683,-2.5219651151309015,0.1533501948349243,-2.80384514636788,0.18097215692096538
2913,-1.6723918559064619,0.14660280399919812,-3.987522952473612,0.17410107315940082,-2.6246596910506623,0.15556984756948863,-1.403897973771644,0.14386606465285032
2914,0.22433759910896167,0.07898208190558764,-1.274390706906793,0.11756864977619684,-0.41291860958720905,0.09712932704017492,0.35645213701607603,0.07443732786321927
2915,-2.0323505251300906,0.1561643537248954,-4.276171006526997,0.17906818264324068,-2.8966904964311393,0.16130200408002404,-1.726848966546219,0.15322544465186952
2916,0.11254476653395906,0.08448224275043768,-1.7517236921154633,0.12931872259157604,-0.7997402054281633,0.10962174636580801,0.12562426430393636,0.086765964117794
2917,0.20874793331813601,0.0797718448320271,-1.1635918341474158,0.11466916796301467,-0.42060120473773166,0.09739303426547788,0.1752637473771108,0.08426706946333008
2918,-1.0096903458213715,0.12713255649381688,-2.815356070094573,0.15227427201710136,-1.6876267380651546,0.1339603531075681,-0.7801747714017733,0.12380314269969456
2919,0.6018920783918316,0.0565838660261014,-0.20395656468856482,0.08553904632772132,0.3755206204080199,0.06457298432269684,0.8160319882084691,0.03979894003580079
2920,-2.809238447117285,0.17502951390788607,-5.37811791584493,0.19688166182580155,-3.908817810775246,0.18104238570822534,-2.881151279463131,0.1828018698595808
2921,-2.568649136342643,0.1694119855810516,-4.76828439288687,0.18723297007272308,-3.2813020583124644,0.16907513463680607,-1.9650397731254055,0.15977749572729316
2922,-0.12786647155043207,0.09524036482918193,-2.381001836991791,0.1433447190675352,-1.343996521100606,0.12510373864341226,-0.47782227600007676,0.11280061113365793
2923,-2.134520263314299,0.15877340111518629,-3.6910343723752943,0.16884698186228916,-2.512873316528775,0.15315213352681822,-2.928538097724036,0.18391444158388756
2924,-8.973424908344446,0.28321377198860953,-8.508896111817453,0.2403942335118075,-6.530005417494695,0.2242277977005245,-4.846597920744451,0.22436337390299152
2925,-2.050272815559568,0.15662516779320237,-4.379657160767811,0.18081576543920416,-3.0304891043771782,0.16404790284904494,-1.9618163903625065,0.1596906226807813
2926,-8.973424908344446,0.28321377198860953,-11.383919886510299,0.27433932224372787,-5.692294344725561,0.2113875105231261,-4.2242253636672595,0.21208565751363698
2927,0.31483460735487834,0.07423178717158008,-0.8167484235778155,0.10507669163715909,-0.15699429746584226,0.08789363306585463,0.25912195846903163,0.0798681656214621
2928,-0.0806464840390193,0.09322535150319201,-1.6758587071556317,0.1275236055614762,-0.8826027382783483,0.11211691781005542,-0.0017047954334603599,0.09286888357594561
2929,-0.889540080564051,0.12327365176841475,-2.813670321641427,0.15224062843649835,-1.6835313779970922,0.13385825093963608,-0.6780433729415696,0.1201993002151786
2930,0.3695914863336345,0.07120381152752886,-0.7093705205446674,0.10192415025876296,-0.006406083694397768,0.08197443533682995,0.52002699128219,0.06428486793344905
2931,-0.7215839590733364,0.11766744160172135,-2.3622723981053753,0.14294713060704037,-1.256562439309854,0.12274829958109428,-0.37941732592128763,0.10898034704122399
2932,-8.914199787891338,0.28237161668979954,-6.955651361255147,0.2198856389580578,-5.2265285701321496,0.20389886096382873,-3.8570941295609344,0.20449778498866814
2933,-0.7308335451688686,0.11798311518728631,-2.6304907306221694,0.14853939838022293,-1.5072387243303793,0.12938670422531126,-0.5390674707177314,0.11511427373657503
2934,-8.973424908344446,0.28321377198860953,-6.264293881384138,0.21011434185279815,-4.662904945304653,0.1944515650913286,-3.4219094030927817,0.19512156403231323
2935,0.1546149805438466,0.08245547179502818,-1.8284915449281849,0.1311101870231267,-0.8550756937961479,0.11129422373187654,0.05519015000349592,0.09019294221531059
2936,-2.1323082007994247,0.15871736723350433,-4.146840260419774,0.17685988537762773,-2.7834787793585165,0.1589415552648228,-1.6247909470077655,0.15033070979545668
2937,-0.4057921592891447,0.10632925365720954,-2.5672885524606617,0.14724078173366534,-1.4787574045007013,0.12864971231142752,-0.3063260851224845,0.10605377888236962
2938,-1.9242768403857156,0.15335623914393023,-4.21299491681358,0.1779928861486628,-2.8330774768376954,0.15997996811988277,-1.7511791188880337,0.1539074992204743
2939,-0.4643800801849589,0.10852233095725858,-2.419151051379829,0.14415115889038746,-1.3250556633085941,0.12459725784853165,-0.3320898586929033,0.10709448562728609
2940,0.09381777869393904,0.08536895707355953,-1.75752039330981,0.12945486046547272,-0.8377262404624657,0.11077256582394338,-0.032578348094974396,0.09428917924380888
2941,-0.5240151947188605,0.11071000124318744,-3.072282675857723,0.15731783202830385,-1.9243113528407876,0.13973448937645366,-0.9848479351552848,0.13072660066331715
2942,-2.1647377194016975,0.15953687056005705,-4.413986859853387,0.18139177606774115,-2.9837309380139447,0.1630935576395603,-1.8393398632066056,0.1563540150881386
2943,-1.6764308098276377,0.1467135471916442,-4.014565465331312,0.1745724259619682,-2.6948539421649085,0.15706898771780428,-1.6190194473382284,0.15016534212775134
2944,0.02396133288685287,0.08859836729718504,-1.5016339918566062,0.1233022152375927,-0.6696885257053107,0.1055867782254046,-0.04445447715634332,0.09482985930438452
2945,-1.396802889985922,0.1388380057734754,-3.51572001983837,0.1656618466249868,-2.271651581360048,0.14780030506817832,-1.1798053235980914,0.13699641508844096
2946,0.22651478877626618,0.07887115748212928,-1.1062192071983135,0.11313859440485856,-0.28709176901932376,0.09270359231126135,0.40392057641008605,0.07163947812818512
2947,0.064426806112173,0.08674233168705037,-1.408348777197015,0.12098142212915683,-0.5501199792814346,0.10173595449735641,0.1454377854484421,0.08577726433351524
2948,0.07340877738815199,0.08632494256880908,-1.6084998349954596,0.12590831190964405,-0.6688117308551642,0.10555905146711951,0.16799075822222276,0.08463781116375632
2949,-1.7040210673111722,0.14746781403067796,-3.5642943575187607,0.1665504524785534,-2.3220400991200627,0.14893413324377822,-1.257777588667632,0.13942508796660533
2950,-1.3707313365726348,0.13808082630124668,-3.493411116603717,0.16525213235060238,-2.2232937089365477,0.14670392973672894,-1.0629534502071456,0.133273886430389
2951,0.5099995963716999,0.0627755354876167,-0.615631322584828,0.09909006804263508,0.0908578199251604,0.07791260243190436,0.66712469809119,0.05353541023195677
2952,-1.040636139769596,0.12810762918166624,-2.9717086508921593,0.1553630311855197,-1.784494339889227,0.13635308766236365,-0.8139812778808593,0.12497315918938225
2953,-8.823012572983327,0.28107004104767547,-4.261545841263235,0.17881982837906354,-3.0327606609843913,0.16409412448590213,-2.206768319056676,0.16616292955003592
2954,0.5524348414576301,0.05999573007400824,-0.14220327727543425,0.08331643819239244,0.42912040042599686,0.0617396366115178,0.8358174917818904,0.03759791756398411
2955,0.24246554101844187,0.07805368359996946,-1.0859987282765786,0.11259419859805903,-0.33384879539192713,0.09437242341540779,0.2417139815525916,0.08080102544991508
2956,-8.973424908344446,0.28321377198860953,-7.478207497083195,0.2269922423873278,-5.671306946733927,0.2110557888963241,-4.204523820995439,0.21168537219052969
2957,-0.9912132688161128,0.12654677912162882,-3.0403396770653437,0.15669961652280576,-1.830632187013491,0.1374781019209935,-0.755407911599687,0.1229389144445524
2958,-2.3389443538445542,0.16386899784703415,-4.379238772508797,0.18080873407437992,-3.1103595779173094,0.165665362490607,-2.2643248906478513,0.1676474826438664
2959,-3.2287976098555626,0.18441687448904232,-3.2000707288055787,0.15976707948269664,-1.9532702205565005,0.14042466620020735,-2.5056258944651346,0.173733325346052
2960,-8.29622360450136,0.27342957524741235,-7.4416757237235025,0.2265026706664426,-5.635425439205554,0.21048744372595748,-4.177820091361694,0.21114160884804822
2961,0.06913891288286744,0.08652361278026748,-1.708828365100595,0.1283068191945744,-0.8690253915939896,0.11171189215232219,-0.25724332185508403,0.10404231741128515
2962,-8.873703755935413,0.28179433203307297,-7.621767397308938,0.22890598370939583,-5.778187614288901,0.21273972812198447,-4.282958686227389,0.21327451130348027
2963,-0.4828043024109132,0.10920288848260176,-2.3623294749650094,0.14294834391425004,-1.2788783702531723,0.12335375668699779,-0.27130778954854917,0.10462264666240668
2964,-2.6049002688513587,0.17027027375299833,-4.633697633159094,0.18503579976155268,-3.1929278419328835,0.16732101920842948,-1.9485131966489426,0.15933158858731036
2965,-0.5932881553837495,0.11319816086766656,-2.403303129418861,0.14381669726214136,-1.3405127068845797,0.12501073503971286,-0.42051338760415735,0.11059182217600032
2966,0.41236851252633,0.06874557305729556,-0.8420779130700122,0.10580665680470189,-0.08584795129300637,0.08514836541089803,0.549080350057469,0.06230887769945587
2967,-1.7906904921517914,0.14981249728456153,-3.7264030860025503,0.16948230936312525,-2.438780294649568,0.15152839452515082,-1.3518522618549405,0.14230015288857428
2968,-2.071132859545887,0.15715981521718222,-3.9650807626780047,0.1737089331566388,-2.651203733445406,0.15613844163811494,-1.5072981459005739,0.14692758423229488
2969,-0.3391623056072248,0.10377884079571674,-2.13697068316489,0.1380747369311624,-1.0846934180980234,0.11798122597187764,-0.08833287160501113,0.0968013071005335
2970,-3.3828006049459463,0.1877448633228635,-5.646432103513993,0.2009802030947042,-4.053537158687624,0.18369170228503667,-2.6225728310102796,0.1766074057556827
2971,-1.6517089636380393,0.14603438817085254,-3.6632802525077004,0.16834675622328876,-2.3563424016940555,0.14970108115715172,-1.219868533334615,0.13824962941388586
2972,-0.2118268723600829,0.09872167071394307,0.25697751781922096,0.06719856080176052,0.4130176736674104,0.06260432245096723,0.4712284907244684,0.0674736760525569
2973,-8.973424908344446,0.28321377198860953,-6.441193256935161,0.21265729550527313,-4.8127760192732465,0.1970078817815458,-3.559086749618852,0.19812499849264825
2974,0.2392989016871353,0.07821665315053833,-1.4375921660837778,0.12171371467718797,-0.5643558073958301,0.10220204279576763,0.1296679263253534,0.08656510149065373
2975,-0.641412786501649,0.11489499570667061,-2.3213694477861404,0.1420749747939302,-1.2904531630475464,0.1236666267775721,-0.5894876631408119,0.11698466318606915
2976,-8.973424908344446,0.28321377198860953,-7.030598458791088,0.22091893962748227,-5.299570717765944,0.2050913221842863,-3.9178319446086984,0.20577243181918198
2977,-0.8637756683258018,0.1224303316594637,-2.910916157186152,0.15416942308865889,-1.736041356054903,0.1351615414045361,-0.6736051117060313,0.12004023724979342
2978,-8.973424908344446,0.28321377198860953,-7.896545523818361,0.23252502361620447,-6.019696369963566,0.21649654545229924,-4.481061205679552,0.21723643852437904
2979,0.10902043043586673,0.0846498279906915,-1.4993988918505075,0.1232471203740054,-0.6136140609131262,0.1037986348909203,0.3001039022570813,0.07762777427103802
2980,-1.8807699687909816,0.1522111606670247,-4.011887956943695,0.1745258135935758,-2.677942688397948,0.15670912506749246,-1.6220162832606149,0.15025123156827416
2981,0.5666969854027912,0.059032076807288884,0.0874078470287516,0.07447274460047727,0.5046445463186788,0.05751091555692913,0.7273157543312554,0.04845408222141446
2982,-0.4753906110379351,0.10892955133379405,-2.4824167878403345,0.1454786855330177,-1.4045273524960922,0.1267087679148696,-0.4888809304615467,0.11322187221922077
2983,-8.947317422287966,0.28284284400536147,-7.869955734918824,0.23217728089192644,-5.992949936499828,0.21608370446718772,-4.428187237159428,0.21618609559156401
2984,0.5126666454323222,0.06260446024357366,0.09417596682463636,0.07419607200671237,0.5609411916709315,0.05414435123029707,0.8602471161809131,0.034688117966237775
2985,0.4322841115650724,0.06757059319125473,-0.4649451370120803,0.09435603323313846,0.2234088798271079,0.07200920517537925,0.7766516614359616,0.04385223283802919
2986,-0.1163281604964459,0.09475194799153609,-1.6974074185832784,0.1280360502542541,-0.7605611382185984,0.10842198714502368,0.026829867931632334,0.09153659090125972
2987,-4.5977780936207155,0.21217785090834523,-5.950333668410707,0.20552365829368402,-4.3935972610691305,0.18977153235564553,-3.219763230723771,0.19060943325183277
2988,-8.973424908344446,0.28321377198860953,-6.673313424979104,0.2159486350608812,-5.00429486466292,0.20022707959817035,-3.70502564262853,0.20127106546599086
2989,-1.9139707273852737,0.15308576171789448,-4.113563373979621,0.17628721459079497,-2.7393031454740218,0.15801093557908816,-1.5396749414316795,0.14787318094269983
