scen,nse10,rmse10,nse40,rmse40,nse60,rmse60,nse80,rmse80
578,-0.987557141816124,0.11543488926379318,-5.617868120997296,0.1389057792902649,-1.7015575437528874,0.10923459198004865,-1.9999459449165546,0.10419651532220717
579,-2.867018199718185,0.16101464802035037,-12.20256566506576,0.19619612665187902,-4.87676907871651,0.1611099609936368,-6.476109647384851,0.16448803459203015
580,-1.267377301500341,0.12329321468260014,-6.072605151838392,0.14359885188597946,-2.0024745745238617,0.11515763807231981,-2.2544721875252587,0.10852674122898087
581,-5.402372616969981,0.20717996347961398,-19.368858867125674,0.24369387322378377,-8.567195808635049,0.20556321946771094,-10.028583251373433,0.19978199388901247
582,-3.0193816490380625,0.164156053134865,-12.1577810262365,0.19586308393773,-4.8998434269413975,0.16142593949858364,-6.374616783140558,0.16336770533382397
583,-0.02516085731109241,0.08290358034603901,-2.452336694177236,0.10032700165733947,-0.29596774774358825,0.07565718464964222,-0.09017851852484249,0.06281238592481735
584,-0.2748193254994835,0.0924488680980277,-3.0243450810550607,0.10832005402207426,-0.63637537842824,0.08501480200286612,-0.7195060151055073,0.07888570841420132
585,-2.368546141452733,0.1502790805508087,-12.5490643050589,0.1987540161645607,-4.875397436619476,0.16109115830649515,-6.75284435426002,0.16750470597189362
586,-14.746349203185126,0.32491309732004314,-25.182942640701455,0.27629338567406253,-12.111647766938525,0.24064770065695434,-14.543970337156022,0.2371796695670061
587,-0.3612316794914434,0.09553077540410665,-0.195362920782421,0.059035215268230176,-0.24517662618405844,0.07415980162453481,-0.7019261731616122,0.07848141756330673
588,-1.2994599664211721,0.12416243051373511,-0.5750938507657879,0.06776641001068702,-0.4523927705165005,0.08009310284936981,-0.3768659186654637,0.07058985751740278
589,-14.57175368457474,0.32310675799252886,-22.263063936588694,0.26043222313965614,-10.456506364196589,0.22494646873490268,-12.774901594706028,0.22327532632540906
590,-14.746349203185126,0.32491309732004314,-22.40763937036234,0.26124023756723525,-10.54110163878846,0.22577544784597908,-12.594184425964151,0.22180588206791074
591,-2.164930183884151,0.14566638621045985,-1.1713732266058945,0.07956617861826444,-2.044883822741069,0.11596807360045092,-2.930946136627229,0.11927379200681694
592,-3.9387174218467544,0.1819635361109477,-14.871224822323192,0.21511291374557076,-6.260508381284352,0.17907567427733748,-8.182783245118172,0.18229873156276866
593,-0.022377894904910933,0.08279097638805166,-2.0539919033695053,0.0943615794811496,-0.2609296112084343,0.07462743268336991,-0.23672751191388075,0.06690113585275954
594,0.036957623915043314,0.08035260809759417,-5.798314574629239,0.14078678430657426,-1.481094376700507,0.10468265329195145,-1.5130503761812606,0.0953667708443932
595,-6.344049643304588,0.22189375568572017,-21.262193436430795,0.2547682107979452,-9.904384155299041,0.21945912892397643,-11.817431186080022,0.21537583664547547
596,-5.46353711975696,0.20816724886350765,-18.48824854686421,0.23836784270470474,-8.25829840207334,0.20221746729850434,-10.683091836020886,0.2056247444374567
597,-1.288726498609853,0.12387230754905057,-11.070801377698146,0.18759847902675744,-4.088478146292587,0.14991567218965265,-4.860851847921481,0.14563871953249763
598,-0.3287676895995322,0.09438474538512372,-4.2805751351275605,0.12408002556594219,-0.792864471410839,0.08898705006230995,-1.2875872563738886,0.09098825048524081
599,-1.3810517917042193,0.12634605903603005,-10.009139678587402,0.17915872043786435,-3.5063303191319317,0.1410797206194301,-4.826873086205988,0.1452159297355342
600,0.12065166720124154,0.07678170490928259,-0.396894322635853,0.06381797759904154,0.21753604714366526,0.058787534846084684,0.27572041442536066,0.05119759994501399
601,-3.220164139011775,0.16820618090511585,-13.435571630507972,0.20515318044435848,-5.398732793131328,0.16811252334153431,-7.427983081406694,0.17464586512045444
602,-4.171179847861964,0.18619675166338961,-15.52846887301705,0.2195217586077839,-6.566813971866819,0.18281406604495976,-8.760308598160911,0.1879439087833342
603,-0.34617181289799714,0.0950008574998761,-7.416359202068936,0.15664747263503584,-2.17919451261865,0.11849816622306815,-2.818516960959401,0.11755574070118478
604,0.2650959715378409,0.0701928042288202,-1.3663374638424282,0.08306146770164043,0.15158045764559858,0.06121507857123234,0.15947477983536884,0.05515334470424495
605,-2.8296454793091907,0.16023469756101952,-15.316917048110987,0.2181123785994334,-6.377013851261321,0.18050672179025531,-7.32971218976224,0.1736246879396206
606,-0.4054631113136238,0.09707044143967296,-0.08484100515501103,0.05623986989321576,-0.15236041529071676,0.07134232280679602,-0.40087175522034224,0.07120257005539275
607,-8.922304777522474,0.2579191331018517,-25.98531398182901,0.28049491912921193,-12.557287464626059,0.24470310604865908,-15.031164981175433,0.2408679531284328
608,0.11261885829540141,0.07713160641528943,-5.164261554404361,0.13406079485790443,-1.0579891237545778,0.09533988355579884,-1.9500696038164178,0.10332671245850948
609,-9.657660114022876,0.26730569522138586,-16.26760355078258,0.22437646195026506,-7.1684287432991205,0.18994258403407766,-12.363299740851998,0.21991423151401207
610,-1.1251442321186174,0.1193634833782179,-12.008777722954928,0.19475091537560282,-4.525072984051752,0.15621476836076895,-4.897396637190935,0.14609207217537695
611,-0.08270935112357591,0.0851987499602223,-0.09366499575572473,0.056468131468679725,0.2224786561824802,0.05860156838215925,0.22088002367521076,0.05310050484408644
612,-0.5355243822902755,0.10146251832917336,-8.872972883842808,0.16966225431294524,-2.8553111760705443,0.130491672711957,-3.1641420191734433,0.12276066904766982
613,-1.3980323209109162,0.1267957786720469,-9.835941799067724,0.17774385410681454,-3.4618599127055907,0.140381877004442,-4.959344073581307,0.14685735795145635
614,-14.746349203185126,0.32491309732004314,-19.440386367892177,0.24412137724031577,-8.910511500055174,0.2092189963757622,-10.656816473810204,0.20539338847847183
615,-1.8410247984637222,0.1380113459255886,-12.027227741397986,0.1948889715765196,-4.515219706135585,0.15607541143287354,-4.461454176047483,0.14058876869618825
616,-2.8631229322240936,0.1609335321429572,-11.313398241420836,0.18947426190062805,-4.399659986529582,0.1544316409789406,-5.825242996543345,0.15716489230277045
617,0.10508221060953415,0.0774584584496569,-0.31710249393155365,0.06196850903541841,0.057405020815877505,0.06452316177425599,-0.06330417054446258,0.06203335054563139
618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,-2.7222566626124585,0.15797211654186266,-15.79822528882448,0.2213058844536678,-6.707022497213337,0.18450000951964055,-7.706446133210568,0.1775075946144174
620,-1.7706217718301627,0.13629059900552695,-12.280340537006808,0.19677316305889328,-4.738319897197645,0.15920087752318143,-5.477916049452786,0.1531137305449426
621,-14.746349203185126,0.32491309732004314,-23.702612497533902,0.2683692200302604,-11.275903663071704,0.23285191573330608,-13.505697378147408,0.2291214698443212
622,-0.9321444472020408,0.11381436365499055,-9.242737803911565,0.17281016661817156,-3.1560494335763627,0.1354856913685659,-3.8707333417555416,0.13276807461195986
623,-14.746349203185126,0.32491309732004314,-27.872240554865375,0.29013592353050033,-13.633344976828266,0.25422888052541814,-16.356608689053907,0.2506276121500072
624,0.19720267601220887,0.07336353289487488,-2.8059197629049804,0.10533945695970158,-0.21101305288313177,0.07313537484470273,-0.4576269747408219,0.07263060781948837
625,-2.2108987005052416,0.1467204266324378,-12.506662882892718,0.1984427748690703,-4.843043472126051,0.16064700685791605,-5.848596967557278,0.1574335486658933
626,-5.25031315483683,0.2047048665524563,-18.714188323620753,0.23974563651627684,-8.37311708804337,0.2034675242234512,-10.338591588754104,0.2025704237138051
627,-4.546475575375736,0.19283498633579657,-15.430532424447804,0.2188704241234071,-6.6964747975610015,0.1843737145090878,-8.54124861912497,0.18582283711605196
628,-1.0794010472126505,0.1180718609148693,-9.261769391838154,0.17297063765837775,-3.0176083743915756,0.13321001581335085,-4.328486180140368,0.1388667917681457
629,0.17032952435005322,0.07458132536666166,-3.1052880042804407,0.10940396859991094,-0.36587591580091483,0.07767096539878829,-0.4268720851221288,0.07186029588608485
630,-0.02211935771143292,0.08278050770511902,-3.015686014234837,0.1082034567061557,-0.47218945715974403,0.08063710568031016,-0.6229906458473629,0.07663982222071146
631,-0.27949170554103353,0.09261813176038326,-4.180061975151493,0.12289345072915729,-0.9530025067218482,0.09287620894515486,-1.1946846080819888,0.08912151060959855
632,0.022073043413964988,0.0809711836279329,-1.3457820246542531,0.08269991974668427,0.2935281198935712,0.05585994704273518,0.313200117821299,0.04985532896664652
633,-14.746349203185126,0.32491309732004314,-24.357875750468004,0.27190531432819176,-11.644246125708623,0.2363194950685344,-13.939514046113079,0.2325223565370722
634,-9.042817866925459,0.25948070680852187,-26.051781374820116,0.28084014949802066,-12.599058491989322,0.24507979050591047,-15.0822321487597,0.24125128970965695
635,-1.6751081359635887,0.13392077381565645,-10.560131901700506,0.1835873088976205,-3.8967881828453557,0.14706480071063133,-5.410476814404982,0.15231463957786237
636,-2.6812945921977027,0.15710049932721168,-1.8397603499136066,0.0909917686340943,-3.0166901738239877,0.13319479276395987,-4.4987154716028055,0.14106754364957697
637,-1.0296049230970548,0.11664954061334641,-5.073322114343551,0.1330682418726532,-1.5580395977202266,0.10629350083573177,-1.70563345747731,0.09895345460090718
638,-0.1519331121471279,0.08788017439049285,-5.834299757974706,0.14115890239982648,-1.4412378077594292,0.10383843240812186,-2.088011560592917,0.10571483567049814
639,-1.2218769301509496,0.12204985809744795,-5.902613535631566,0.14186264092934014,-1.9714188452401968,0.11456053054500695,-2.2570098502470732,0.10856904464781897
640,0.08774144370385484,0.07820531176548312,-3.5697370629509786,0.11542685616068506,-0.5663627114005232,0.08317623298357706,-0.9992039207395811,0.08505993131428388
641,-0.383130658863164,0.09629614091322017,-5.485563009223667,0.1375102597987309,-1.3649867417209651,0.10220389208785233,-2.251066535483311,0.10846994230113968
642,-1.633956450905682,0.1328867175710274,-8.685010308283092,0.16803947063640048,-3.0550915921609345,0.13382998015699496,-4.113550015250377,0.13603721562461812
643,-0.2762399280980077,0.09250036423243582,-0.17375748001103997,0.05849927012116586,0.18868138439388782,0.0598616660769803,0.2878151965964816,0.050768324595800385
644,0.04137558171774125,0.08016808739964228,-4.987569656030669,0.13212547160746335,-1.0643093374008106,0.09548616870954273,-2.04408847556481,0.10496031266110903
645,-0.42305026154163805,0.09767589485739914,-9.14916486101184,0.17201899842366772,-3.263610060965611,0.13722771083764043,-3.4308017864070948,0.12663030162540684
646,0.2826039506931043,0.06935164539212194,-0.9734005235184442,0.07585232211011392,0.3425660682592139,0.05388639585997088,0.40468148238396506,0.046416370291153024
647,-14.695705117748467,0.3243901767837371,-27.44124605545798,0.28796225836209954,-13.385251279421471,0.2520645699508871,-16.16754191406132,0.24925882214402373
648,-1.0842219619018807,0.1182086514662958,-0.1983703253507172,0.05910943174409029,-0.9970011997779333,0.09391657420675281,-1.5652849679705212,0.09635278861746333
649,-4.049446670534896,0.18399209898151989,-15.568122756631126,0.2197849310635726,-6.898774348216116,0.18678110187256405,-8.459542277897741,0.18502548085199344
650,0.11388104471528315,0.07707673196236164,-4.601721056769102,0.12779739476824936,-0.9602682334071249,0.09304881156287506,-1.6232263756900798,0.09743485999609416
651,-3.3872827614141308,0.17150433102407675,-2.7157229981649293,0.10408374890853798,-3.244464042694,0.13691924917601084,-4.621797599009603,0.1426376197927577
652,-0.08403344620515196,0.08525083077776575,-5.488260720345169,0.13753885595827584,-1.2959969010053691,0.10070214662324047,-2.5110963796987167,0.11272438012371715
653,-0.4614162710400904,0.09898382865918227,-3.004072199334316,0.10804687513748092,-0.2731602213840205,0.07498849026365029,-0.41491623398074484,0.07155860160340612
654,-14.746349203185126,0.32491309732004314,-23.783593253624154,0.2688087476363817,-11.324845563737691,0.23331562413085205,-13.618193945371786,0.2300082109925749
655,0.02160958336274532,0.0809903683244561,-2.3511832980124665,0.09884628521036203,-0.27527785123253024,0.07505082801419159,-0.3200364410238268,0.0691177258866551
656,-1.7350276729490743,0.1354123083240786,-9.404825743158032,0.17417213148243094,-3.301832475637556,0.13784144794148911,-4.616804241058071,0.14257425937234014
657,-6.169825328966292,0.21924594348325518,-21.089151684501097,0.2537761355937927,-9.620864229579013,0.21658731034305959,-11.360442725554519,0.2115015203309032
658,-0.07081570776739166,0.08472950038975845,-5.735714138194112,0.1401370867417481,-1.3602017725465885,0.10210044751470371,-2.4715404915794723,0.1120876071306341
659,-0.4652211245183693,0.09911259900180353,-3.9861558326935533,0.12057136699035659,-0.8467023087770409,0.09031326135448568,-1.0036484980028684,0.08515443031594867
660,-14.746349203185126,0.32491309732004314,-24.530548131875218,0.27282950220407465,-11.738073416148497,0.23719468506463995,-14.054180537874648,0.23341299986502378
661,0.1740012808896828,0.07441611030341139,-4.085141860633954,0.12176228726352717,-0.5885029770022929,0.08376201110169261,-1.4834949921388394,0.09480431935481569
662,-0.18416054901195378,0.08910099894083845,-8.114779547434635,0.16301754393851445,-2.544674215104098,0.12512417949311647,-3.013822251824778,0.12052455825972516
663,-14.746349203185126,0.32491309732004314,-22.215509954082464,0.2601659012787654,-10.443838114253463,0.22482206491551676,-12.487663209415146,0.22093516051457607
664,-5.056846661968849,0.20151183995510377,-17.558836829824042,0.23261442226921306,-7.725329946493494,0.1963107168323569,-9.788859089871059,0.1975987717503463
665,-14.746349203185126,0.32491309732004314,-25.56798682613718,0.27831754487544424,-12.32286795631948,0.24257829618612006,-14.759142345767158,0.23881564229342833
666,-3.138015953302422,0.1665610152317027,-11.953407918826832,0.19433601018133728,-4.821464463565568,0.1603500888464211,-6.125455924469009,0.160584198817108
667,-0.304781554445116,0.09352897680076944,-5.880481699691689,0.14163503138626388,-1.4840632719213342,0.1047452665713243,-2.4425901366166674,0.11161926035242911
668,0.005977295041969977,0.08163481844040607,-4.442197983178283,0.1259645761315801,-0.8352632022945208,0.09003311121029868,-1.471145506253388,0.09456831249647848
669,-14.746349203185126,0.32491309732004314,-27.626866446646872,0.28890041588798704,-13.494140570069424,0.25301677394837807,-16.204663910796903,0.24952816730167182
670,-1.008669354600646,0.11604635553088118,-0.6217165935827647,0.06876203820750615,-0.1822858324225327,0.07226272293862408,-0.3975699841851119,0.07111861045237132
671,-2.1826165427276902,0.146072827837861,-8.331015891043256,0.16493989950279656,-3.115033405071606,0.13481547992691012,-3.594262837885804,0.12894496809763242
672,-1.7122676951073927,0.1348477034779602,-11.492941162621898,0.19085063461161192,-4.288536707164939,0.1528343031362728,-5.453651257411329,0.15282669699326557
673,-8.137297948323377,0.24750625119891978,-24.470094617459125,0.272506295717604,-11.69733894546258,0.23681512465483015,-13.998076138069287,0.23297764836254933
674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,-0.5217306172018465,0.1010057664110222,-1.0553580338623516,0.0774114145643357,-0.019469942484012126,0.06710274593374005,0.3801992174683466,0.04736118284827534
