scen,swc_nse15,swc_rmse15,swc_cor15,swc_nse50,swc_rmse50,swc_cor50,swc_nse80,swc_rmse80,swc_cor80,swp_nse15,swp_nse50,swp_nse80,et_cor,et_nse,max_ET
2243,-50.33567036321696,0.0988416505241985,0.6377485299179664,-2.322915217896769,0.03716204917325777,0.6644394405766717,-18.161438633805062,0.03840164220930935,0.6287124394148838,-5.183708220082441,-0.7590012642902677,0.21204372605603594,0.6856035971585325,0.1431057241526812,4.596313547121914
2244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2245,-27.119684477800398,0.07315358121838601,0.6579966404504851,-2.671368580562446,0.03906195872479084,0.6736655157427449,-113.05093851715621,0.09368825981180089,0.6401934412510825,-2.4908197042074267,0.28937884428289873,-0.786987722661775,0.693607399443507,0.20706860766237212,4.075817987587925
2246,-2.011616879136851,0.023940335449894275,0.6618846011443954,-0.8609135334582776,0.02781013649742576,0.6658882070614033,-49.00956203003428,0.06203863963981709,0.6139773307937372,-4.911733526503547,-0.730836014549302,0.24920334826014656,0.679616438195008,0.1587493227871397,4.546111042804673
2247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2248,0.007928758350559728,0.013740476710086214,0.6701565439604152,-1.938732210825429,0.03494781514988521,0.6323358039519175,-24.999429844917774,0.04473193166085699,0.5893598616212853,-3.9374065963452516,-0.20652090924612465,0.11927396705814819,0.6614967738510273,0.24263525808035447,4.261390733634055
2249,-6.940909189150808,0.03887455985489543,0.6298750616439784,-16.25691872902105,0.0846879558477473,0.657893710379847,-260.7605324075436,0.1419344513381253,0.6282795910531145,-3.7016921508797838,0.15407382778134115,-0.06059899978416494,0.6968191032685759,0.1552941454571508,4.413302015533995
2250,-2.421980987180102,0.025519324022977182,0.6319752958597046,-7.958830096319735,0.06101908254070104,0.6737059882137717,-180.3971456087768,0.11815469000098268,0.6348078790001865,-1.7604983467198863,0.11727014273281311,-2.321720945514458,0.6829325869922905,0.03443064847644617,4.61188339621796
2251,-79.5132933119835,0.12378390117851519,0.6201927498988176,-36.21794573936032,0.12437016844034715,0.6813166998923715,-423.96799463093686,0.18084805918604158,0.6257591779397796,-5.18914631635346,-0.6643436279195669,0.25966319676551397,0.706122748315368,-0.06675845980249084,4.909968433877541
2252,-2.4989036927550905,0.025804554431257492,0.6650668791826103,-4.761492891629919,0.04893364179532494,0.6517216146821873,-131.76708917740976,0.10108365981562308,0.6233339634156109,-5.3013668455168235,-0.7678680309995318,0.23300924740232165,0.6879735990337481,0.2549553132539538,4.221797859662106
2253,-56.47309151938895,0.10458337421151846,0.4884690857557355,-33.64262933034797,0.11999010871336509,0.6074157610388502,-429.4799712720399,0.18201711047780253,0.5656804968640924,-7.421724991507956,-1.2547476989081554,0.05027258113593991,0.6896864671220752,0.11958080464162424,4.573331670436938
2254,-67.3031172146229,0.11401201790813001,0.671977549149405,-37.477133222167275,0.1264565638768679,0.6190496898454534,-461.86005197225717,0.18873853970048055,0.5677279668194535,-4.7274304198460975,-0.6953261741981351,0.2204078958851753,0.6398050467663108,0.17776804641363297,3.7990145494639025
2255,-275.5722657662224,0.22942180057711223,0.21532457284528397,-159.01425136297135,0.2578810057499185,0.19667653468287172,-1329.4423757299464,0.319988061303229,-0.13142823024917308,-8.285869857262778,-119988.88425826983,-231806.9783843935,0.679040604289378,0.08582596407661303,4.467506061295488
2256,-38.16572460274948,0.0863343160913067,0.6349496661953746,-1.641863845388717,0.03313563052760004,0.6418920158027062,-84.19477403071856,0.08097337072932222,0.5912905842019591,-6.293019497679072,-1.545551808841254,-0.22072324526930331,0.6923555793817212,0.18122728321760517,4.55754055223575
2257,-2.416526428468744,0.025498977304951313,0.6715744908822945,-8.03484079210833,0.061277392300661176,0.6109976351290777,-187.22494584011596,0.1203578250283987,0.6048979016410277,-4.387393690681524,-0.21132079340608056,0.23292715305283307,0.6754317893516774,0.2781703871719129,3.946883842865212
2258,-11.663023262342337,0.049090682771921516,0.6558463685232588,-26.554685242039152,0.10701329847446295,0.6161622955888261,-369.97945764321787,0.16897041534508905,0.6032073623217263,-3.01378451585017,0.1746797318408192,-0.5215302177836987,0.6612263837994212,0.22316008801549514,4.124501414231279
2259,-216.72731791162832,0.20355737019774992,0.6353616758531601,-6.356038935277214,0.05529196608507106,0.5775096916722019,-5.150853131609902,0.021757220804321565,0.5343143038530604,-6.570459499367057,-1.7387967876909665,-0.3718116512113152,0.6385535915187672,0.18185673590081963,3.70895650917664
2260,-110.31216386029833,0.14554647201804874,0.6080088798141348,-4.650900583039763,0.04846172364698202,0.63804464634302,-135.61193483813952,0.10253687131702942,0.5880813412484716,-6.289161570183061,-1.509261630161578,-0.1882533901339687,0.6931858046962706,0.16076151006579043,4.638333290708472
2261,-1.486332689367876,0.02175254070965605,0.6166041349687448,-0.4297825404406095,0.024376705920193437,0.6664222756936533,-67.018647609992,0.07235186611446184,0.5846510344772293,-4.279967801452793,-0.5041357129692292,0.1388135643632349,0.6964162575574326,-0.24740769806993734,4.761097423651442
2262,-8.396772111071444,0.042288250403559366,0.6528707704319853,-25.05734844377078,0.10406510662993655,0.6482199983019399,-331.5379270477991,0.15997655240066902,0.6233600976284647,-5.69054799804005,-0.8171930708385013,0.22737657565827318,0.676197799067699,0.1896577308909213,4.672537966548504
2263,-24.422232401320187,0.06955641859370035,0.6624739777368945,-16.132799193645994,0.08438284927251813,0.6328724778970168,-277.1635595799592,0.14631399152399807,0.5661852321251375,-5.96143673208213,-1.4910576819689827,-0.11608381909962207,0.6706772049809616,0.206736727489079,4.381883971596292
2264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2265,-24.052322045965504,0.06904851822244497,0.6632635586818768,-0.006029968529059904,0.02044774791203277,0.6183276363765661,-30.234270489882356,0.04902881809485484,0.6002941543649636,-5.551433624666296,-1.0471548824346564,0.03690785169208899,0.6671240848279261,0.25136516232233685,3.8847899430721533
2266,-8.861095279234428,0.04332044883786761,0.5843052025774041,-21.282398806563492,0.09623232858306657,0.6068836481952413,-319.06369705413874,0.15694733633008462,0.599741122982531,-0.9619226081161001,-3.194299968152686,-13.07512190908193,0.6744394687005516,0.21019116580351216,4.311865898199988
2267,-53.28061194587462,0.10163721065396304,0.6514871518277636,-5.440495464768988,0.051736811824767866,0.6549433341713383,-135.96026690151584,0.10266751195733624,0.6230382605888075,-5.787048940132572,-1.1034671300386867,0.052519412934652676,0.6889535103890313,0.17818120508146496,4.343907148702735
2268,-58.54163046479769,0.10644879060127244,0.6348083666657823,-14.812568312171368,0.0810664641012098,0.6565969776376566,-238.68108606539718,0.1358165275588482,0.613452056210145,-5.870230962928647,-1.1828993040687958,0.024175984366985648,0.6870867956415926,0.05099829279348844,4.3861732576712456
2269,-134.15547798392885,0.16037888747682202,0.6647578596496636,-7.9958464168829195,0.061145012687984536,0.6420757148890043,-193.20335096359884,0.12225428789098065,0.565013413363968,-5.686544645708189,-1.3197487986672498,0.0016371047558975116,0.6868704210472474,0.22052759444035475,3.9254306605992397
2270,-3.264851490503001,0.02848933595425508,0.6582907335960989,-1.5913633532791978,0.032817400690713275,0.6610244309046119,-18.503295085806286,0.03874268687088428,0.6316958403593292,-4.996567992388853,-0.7291913163691768,0.19870136025411034,0.6836825414399038,0.2137983328416876,4.574843471659427
2271,-5.034962090584644,0.03388969367466913,0.6183866204748686,-12.391995039785092,0.07460409444622519,0.6830071250381048,-223.7935082559497,0.13153084895483394,0.6425468158156392,-3.8710312231249286,0.033262494391727015,0.1565881901834566,0.6979652025322125,-0.1805383561083913,4.840344722930128
2272,-5.122588167798198,0.03413484177127033,0.6638493215062119,0.03823114048664278,0.019992880903864897,0.5923305838460302,-48.712229627426765,0.061853938987492606,0.6049542830698348,-5.652852234618756,-0.31040868605152294,0.24551386286813592,0.6110801261345495,0.11893081042511067,3.818967129365138
2273,-8.531287817910313,0.04258985507300358,0.6806571313150588,-1.3333896323359085,0.03114107892862442,0.6241152115593681,-77.30255022833197,0.07762894678909024,0.6164166052937758,-4.244484992471861,-0.30937473533696247,0.2453948409820199,0.6588975351196523,0.2358985425671296,3.7813646250493727
2274,-71.30830422522114,0.11730714318534477,0.6297129690806672,-11.542519465975124,0.07219920494886155,0.670018515462908,-218.18907876080112,0.12988087216593264,0.6292086687229915,-3.822425421145157,0.1522976149615186,-0.0029663416082039706,0.7029229896798495,0.0002198456244584257,4.770039196897155
2275,-149.70047668118463,0.16935096790655485,0.6525004521317914,-13.568392909839295,0.07781186887366405,0.6221177028400688,-251.52918840111036,0.13940923117203194,0.5587760460776265,-5.595943618951353,-1.1311871818072454,0.08219667484756787,0.6678594538490671,0.2525314806685949,3.8441311122428474
2276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2277,-8.79451712229845,0.043173960020139346,0.6568058074202296,-5.076997223406827,0.05025560924557405,0.6325044905227178,-132.40762585604884,0.10132720618612809,0.5933182746412521,-5.380083712958899,-1.0196977358639918,0.040909921529734605,0.6767743351811968,0.19571073163543395,4.576459970085014
2278,-20.574198599429756,0.06407634134424756,0.6517263171498511,-3.6561018055947967,0.043989726023532155,0.6812061617450238,-129.87881267270743,0.10036225571858372,0.6392814593174122,-3.46817066785595,0.009650130170937632,0.08907010256173598,0.6901905854954644,0.1013497160185226,4.511756492482981
2279,-8.741026326703324,0.04305590564463862,0.6484031239957615,-16.35585336204584,0.08493036869067237,0.6699038580300165,-278.55730238324253,0.14668008776928854,0.6474191421711101,-2.494189941280612,0.19948536208456236,-0.8645735439479636,0.6862032416120991,0.16292468782583347,4.468182071485677
2280,-12.44595045002026,0.050585508893002055,0.6578904844859863,-31.080184979500245,0.11546715231229168,0.6598715311553529,-409.23575309110623,0.17768570689869145,0.6433783920706218,-0.9442884751956628,-1.3493871850209795,-8.387068731830828,0.6883934787929622,0.13431839934646683,4.550671187833135
2281,-110.56775313114267,0.1457134743725074,0.6593072882067192,-6.095427510473124,0.05430368570542624,0.6086027895717245,-139.04123278401397,0.10381585934812962,0.5685989896527598,-6.416530479093577,-1.5319579578818345,-0.225003947951393,0.654309069460627,0.2456184685463051,3.9202426840567393
2282,-7.534086434223958,0.04030035656841667,0.6109587948493568,-2.3724606240205173,0.03743807130805138,0.6390662254784685,-22.213315346237756,0.04226728247109978,0.5737701232362369,-7.33427804237896,-2.090791377038104,-0.6141612220256338,0.6894740704746432,0.21963886686199463,4.378108345232817
2283,-3.587207585502572,0.029546399591176976,0.609194624053045,-4.54973312476289,0.0480259620077132,0.6520606531473636,-146.23603379526244,0.1064492965041311,0.579143147897595,-5.988889470357817,-1.3997687529843574,-0.04892402246427574,0.6910067838222053,-0.1599863993470818,4.555773334533949
2284,-36.963987070182746,0.08499948189694506,0.598300901283217,-17.195499351029998,0.08696049689928884,0.6941214507720254,-261.4596336407824,0.1421238618360509,0.6364732223799691,-4.2616317534012,-0.35500806402437624,0.29782983761218396,0.6969179163150897,-0.2601405948175777,5.343604670132909
2285,-9.959426593385409,0.045669292765149805,0.6607129052783439,-43.99732468226285,0.13675190033334628,0.6623726428899102,-501.25444464839876,0.1966063927300349,0.6239487067432491,-2.3892848640021516,0.11640411212235957,-1.41920261244453,0.6846521676375275,0.19547160728131707,4.217987202555076
2286,-25.80046557887301,0.07141698956673334,0.6564266582105366,-31.090096668721365,0.11548498865180155,0.6415690224010585,-383.5778159019032,0.17203937453212112,0.5982246388241731,-6.148923011701861,-1.1858734530758492,0.0031850800439313653,0.6775984840254037,0.23407281246576706,4.446204658617628
2287,-107.20303141756843,0.14349939967008027,0.476443268493383,-29.37301708165279,0.11235282337566477,0.513395533432055,-385.1928938563038,0.17240024543732696,0.5114066112061948,-2.692591846481854,-1.7800814936923288,-6.3492883798081134,0.6625815904461693,0.21666429613770277,4.139116351348223
2288,-5.042639736783027,0.03391124396549466,0.6172564892533983,-19.740813661350096,0.09284380231425561,0.6827110951344424,-297.44591502643334,0.15155440367618636,0.633064644173622,-2.1066735940496075,-0.07474716694243466,-2.1682668628654342,0.6897598114344011,-0.06477914191162104,5.005894788735289
2289,-16.386621759080644,0.057522529205476874,0.6363764777838629,-32.27589318066662,0.11759933991945265,0.6275010149904366,-419.0528899269119,0.17979918926287944,0.6363355636472794,-3.6404475207273324,0.28744195116422655,-1.130949108113573,0.6892732832830463,0.16049462744463838,4.311533544569558
2290,-19.760290224174575,0.06285604924829186,0.6035144093226688,-27.265319455620865,0.10838444858484748,0.6303371738768173,-362.57807036371304,0.16727636436012971,0.6244410181225238,-1.3793003119512832,-2.543287540059446,-10.134113625257363,0.6802458195850284,0.15553076874842386,4.7100770254951465
2291,-27.41789120607115,0.07354045182058605,0.5887873021433345,-12.854652714083763,0.0758818386266799,0.6804446428700811,-201.30444221655102,0.12477812352407953,0.6060434477487,-5.258540207150097,-0.9780363039988451,0.09032649249688618,0.6938529964083129,-0.696251699234878,4.9492685406120405
2292,-25.844218464921138,0.07147526141160833,0.5470869037156982,-14.627258808136727,0.08059005008447764,0.6379414005566686,-262.2547268986515,0.14233897352866004,0.5704928652903244,-6.5181504640213195,-1.241418794438017,0.04518215282200533,0.6907550180317596,0.04280374090570904,4.991381919664097
2293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2294,-23.973864042702896,0.06894031154550283,0.6416187226805667,-0.8306910796243463,0.02758338466940221,0.6433146610291584,-68.70477293767209,0.07324314749105765,0.5958828787054986,-5.328085331043164,-0.9336039415964437,0.10662060876221902,0.6869064155783545,0.14644972376998333,4.741102401583668
2295,-2.584698548797887,0.026119008705898474,0.6610939817386472,-34.13915298698018,0.12084694271108512,0.6644976349343329,-435.50296429182447,0.18328601939072267,0.6121071292873906,-5.098136075866222,-0.833265158142168,0.23507170931184362,0.6861353897402457,0.1482862474720541,4.787137139931511
2296,-11.840855817793026,0.0494341823126784,0.6764478751714208,-42.92875850423119,0.13511839819829535,0.6300204695920196,-479.2663723706833,0.19225463998508438,0.5985751826260463,-4.804635414676279,-0.5784518348437504,0.24527913732188822,0.6566266829606265,0.21754381264930445,3.8565748474409283
2297,-4.560817243699225,0.03253116985454324,0.6458660094645877,-16.963868843653888,0.08640521617883695,0.6603168349611633,-281.01740433219857,0.14732406590158045,0.6050896929235414,-4.792766758892848,-0.6024667258807865,0.29765628501961194,0.6970890242391808,0.0733832745973304,4.768920940285387
2298,-1.2488004388550844,0.02068739604642774,0.6443377730375884,-28.935883188222466,0.11154139226623902,0.6430013334190077,-380.8139792184205,0.1714200640905112,0.6227511354627021,-3.285797709690188,0.2096284326434693,-1.8728314337413257,0.6817397412233559,0.28092279258500363,3.9503822756163647
2299,-4.048107907968347,0.030995217270741043,0.6282359717394111,-87.2745135755659,0.19153920913340403,0.6363768269861901,-838.4696577510448,0.2541781663286488,0.6180670978125373,-1.6230599815388032,-0.6423129545033324,-5.222558937995226,0.6849921840358487,0.16990472153809744,4.785165296297696
2300,-13.511484621136537,0.052551642337007626,0.5866641551822642,-12.967179812230025,0.07618937052350482,0.6439612675829047,-245.8859566555006,0.1378427517079725,0.5424098748599119,-5.371288053950454,-1.2144056040237943,-0.0072298813747653234,0.6975195848991581,-0.19903088662547752,4.989414828891981
2301,-25.766926402767876,0.07137228853653184,0.6060578390431404,-22.0953391057758,0.09797204989019237,0.6847378154989547,-322.1919492244521,0.15771246059939292,0.6271836558922022,-2.5770881935533483,0.1937642251621574,-0.8286659078340994,0.6923953926829315,-0.07603987562686809,4.619668907749388
2302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
