scen,nse10,rmse10,nse40,rmse40,nse60,rmse60,nse80,rmse80
1791,0.3360387018876927,0.07362997152985527,-0.7633105631208954,0.10653025996660104,-0.13833138598272243,0.09067893765021842,0.3216214990001056,0.07642516521119982
1792,0.44196551164677267,0.06750155384857211,-0.8569461477705931,0.10932216828301182,-0.20801174779850995,0.09341307041126218,0.30683535545987517,0.07725356855066785
1793,-0.2126236462130635,0.09950531210701861,-1.710562242208924,0.13208036926392921,-0.9031947055813312,0.11725022337611478,-0.2926408889176717,0.10549680157214655
1794,-0.3980907007340031,0.10684419305852919,-1.4853559930664786,0.12647447472588452,-0.7665556735589778,0.1129628739021829,-0.20324020319711256,0.10178329720021341
1795,0.5264117596578599,0.062184723100768335,-0.5570056016784799,0.10010451590584811,0.045089122176139584,0.0830526489272143,0.6118776252243581,0.05780756660908446
1796,-0.544661905512803,0.11230522645925885,-2.125213785483349,0.1418235813096652,-1.1862305230013268,0.12566665206674377,-0.42466432342982396,0.11075328657717064
1797,0.5370591809097542,0.06148171702712018,0.5170565013494324,0.055751524087581085,0.5116994187161827,0.05939032323700228,0.5024556018167008,0.06545099734408702
1798,0.033584383735256185,0.0888311366906051,-0.7503507345694074,0.10613805450989768,-0.2297280539064641,0.0942489691297224,0.2078134726394305,0.0825874533182489
1799,0.5420018832908011,0.06115262386457736,-0.9644852668474684,0.11244314139981434,-0.3445885967508231,0.09855230362311741,0.40499628021781486,0.07157480750269378
1800,0.4545528486754201,0.06673591031136775,-0.1800164330044145,0.08714703384079303,0.22534094376573843,0.07480443887310208,0.4626267598057737,0.06802027230625528
1801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1802,0.42320741065393297,0.06862669526373862,0.18939302449111606,0.07222935731213298,0.3999218398533734,0.06583790133980656,0.4950316058284765,0.065937495383699
1803,-1.4745541839522605,0.14214504775912962,-3.0237194216211316,0.16092459577013246,-2.000594783277122,0.14722302713925234,-1.206334710676805,0.1378275534088579
1804,0.7363734248883639,0.04639571197428302,0.21788191418958947,0.07094874972075771,0.5183026216861406,0.058987393961650716,0.8664560062054757,0.03390880840001665
1805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1806,0.5944837757143169,0.057542319907255515,0.04715936859720393,0.07831026910283462,0.3935786284441305,0.06618496103277623,0.7935522259457761,0.04216047066845861
1807,-0.9654869613270425,0.12668299825710844,-2.247232052971625,0.14456569380978482,-1.4316952917138033,0.13253379849569885,-0.7221736418675524,0.12176958257254664
1808,0.6114159997373785,0.05632817846213113,-0.27225499286166754,0.09048897403471994,0.2291213110103244,0.07462169131656061,0.6073755520774438,0.05814187293119272
1809,0.30309826592466926,0.07543432741533673,0.6126148900611772,0.04993212442330327,0.6790885217404832,0.04814649691923282,0.7468506802980399,0.04668622197278585
1810,0.6017189812906205,0.05702667554959901,0.17836452113883128,0.07271904626596605,0.4775297337258607,0.06143316043931281,0.755315392031181,0.04589904755046148
1811,0.2953901137642858,0.0758503547072344,-0.9123319557832215,0.1109405267032855,-0.2906303090038804,0.09655460649467501,0.2914673436747507,0.07810526030515381
1812,0.5450327907987538,0.06094994223279373,0.15414782570418561,0.07378291636179059,0.4530947517287053,0.0628533042497244,0.6072500889436343,0.05815116180630347
1813,0.11209436998356048,0.08514647138270344,-1.2908550279154163,0.12142479685393996,-0.5746569034329523,0.10665102631778856,0.08301145757085016,0.08885508832552343
1814,0.5067320402667851,0.06346359988880414,-0.3252280351287933,0.09235361285975878,0.1711290555815823,0.07737764830379386,0.5236055335127254,0.06404477473440276
1815,0.2915554545000689,0.07605647273869222,-0.016631224886370033,0.08088915609637874,0.25046763346938106,0.07358126739659072,0.40661876304634526,0.07147715418830518
1816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1817,-0.20186613875120307,0.09906295979706203,-1.7283521309957526,0.13251309356736915,-0.9402471855557166,0.11838606881268963,-0.3256480727729012,0.10683522541052409
1818,0.030245681914254363,0.08898444804188142,-0.9449332817728904,0.1118821842152193,-0.36512175830596205,0.09930194677232669,0.215520330196872,0.0821847417536245
1819,-0.04785544698743127,0.09249833971832087,-1.1227183836988752,0.11688392120186608,-0.4546449922162461,0.10250630439705868,0.007517322024570783,0.09244040001082189
1820,0.7321122060635428,0.0467691753972568,0.3683206529736318,0.06376126447093906,0.6577150195845798,0.049723992194802724,0.9092083086804958,0.027959113782698188
1821,0.5648699293835935,0.059606387042172096,0.22155508630215703,0.07078195031052395,0.5531182477314986,0.056815702247239114,0.8843767592723899,0.03155171113250866
1822,-0.9793520905467203,0.12712904276849615,-2.0566034399768562,0.1402581579937796,-1.3504384473493611,0.13030062821578797,-0.5821145073574363,0.11671301944645165
1823,0.08958214825867972,0.08621912921902254,-1.0334537326719118,0.11439992241216045,-0.34566921968965403,0.09859189807274626,0.17634737820139013,0.08421169151180824
1824,0.33948643086848074,0.07343855480617441,0.10246096796464832,0.07600379087982742,0.35555831984953157,0.06822819451758537,0.4652712532448299,0.06785269696048844
1825,0.28338549611238106,0.07649376667041059,-0.6881550642879735,0.10423528308848126,-0.09608786209282427,0.0889804817145931,0.35642051795861196,0.07443915648341466
1826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1827,0.5750056893012514,0.058908071872062456,-0.3098068882276783,0.09181469952443785,0.21402321581899197,0.0753489018929435,0.6521413009662831,0.054727017721792275
1828,0.13889611385340783,0.08385153638860923,-0.8214372830642787,0.10827188384203466,-0.26068839886906314,0.095428027385466,0.2008901841659333,0.08294755344433463
1829,0.5634861932960926,0.059701087507782205,0.6065824709837604,0.050319397845591904,0.523266801789604,0.05868265658383945,0.5930910337128275,0.05919008697283778
1830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1831,0.6248104140616655,0.055348854544667,0.23373728544923056,0.07022591866408201,0.5246408637137774,0.058598026659115246,0.6817568830929603,0.052345560919465524
1832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1833,0.020125443675491628,0.08944755838108939,-1.1223913579070262,0.11687491729218802,-0.4518150140831343,0.10240654403282888,0.007222610143594488,0.0924541238080412
1834,-1.0728476907494948,0.13009689932869978,-2.395238546168003,0.14782358436126075,-1.495826778988015,0.134270092595086,-0.7867082603828117,0.12403012200457134
1835,0.5727049104826557,0.05906731106747759,0.06068839538876303,0.07775233246762231,0.41163104434203757,0.06519239605759095,0.67955840560097,0.05252605574552177
1836,0.5967260403392519,0.05738301190234809,0.5691789894569063,0.05265710998998547,0.6743203818200375,0.04850286118906902,0.7313853611799466,0.048091152689619915
1837,0.5182827354188233,0.06271614501734162,-0.4029467385203158,0.09502309552784277,0.11854952779418049,0.07979414502161748,0.6340949491688609,0.05612864401887893
1838,-0.7787071905145679,0.12051343913277064,-2.225824068882775,0.14408836761828842,-1.3279096226381721,0.12967466242404346,-0.6670919678604628,0.11980643015909034
1839,-0.5275445683704467,0.11168123170038506,-1.869248546655927,0.13589161731140534,-1.0678856781457133,0.12221804459186522,-0.5067076250785905,0.11389767039702646
1840,0.4973298435337107,0.06406558568982701,-0.19132635617410432,0.08756367033199264,0.2736091062454302,0.07243646765152129,0.567379282271937,0.06103149452857245
1841,0.12702134128110654,0.08442772041633521,-0.8968185271569431,0.11048961842176744,-0.31775434899998944,0.0975639325826489,0.16284987525537065,0.08489889181099058
1842,0.6479381777069362,0.05361579082642921,0.01577287712471276,0.07958958619847613,0.4108358263437122,0.06523643701270367,0.7384417538622677,0.04745528178664217
1843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1844,-0.5295100650316817,0.11175305890830967,-1.8981870551839441,0.13657518215475542,-1.0851123228108719,0.12272606111648476,-0.4300222830321925,0.11096135480001303
1845,0.397287021313673,0.07015175198406186,0.3450442279116849,0.06492539031920179,0.37144187213730917,0.06738213874995647,0.4450675420473894,0.0691226551495675
1846,0.03938724501003421,0.08856404100172989,-1.0958630815954065,0.11614219673242866,-0.42211038723362404,0.10135349346680593,0.1728855462600135,0.084388477837979
1847,0.6915769177590497,0.050183007622907894,0.24610437531822216,0.06965690816341998,0.5424628169878482,0.05748906764206591,0.7109069583596708,0.0498906506134578
1848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1849,-0.6680704981431267,0.11670526539773281,-2.0888945681287274,0.1409970819729951,-1.2140651186376434,0.12646410164208058,-1.7069996126030653,0.15266674463471783
1850,0.6803412505452894,0.05108889952726383,0.1665032748709383,0.07324205669748927,0.547302280138746,0.05718422266033254,0.868066952158585,0.033703666282112514
1851,0.5540698746409244,0.06034157701599815,-0.2925527590116068,0.09120795570796596,0.20665839350972404,0.07570109891361448,0.5412617634238601,0.06284674924415574
1852,-0.39657498883542996,0.10678626086185801,-1.761098385029074,0.1333059466253255,-0.9557709441039981,0.11885872388951517,-0.2339424796801628,0.10307368575545763
1853,-0.015602972811142868,0.09106368731211437,-1.356413206513945,0.12314996884052475,-0.5961476549004499,0.1073763409337948,-0.03567817061970868,0.0944306022618918
1854,-0.3895891704122041,0.10651884784973728,0.32162979718451534,0.06607572909956344,0.09289614501922117,0.08094696584521942,0.20796716222649747,0.08257944166515795
1855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1856,-1.2068794113390333,0.13423709694232838,-2.2982658718105764,0.14569726949626396,-1.531552550335911,0.13522766274335252,-0.7913699685304432,0.12419182036164444
1857,-0.6267033800520359,0.11524907129064703,-1.8787748174573649,0.13611701911878712,-1.1317567841566314,0.12409117453280617,-0.36761266690356553,0.10851303378675206
1858,0.5927251111887067,0.057666961226306546,0.49754415928419726,0.05686663519241365,0.6085694480476861,0.053174011901821104,0.6763099416502315,0.05279162479691077
1859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1860,0.17309615494913977,0.0821695210496645,-0.19546274798481278,0.08771555306167263,0.10314313210839798,0.0804884635940205,0.23617123560643782,0.08109579820554161
1861,-0.08967513830127882,0.09432607665401598,-1.2872705818954784,0.12132976442926159,-0.5858336022601571,0.10702885424244345,-0.10972252510171909,0.09774792546117762
1862,0.7442385723666654,0.04569837673033201,0.6461343675366991,0.04772300421738563,0.7278133112939356,0.04434100266712687,0.89955771704361,0.029407535901910312
1863,0.312660002691,0.07491504734278435,-0.6922621207338553,0.104362001344082,-0.1084330418007231,0.08948016989705937,0.4167895654550823,0.07086193235527104
1864,0.45201513186646314,0.06689097603389083,-0.26482341387344577,0.09022430190996406,0.17538233382219837,0.07717886467238709,0.543895164565391,0.06266610275814502
1865,-0.11973578938575402,0.0956183025381581,-1.3650132020304766,0.12337448901804876,-0.6535255193325007,0.10928926853642734,-0.06201648205267096,0.09562379527670045
1866,0.055665835114706796,0.08781042941905559,0.47376959729741897,0.058196457597159065,0.3546410399603397,0.068276734283304,0.41396835770193663,0.07103311846295388
1867,-0.28662358661870835,0.10249649260223637,-1.8292468491883822,0.13494102438208502,-0.9768740303785868,0.11949825582678811,-0.3521533371280583,0.10789798155956792
1868,0.6620862933262346,0.05252743016091901,0.15610730220245228,0.07369740513289136,0.49064369772870164,0.06065727701466576,0.7306066091461443,0.048160813781810606
1869,-1.0696222290540427,0.12999564106132613,-2.540823702524365,0.15095959921681076,-1.6120218590183586,0.1373600600017209,-0.8630914459902594,0.1266535695314209
1870,0.25428917668831497,0.0780312336684769,-0.20621629433264155,0.08810918370488792,0.18659077606851848,0.07665255135732514,0.36426511164103215,0.07398409591355244
1871,0.15850678327155243,0.08289122533427486,-1.0254290171228804,0.11417396833062483,-0.3217675498814596,0.09771238438003829,0.22784719917930263,0.08153648284730251
1872,-0.14260735843762773,0.09658990928261509,-1.2922368482602784,0.1214614124316081,-0.5708574522153094,0.10652228077968687,-0.09917153538512524,0.09728213311811633
1873,0.36589870352071063,0.0719552639201244,0.17708973162967712,0.07277543717795748,0.3050000499091804,0.07085401338529133,0.3876251477108187,0.07261210418722257
1874,0.6367028831150878,0.05446458835095785,-0.05530178743827818,0.082413226860846,0.3846646087507519,0.06666962549199283,0.707202480962628,0.050209285881489985
1875,0.3153248195803655,0.0747696835080716,-0.18944585719805573,0.08749453376717255,0.2075909864151384,0.07565659156210033,0.415231823154563,0.07095650458214957
1876,0.5394004535966407,0.06132605142401143,0.7211785815863994,0.042361531065858576,0.7182401653832579,0.04511402856401892,0.7850899689948847,0.043015868089380335
1877,0.14667328747537556,0.08347201941074392,-1.0158026850818929,0.1139023257456831,-0.36156351568776257,0.09917244514862371,0.35926447409716766,0.0742745023141995
1878,0.05854269110413102,0.08767657285688644,-0.4052643445353239,0.09510155011767729,-0.0005891326666735974,0.08501586133078101,0.20653288877464038,0.08265417842036155
1879,-0.28580452156700953,0.1024638627557932,0.13774046376923743,0.07449507905088638,-0.12018176290626026,0.08995313779886652,-0.014912588230993729,0.09347913130650246
1880,0.47254632594848467,0.06562592090881664,0.6960552588278881,0.04422887563446948,0.6174028584881268,0.052570599403033956,0.584882689040835,0.059784110296846146
1881,0.16465366673305448,0.0825879212862608,-1.0131714276681159,0.11382796226557669,-0.3846309576454181,0.10000900052174445,0.1409481209859611,0.08600229571968365
1882,0.2581979743620011,0.07782645653697266,-0.6007229452221776,0.10150014610474577,-0.10016512325229776,0.08914582425468705,0.3852880192460494,0.07275053427179669
1883,0.6454354450244859,0.053806024973495986,-0.05836549448566464,0.08253276944000622,0.3646367896806575,0.06774591304950434,0.6994963439994206,0.05086572375315125
1884,0.45341601257194575,0.06680542053042265,0.5279074566715939,0.05512164282813846,0.671337032974222,0.048724507059922685,0.7007518398628165,0.05075935475015291
1885,0.17849360718513685,0.08190090930955693,-0.09264857201218901,0.0838588366961641,0.1179447841327691,0.07982151282679,0.2331964367831405,0.08125356213534164
1886,0.4822400138536358,0.06502007885469348,0.4944317039402969,0.057042493044913906,0.4809742976915694,0.061230315992955316,0.5539291925974346,0.06197296137740471
1887,0.538550899775208,0.061382581852654786,-0.4995108163439044,0.09823887572803743,0.05503288045940624,0.082619091870034,0.5794181025362027,0.06017632148805718
1888,0.4442061609592026,0.06736589965247626,0.37471240669362527,0.06343785473234562,0.37794161936367465,0.06703284330223035,0.3961618235740112,0.07210421146358958
1889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1891,-0.03702147466257388,0.09201891852470347,-1.3443926991958004,0.12283546165172118,-0.6428381138072103,0.10893550556530208,-0.061400871594259776,0.0955960765253187
1892,0.22027003776235476,0.07979126701425106,-0.6127285964307956,0.10188006788055255,-0.08805019289274174,0.08865363216479606,0.22976483053209462,0.08143517251464659
1893,-1.297352647951607,0.13696105180165227,-2.5866052151126726,0.15193239015019197,-1.6633619652918838,0.13870341855218418,-0.8813191921442312,0.12727162559780844
1894,0.48873126409446055,0.0646112090718803,0.3712715343439035,0.06361216019802211,0.4725184344014892,0.06172707693654386,0.5409431561394146,0.06286856991987767
1895,0.3109098319491168,0.07501036462881903,-0.7782010924931986,0.10697911938665923,-0.18405412003356947,0.09248213454662282,0.34679402240588464,0.07499381091902653
1896,0.670641372439361,0.051858239846295104,0.5473132361422921,0.0539768430597365,0.6653088692401694,0.04916931638718433,0.7655650762268771,0.04492742240499856
1897,0.5602383151242021,0.059922778677929375,-0.42067210742746,0.09562149054771499,0.14966103738514047,0.07837329533887008,0.5695670019823209,0.06087698386220399
1898,-0.12808798209151706,0.09597425203036275,-1.6624111725764918,0.13090195894279685,-0.8186087549678549,0.11461506553909709,-0.07979227943550149,0.09642073933265076
1899,0.324366147454366,0.07427436554526295,0.01725864693303769,0.07952949007693864,0.3187528029793939,0.0701494761980658,0.47952559700137043,0.06694220849967306
1900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1901,0.3126997443121682,0.0749128815380299,-0.3509281915250817,0.09324481993569604,0.12052726477616738,0.07970457648783508,0.47615393296719544,0.06715868627401966
1902,0.3898068256927255,0.07058573194143898,-0.7264835566517673,0.1054119398299568,-0.1302479083922763,0.09035640104061178,0.4692898594097744,0.06759725202486803
1903,0.1494250845425661,0.08333732097937993,-1.0744860256944904,0.11554837416583488,-0.4196845501712487,0.10126701213503253,0.025372126488089064,0.0916051229828691
1904,0.525900572943427,0.06221827485342017,-0.32374031501213296,0.09230175955357699,0.15927448344720685,0.0779290142421576,0.6626644167608972,0.05389288407461586
1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1906,-0.3752747632495326,0.10596879275482551,-1.4918666846883708,0.12664002399480973,-0.7737665231326412,0.1131931889625356,-0.0690010155717462,0.09593772311655523
1907,-0.5062642497546919,0.11090058425203914,-2.065516359872971,0.1404625024175257,-1.1767236156954635,0.12539312124903954,-0.5150274028141588,0.1142116990647503
1908,0.7057539861040216,0.049016076371228005,0.38214716086999434,0.0630595846066422,0.6611290027323506,0.04947539482976528,0.8410660278770098,0.03699207705456035
1909,0.6297972657326576,0.05497978800264325,0.12750753136892334,0.07493581338016622,0.4860995898876933,0.060927246370020144,0.7065348478798789,0.05026649656658577
1910,0.5324500262644976,0.06178702266465487,-0.638545050030739,0.10269227506820958,-0.03535081553782615,0.08648003033656,0.4239517870264877,0.07042547179800687
1911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1912,-0.3955344165879262,0.10674647083038281,-1.5688691422852608,0.12858182135485013,-0.8009043339971769,0.11405580391288979,-1.481921978353005,0.14618217210312612
1913,-0.004469047757784672,0.09056315194666559,-0.8685025391586072,0.10966181471431996,-0.33509764966612776,0.0982038657693941,0.23863507250034355,0.08096489962230573
1914,0.6891470481969642,0.05038029982129577,0.04835672331590202,0.0782610506698849,0.4554604956482934,0.06271721488728256,0.793093334319346,0.04220730175639867
1915,-0.5011403572617272,0.11071179707680592,-1.9325139422109188,0.1373816174015987,-1.0946130148239126,0.12300534039810285,-0.4503079879352292,0.11174560926937198
1916,0.4444659803079608,0.06735015189766912,0.46177310826208917,0.05885607259254227,0.7052487125758586,0.046142372799820836,0.8907461154076789,0.030670354237521687
1917,0.6868577191248111,0.05056547661935474,0.27512719076803926,0.06830295402859667,0.6075951091917438,0.05324015046076332,0.832767049031657,0.037945586947172726
1918,-0.3382531110370395,0.10453275118823098,-1.6539521831147628,0.13069384322663147,-0.8627141920525345,0.11599657872567676,-0.14272120219934936,0.09919059398833968
1919,0.6249241493575948,0.05534046465894501,0.37603115195248116,0.063370923509844,0.6896422965485682,0.0473481847038607,0.9145210495577516,0.027128759704911742
1920,-0.16740650751309416,0.097632476332015,-1.1224031842940572,0.11687524291688384,-0.4935553772041208,0.10386823054127009,0.08539607934983706,0.08873947962365349
1921,-0.2804761906088533,0.10225133894317333,-1.7523415359621994,0.13309438823089867,-0.9932054388600058,0.11999084178843526,-0.25546239417740746,0.10396860156644364
1922,0.4599540345513189,0.06640466847590137,0.6982909460219163,0.04406591108442366,0.6597354721166409,0.0495770186669436,0.7543073912291476,0.04599349306028595
1923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1924,-0.039734307640794775,0.09213919998352399,-0.7205784303500891,0.10523151413445628,-0.299262689793629,0.0968769711006625,0.31039621738996837,0.07705488307627537
1925,0.7412011575734325,0.04596893207781402,0.536831556384425,0.05459816712125096,0.7311398928753532,0.044069208653732664,0.9009655056871612,0.029200722184852385
1926,0.49913653420436344,0.06395035019629723,-0.09543558460554546,0.08396571771692299,0.40979288809622716,0.06529415224296378,0.8497038115241189,0.035972807341126525
1927,0.5369045208864434,0.061491986125624065,0.10839183492936899,0.07575226114831382,0.40052179314458536,0.06580498100874027,0.6036382974662016,0.05841793361854778
1928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1930,0.5241697217699863,0.06233174521133741,-0.27882829940970066,0.09072243566387608,0.1384115379826374,0.07889000899198179,0.6913155725222528,0.051553446996294834
1931,0.6077206030130972,0.05659538249243782,-0.11799893189672361,0.08482605632953553,0.3384424772341873,0.06912829962002151,0.6592626069545976,0.05416393976391772
1932,0.01965998379298084,0.08946880054246924,-0.4727856589759465,0.09735950464291754,-0.025694256153608208,0.08607579252582721,0.20277597952105353,0.08284962290905776
1933,0.11886612546736808,0.08482115828436039,-1.1900197184993413,0.11872238016653984,-0.4719970394080044,0.10311587623744815,0.05814385718644888,0.09005184923344611
1934,-1.0050700523311509,0.1279522788332104,-2.685990631919636,0.15402304172515874,-1.6989594674540691,0.13962727089895358,-0.8851733072071655,0.12740192473202439
1935,-0.2922407944463612,0.10271999117291926,-1.44088405355068,0.12533782593592913,-0.7399054268081482,0.11210755724837294,-0.17472854631059764,0.10057015268353661
1936,0.5098778260686163,0.06326090862425267,0.28733909255455625,0.06772516168161519,0.4833431166831159,0.06109042946407484,0.5793271165967062,0.06018283021215334
1937,0.17015854438481026,0.08231534698488864,-1.0140892811068927,0.11385390776615158,-0.3483893500630053,0.09869149440127821,0.10832821202133758,0.08761992180811812
1938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1939,0.7368862825980443,0.04635056102124337,0.5962596308510775,0.05097528588798831,0.7638253664891409,0.04130367486648942,0.923704526189071,0.025630066646078763
1940,0.515076811568565,0.06292449312898372,-0.45588191301279735,0.09679917537074523,0.07723956008122912,0.08164254833646806,0.4923647088712658,0.06611138442417855
1941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1942,0.5175351816527562,0.06276478923129511,-0.413528842510551,0.09538079094890128,0.08058515589058923,0.08149441075654668,0.6302464037665483,0.05642304908463228
1943,0.2393786937998802,0.07880748956155406,-0.14756402806863167,0.085940335617666,0.1762851674978686,0.07713660341386497,0.313718350124754,0.07686905492288212
1944,0.5407620541033649,0.06123533988782828,0.03063676364628154,0.07898631532667096,0.48904420652693714,0.06075244098256555,0.8337864128740876,0.037829762035910396
1945,0.207952856427151,0.08041901805554344,-0.8570207661243303,0.10932436472750412,-0.22950116674470644,0.09424027417173184,0.3045452790597072,0.07738107843757605
1946,0.04041006613598408,0.0885168787621299,-0.6534616616543532,0.1031586492771409,-0.17035322604797676,0.09194551435172638,0.07737608638168181,0.08912770048086643
1947,0.521672094332293,0.06249512039578016,-0.2870430241246744,0.09101335307801402,0.20057750845598643,0.07599066582039896,0.541123704201188,0.06285620553092418
1948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1949,0.5038033593479501,0.0636517223511753,-0.5682868713942102,0.10046651454786634,0.020589817516280973,0.0841113058889198,0.5045557847123878,0.06531271377624548
1950,-0.603801139741555,0.11443490377345295,-2.1404519929760153,0.1421689191556749,-1.2271428084882845,0.12683704083060518,-0.5031229054488875,0.11376209852285118
1951,0.5925021777028019,0.057682741892218024,-0.26661829703548157,0.0902882968784094,0.25320619735429806,0.07344672257311792,0.6605656765071888,0.054060271968615535
1952,0.2540813997022795,0.07804210381065363,-0.22116566119331083,0.08865349755308467,0.15381809911343036,0.07818148842071017,0.3532678556638378,0.07462125894732119
1953,0.6740215854802105,0.051591442558098395,0.06403225015643743,0.07761381384083904,0.41224761560986267,0.06515822847104491,0.8324721464700586,0.037979029285490885
1954,0.7315564367425862,0.046817664738648034,0.12779962633285868,0.07492326874123806,0.47738287678037916,0.061441793708029255,0.8418998554341188,0.03689491225257802
1955,0.340082113091866,0.07340543216406392,-0.6976569827918628,0.10452821985959655,-0.13585084235541722,0.09058008430418302,0.2734594854957805,0.07909158280013798
1956,-0.14912821020898348,0.09686513611201485,-1.2822004860629996,0.12119521655101627,-0.5658695989227587,0.10635302928440249,-0.013430779792237502,0.09341086495306031
1957,0.656817423756483,0.052935359266880075,0.4005174693469705,0.062115051300198294,0.7062157647708369,0.046066616144604354,0.9271119205054593,0.025051203904264633
1958,0.5426192549829627,0.06111139374927508,-0.2831813587902541,0.09087671151508638,0.20395728058988483,0.07582986025863443,0.5447628746503232,0.06260646526752461
1959,0.23057920010850452,0.07926203367792045,-0.8339055265782069,0.10864182737132846,-0.1928574347128369,0.092825295235091,0.25383209029300324,0.0801527877698583
1960,0.22098399691216652,0.07975472824153343,-0.9986695586362233,0.113417241730674,-0.33237479430190175,0.09810367407325435,0.18849150874381326,0.08358856748595
1961,0.34725645065087907,0.0730053259309462,-0.9840398399198089,0.1130013876346035,-0.3230937569356127,0.09776139237854206,0.24784669333158627,0.08047361905502977
1962,-0.44107086867347434,0.10847406599380055,-1.9046530389169671,0.13672744991442418,-1.0300181298694202,0.12109383311632115,-0.42189036857640927,0.11064541053004767
1963,0.3053819857821436,0.07531062831546793,-0.8391317710159436,0.10879652040037902,-0.13580083698991818,0.09057809040678604,0.4103991451417046,0.07124910290667093
1964,0.638183065661657,0.054353522487639014,0.4301107071832121,0.06056250510132655,0.6833586039424127,0.04782510301360275,0.9207430724327461,0.02612275423827281
1965,0.5643013346667262,0.0596453188633115,0.5667586270265721,0.052804817257494384,0.7298435464489014,0.04417532380684205,0.881236364462656,0.03197732199326563
1966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1967,0.18216151703030015,0.08171786677847712,-0.7656918967067263,0.10660216973099226,-0.23497194747042305,0.09444970692583347,0.1851365931287584,0.08376117402781685
1968,0.5822215875938965,0.05840583638069186,0.6102764603380313,0.05008260398830914,0.658997388198677,0.04963075947051495,0.7341558067347687,0.047842507936189174
1969,-0.24128696665053928,0.10067446898419863,0.4495744843320225,0.059519306353014514,0.343576841244537,0.06885952390392772,0.435094235957017,0.0697410290644798
1970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971,-0.7983066195043351,0.12117558396246371,-2.3033939125642884,0.14581048828792106,-1.4222863708027664,0.13227714450185143,-0.5442644569642752,0.11530846376805731
1972,0.6372860351857718,0.054420858450952125,0.28806884804745525,0.06769047795841085,0.575020550393124,0.05540590246840477,0.7644883684736357,0.04503047507311256
