scen,twd_pd_cor,twd_md_cor,min_pd_psi,min_md_psi,plfl_mean,plfl_max
3828,-0.6846489455913634,-0.7258824996469783,-598.9061075660899,-598.9061075660899,0.1997469256407035,1.2650745456399184
3829,-0.6268507574553429,-0.6471139481907544,-1701.1635027556667,-1701.1635027556667,0.3702594913399306,2.912715675052028
3830,-0.7032698128221506,-0.7634687918331771,-473.71101209420794,-473.711012094208,0.21472045979163476,1.006079525087198
3831,-0.68022341825385,-0.7251487723051939,-488.9661789397937,-488.9661789397937,0.14549218392828098,0.8518189578981328
3832,-0.6744549532154558,-0.7042825469802458,-777.9665129822872,-777.9665129822872,0.2001083502529682,1.314101094406532
3833,-0.6601959231528658,-0.7301740363368119,-957.153787299158,-957.1537872991582,0.2937559376346597,1.681567147403684
3834,-0.6741914199348669,-0.7145786349549901,-755.5737369605245,-755.5737369605245,0.1754422473485506,1.2424355864719447
3835,-0.6468776762535573,-0.6584019578388541,-1382.8042885423176,-1382.835264652794,0.28481788109392836,1.941473716514774
3836,-0.628033475461205,-0.6408282182318145,-1565.8808791709375,-1565.8808791709382,0.3197838901536231,2.254180722766234
3837,-0.6342912152343476,-0.6457640442783311,-1589.8505417969802,-1589.868342819733,0.3128375169384631,2.2240315473501657
3838,-0.6681212742767174,-0.7038849226130893,-943.8559322033907,-943.8559322033907,0.25826487716473934,2.0143958534510418
3839,-0.6453966689674917,-0.677031081276956,-1622.4635930921763,-1622.4635930921763,0.32144440495455906,2.808553361250038
3840,-0.6916891518142021,-0.7514692995729048,-363.1463947560089,-363.1463947560089,0.1610190756072606,0.7802049391239197
3841,-0.6103834281157533,-0.7127877050298357,-1792.246617678491,-1792.246617678491,0.5665905793860158,2.8199984518625083
3842,-0.6908185532591585,-0.7395127922996048,-558.34987866755,-558.34987866755,0.2088460663830838,1.2871285406602047
3843,-0.63106705786677,-0.6420362683781818,-2256.904407716739,-2256.904426552148,0.27412492172059444,2.8452576511048138
3844,-0.665608310404606,-0.6834333324301699,-1393.9006556164697,-1393.902097579525,0.23178479303203572,1.8076444454759275
3845,-0.6248892399750074,-0.6476539356933672,-1600.7416563658846,-1600.7416563658846,0.3636602099925785,2.9870119000355713
3846,-0.6078671609833739,-0.6179732908573722,-2407.9043473219094,-2407.9043908626604,0.3585528935351734,3.02002648084972
3847,-0.6510661794420495,-0.6739774892814575,-1639.9044478597225,-1639.9044488462825,0.2125171051955331,1.8414632640632167
3848,-0.6150983954844581,-0.6167443942897477,-2187.158256522417,-2187.158256522417,0.27760202149181784,2.1497674534700733
3849,-0.6623071726440577,-0.6790744419000403,-888.1014038435337,-888.1014038435337,0.15658511077592707,1.080813376475643
3850,-0.6663255469791839,-0.7077491852463905,-941.4644529587104,-941.4644529587107,0.22931261621564553,1.7436029230915466
3851,-0.6288409571036467,-0.6403547344587213,-1139.4088669950745,-1139.4088669950745,0.1951511738959162,1.7342655315689544
3852,-0.6094779621858161,-0.6161695278577017,-1577.7694889966442,-1577.7694889966444,0.2610438144156106,2.1178298498436505
3853,-0.6247698413993495,-0.7151217605461482,-1536.4630101198932,-1536.4630101198932,0.5009153584988227,2.6945921846479877
3854,-0.6415379353380616,-0.686141024289648,-1463.426980511268,-1463.426980511268,0.33217090686766493,2.675369898211484
3855,-0.5901682981758368,-0.5869950574097729,-1845.9796149490403,-1845.9796149490403,0.26788494456539486,1.824484393755928
3856,-0.6115338057825787,-0.6256162800997934,-2337.966186562307,-2337.966186562307,0.3861409772013426,3.08268333989935
3857,-0.6569535872212796,-0.695555608841054,-1358.6620960479,-1358.6620960479,0.2641962720604736,2.105010247128123
3858,-0.6807032553630016,-0.721987234756772,-606.8084168778256,-606.8084168778256,0.19171055944365187,1.2370726904431804
3859,-0.6697115930922634,-0.6972427102156694,-1237.9044476279232,-1237.9044487413137,0.2715158644046012,2.2164807634677026
3860,-0.6546190391599761,-0.6599980896809855,-1347.79230502653,-1348.0549153949244,0.22757257010718768,1.4339127566049092
3861,-0.5992403341389722,-0.6061686379934512,-2261.6243025418476,-2261.6243025418476,0.3900019777391093,3.02391545881845
3862,-0.6208917088270065,-0.630109926443156,-1389.7911832946656,-1389.7911832946656,0.2570089807603942,1.9632071040162602
3863,-0.6139947277416977,-0.6260188318771269,-1506.099646562539,-1506.099646562539,0.29950065230151723,2.5649823888563326
3864,-0.6843970737466805,-0.7715664232749672,-531.268731268734,-531.2687312687341,0.28882547861505337,1.252423791383051
3865,-0.6738501476292659,-0.7205999214472453,-1064.9255962687198,-1064.9255962687198,0.2684215479154819,1.7693167706841986
3866,-0.6216869563125812,-0.6437818225407431,-1896.3282937365059,-1896.3282937365059,0.38649438887429216,3.1102165562406845
3867,-0.607832058599043,-0.665621505799123,-2278.1078388456367,-2283.480247395947,0.5000655951953596,3.1321136217310412
3868,-0.6423477031944799,-0.6608502512923573,-949.6435441892044,-949.6435441892045,0.19408177833464463,1.7014077868178494
3869,-0.6196790995894393,-0.6407400678067774,-1599.0375150388293,-1599.0375150388293,0.3825733060889131,2.9074905618835007
3870,-0.6725096502435356,-0.7412595339535094,-795.677799607073,-795.677799607073,0.3173970769405929,1.8797088248645362
3871,-0.6539575989656555,-0.6896734409564115,-1219.4548872180471,-1219.4548872180471,0.33639146558731703,2.8082316586729776
3872,-0.6589741233321289,-0.6919258574761707,-1329.2161120809742,-1329.2161120809742,0.33385694138831723,2.7936393482334414
3873,-0.7016692582770506,-0.7549572961607822,-269.6417347580142,-269.6417347580142,0.16352240739661206,0.7898328419106432
3874,-0.6609682446394551,-0.686541075219237,-843.4873949579828,-843.487394957983,0.20112108182364033,1.4337690415560815
3875,-0.6801484831439191,-0.7272605744117127,-234.5854004252307,-234.58540042523074,0.12231646740775699,0.6215222264285594
3876,-0.6706601168696624,-0.7045044102687452,-800.4879671731197,-800.4879671731197,0.24031780231657932,1.7584147052523336
3877,-0.6848026085882387,-0.7317205026317091,-954.6613366354934,-954.6613366354934,0.29508068328058396,1.901052844971287
3878,-0.6566312496757714,-0.697432514057174,-1303.0063905156849,-1303.0063905156849,0.20349007619661955,1.467619191923276
3879,-0.6284967466803841,-0.6560928006485839,-1738.7096774193608,-1738.709677419361,0.369003174991885,3.1511756747147563
3880,-0.6508719117924677,-0.6658131502947249,-1564.8962082027797,-1564.8992475413738,0.2700285976651105,2.192822461517089
3881,-0.6377843333517247,-0.6560660922181742,-1222.9793233082746,-1222.9793233082746,0.27777444253993666,2.482773424810245
3882,-0.6707863493573416,-0.7018949727851053,-959.0769580538824,-959.0769580538824,0.28823058665322493,2.1290916268609936
3883,-0.690914204144323,-0.7214678296275917,-947.9027361381418,-947.9034488729405,0.23782257768318296,1.424939399459255
3884,-0.6892680931301262,-0.732840094008375,-545.1137884872827,-545.1137884872829,0.15763892201754023,0.962211762042533
3885,-0.6088257798049672,-0.7170699226604615,-1733.1239145858274,-1734.2147400763874,0.5515633235066779,2.723494492395092
3886,-0.6731822664015158,-0.7076126782176485,-874.5353159851325,-874.5353159851325,0.2744610058675491,2.049770845729924
3887,-0.6259891459236536,-0.7397289414426153,-1278.1179922267274,-1288.225475812494,0.47446051674545686,2.282544765626586
3888,-0.6582371641141457,-0.6893837781190579,-1378.2222959490773,-1378.2222959490773,0.3164581121148024,2.694980633222327
3889,-0.6446322154444017,-0.6605116176455839,-1792.9039743176288,-1792.9041717539126,0.27084207108893854,2.5124146785394665
3890,-0.6594725309309785,-0.6743311859172684,-1326.87696739906,-1326.8862787465002,0.2665503284209877,1.918700644092644
3891,-0.6464929502716854,-0.6463671676249817,-1474.8268463176644,-1475.6287619067589,0.20770248755400145,1.3312419765458772
3892,-0.6205776480507522,-0.6636228523392531,-2066.0502811897118,-2068.5704706005336,0.42101221020098367,2.9423319430696266
3893,-0.6575040196539437,-0.6881635982919512,-1077.7519284927141,-1077.7519284927143,0.3108171191037435,2.633043430590571
3894,-0.663356625845201,-0.6946755100651019,-988.386613386614,-988.386613386614,0.28102775020350335,2.3237492190849522
3895,-0.6276742157741468,-0.6421587327024579,-1494.9850908105218,-1494.9850908105218,0.2815458838404875,2.497229782644845
3896,-0.6774014519890088,-0.7159735034962975,-776.7352185090009,-776.7352185090009,0.23557817774013345,1.6897981943682645
3897,-0.6576068336281741,-0.687408473911536,-1395.951761883754,-1395.951761883754,0.3116784175567107,2.6591033264636104
3898,-0.6203024976705869,-0.7135514019548651,-1290.419161676647,-1290.4191616766475,0.4037192132688477,2.319083958222468
3899,-0.6293941368735153,-0.6420959801844192,-1715.6170573284392,-1715.6170573284392,0.29690032151986634,2.354154261995594
3900,-0.6288315430512181,-0.6434381329605354,-2002.9030567456214,-2002.9036184233203,0.31074455677977575,2.875669350609725
3901,-0.6321796747945609,-0.6506615693608417,-2045.2951572880634,-2045.2951572880634,0.3390540432508113,2.912769203357667
3902,-0.6713242155057365,-0.7042413692358701,-640.6321227776938,-640.6321227776938,0.13413499766073586,0.9039172279151798
3903,-0.6165005901021537,-0.6266737436185378,-1317.1399247348686,-1317.1399247348686,0.24464206171490827,2.299177576772002
3904,-0.6006698889187769,-0.6757120831034874,-2354.7436598415597,-2365.5075480222945,0.5593346171451963,3.1515931360200957
3905,-0.6564897566532617,-0.679718722095728,-925.537294563844,-925.537294563844,0.20447779849306516,1.5602876368776213
3906,-0.6908287733722587,-0.743701625065157,-267.4809921475761,-267.4809921475761,0.14408953099539223,0.6864771588756655
3907,-0.6289151701511041,-0.6707890248513053,-1872.9404900801887,-1872.9404900801892,0.3862419198956487,2.9113761337118826
3908,-0.669613978815775,-0.6922392564738818,-1078.9012032880148,-1078.9024598247213,0.2935383093095702,1.9757436295799462
3909,-0.6318645437471482,-0.6536232866772254,-1911.1570971585625,-1911.1570971585625,0.35018257482502124,2.9128862240412463
3910,-0.6851880466425772,-0.7308078692643549,-550.7733007733019,-550.7733007733019,0.19436214463209972,1.2007951254890428
3911,-0.6897176809944789,-0.749267943215267,-334.16022180067193,-334.16022180067193,0.15326665909361417,0.7638879076210748
3912,-0.6372578666690351,-0.6360640945464427,-1787.4929020369864,-1788.2325778631239,0.22213301057064025,1.4901831377052592
3913,-0.6261284614222229,-0.7468853915175923,-1022.7878070435057,-1022.7878070435057,0.4741306797000099,2.2827458419623454
3914,-0.6452796817538697,-0.6621863046816014,-995.1028403525956,-995.1028403525958,0.21474495688914866,1.603526988580134
3915,-0.6408711508374643,-0.6695230489562164,-1387.5140607424073,-1387.5140607424075,0.3451589475683788,3.003196976006608
3916,-0.6341823781703473,-0.6686524564479591,-1831.8861503523995,-1832.1088999651706,0.3321569861772638,2.710286639745912
3917,-0.6382070235238217,-0.6444249916248449,-1987.6953463767588,-1987.75835346362,0.2424785963311387,1.9563768202728864
3918,-0.6253451202858797,-0.6552674323887004,-2061.9611458058494,-2061.96114580585,0.38468494369824546,2.9128941027765074
3919,-0.6853094733428056,-0.7049192683974489,-939.785303960365,-939.8203146680491,0.2278575789501343,1.219282145404556
3920,-0.665549995383187,-0.6909684733084935,-1355.90444795674,-1355.904448907628,0.24800818916931636,2.0072165446255177
3921,-0.6687631422073521,-0.6958456301374848,-865.1999999999995,-865.1999999999995,0.20388574945396504,1.4444812830967435
3922,-0.6323441844413838,-0.647933103344998,-1650.901619346193,-1650.902719334503,0.33458409611270995,2.655437025618257
3923,-0.6541995597015267,-0.6815055620877415,-775.5326597979397,-775.5326597979397,0.19519542842798274,1.4353053608516528
3924,-0.6436625642841306,-0.719995104739497,-1267.1356749673196,-1270.8978631433874,0.38400240812772346,2.325817644710111
3925,-0.6905895104100438,-0.7131164063304076,-1007.8393290012081,-1007.8598247602317,0.14644392271577247,0.7638112409695754
3926,-0.6551520168842281,-0.7034836063931611,-1265.5351218689714,-1265.5351218689716,0.22798356593070448,1.5935066119940828
3927,-0.678171676602616,-0.7104207516273293,-875.3450838819285,-875.3450838819285,0.2770776981559166,1.8202990038558922
3928,-0.6605652108785791,-0.684931066078928,-1090.8385093167697,-1090.8385093167697,0.20426923959763021,1.566935054763805
3929,-0.618763087809934,-0.6696571519211534,-1960.0808489136,-1960.0808489136,0.4707457349565706,3.071138294115598
3930,-0.6228388884413955,-0.6397465769146216,-2077.904449977159,-2077.9044499881675,0.3552852993313491,2.9424560408884206
3931,-0.6468552623195576,-0.6687739540149074,-1023.3442484419556,-1023.3442484419558,0.26038065631987733,2.172403644007547
3932,-0.6467212196562836,-0.665113511820615,-1686.904161427025,-1686.9042829763812,0.2814311768123296,2.6154096632639745
3933,-0.6500269943663808,-0.6542566643221548,-1307.6183263622363,-1308.0988106126638,0.22590230672291556,1.3421523674268423
3934,-0.6501911337790587,-0.6733232952104823,-858.8390501319275,-858.8390501319275,0.1929089800057531,1.450045648634047
3935,-0.6515779490033553,-0.6765297317857635,-1197.1321174996515,-1197.1321174996515,0.28632659350978057,2.532759376577695
3936,-0.6389709402085431,-0.6609801479417327,-1852.6250736492584,-1852.6250736492584,0.2909354563761305,2.783354109343335
3937,-0.6887614974142642,-0.7001228491976448,-923.5367372353687,-923.5367372353687,0.15766910809948198,0.7719783118601276
3938,-0.6685691528029023,-0.7167441978139723,-844.6759259259286,-844.6759259259286,0.2143207879556822,1.4810184517264857
3939,-0.644769773884547,-0.6447713827758457,-1529.4488116330742,-1530.1592267922524,0.2136752111078583,1.3769663374752736
3940,-0.6514765265463985,-0.6804103563884837,-1525.2918872288371,-1525.2918872288371,0.32237025447638895,2.8356376668054724
3941,-0.6476202195343415,-0.6987829037133357,-283.4136834547135,-283.4136834547135,0.08768138859575748,0.5114061887408479
3942,-0.6175571608210536,-0.6277773815203251,-1241.111111111113,-1241.111111111113,0.22601988979299634,1.9682545298813496
3943,-0.6806394202853207,-0.7453094474079692,-713.0969609261938,-713.0969609261938,0.28264343535036995,1.631086381877672
3944,-0.6326173664270129,-0.6507247484041792,-2100.904449950124,-2100.9044499739643,0.23799416495136688,2.547682297826633
3945,-0.647632909195059,-0.7515286032908289,-1005.2191441460259,-1011.3914612855478,0.37337407718022125,1.9177107968669622
3946,-0.6514695593918912,-0.6521607652976952,-1546.3311281750166,-1546.8897566267522,0.20391238559949565,1.3159571805189791
3947,-0.6965766489933152,-0.7128559000738602,-947.515414787833,-947.6151711308496,0.15513687602027593,0.7465109086350465
3948,-0.6876428125072268,-0.7304231738761447,-942.5835435386253,-942.5835435386253,0.28055917843098604,1.7983825506433666
3949,-0.6569690222581949,-0.6780483984954269,-1140.4262349248334,-1140.4262349248334,0.22312859668382584,1.778055259826356
3950,-0.6684322413257099,-0.6898229705872674,-1211.9030302676656,-1211.9035951581711,0.2739300967209626,2.056038928529959
3951,-0.6777060823283065,-0.7094390208760941,-959.7615499254858,-959.761549925486,0.2248330157736689,1.4843266132756372
3952,-0.6613732413991229,-0.7104563812436987,-1179.234490907808,-1179.234490907808,0.24530110389347504,1.6825836353986485
3953,-0.6641580555721075,-0.6925315414230908,-1069.9964825888162,-1069.9964825888162,0.2995470432295087,2.2387142502450623
3954,-0.6471010946489154,-0.6677233220786742,-1526.904380388617,-1526.9044108128626,0.3114151413032668,2.6809004038421507
3955,-0.6653686537190919,-0.7640175050262208,-552.023121387285,-552.023121387285,0.2662052782621256,1.2181655893019714
3956,-0.647366319076175,-0.6979214554557076,-1426.3862234194646,-1428.6083322826446,0.39454751473264266,2.9109150781254236
3957,-0.6811413951883979,-0.7103430040296146,-800.1786112971658,-800.1786112971658,0.2220000036104353,1.2996755813034127
3958,-0.6614935692204588,-0.6658898384615544,-1134.201261332674,-1135.1293135235737,0.17225699690631233,0.9875816904820485
3959,-0.6728599250088095,-0.7062355324242588,-792.0622362869206,-792.0622362869207,0.20857909009604642,1.5024424646515995
3960,-0.6338501444693683,-0.6499293659268115,-2074.9044498500093,-2074.904449921401,0.3020252299760119,2.912525330257408
3961,-0.6297405527017047,-0.6710083677569672,-1700.0962000961986,-1700.0962000961993,0.38829554471266947,3.0314925702410283
3962,-0.6540507111937902,-0.6847361605909403,-1438.1394229484529,-1438.1394229484529,0.3333978068892336,2.836932892618445
3963,-0.6344077778188947,-0.6537464386595612,-1664.1350210970488,-1664.135021097049,0.2715070739043501,2.7284718400348873
