scen,twd_pd_cor,twd_md_cor,min_pd_psi,min_md_psi,plfl_mean,plfl_max
2444,-0.7972239567955639,-0.8027072738151941,-2400.273218481699,-2400.4698484490923,0.4291801934815357,3.2667546428147247
2445,-0.7921913920220954,-0.7970810332428687,-2746.9435545396022,-2746.9435545396022,0.4307824055151232,3.287292944910619
2446,-0.7918158389472805,-0.7964655785248095,-2228.358738674499,-2228.358904952889,0.296590564538552,2.6683423524846215
2447,-0.800438665159342,-0.8050144434658819,-2241.425152884872,-2241.425152884872,0.3920404222132847,3.333566797306681
2448,-0.8011081937843284,-0.8053257228880192,-2106.1074825254886,-2106.107482525494,0.3945367469871684,3.314723710801322
2449,-0.8014491907379339,-0.8056546242667341,-2100.3591149106414,-2100.3591305941704,0.38551743449889464,2.929859669460554
2450,-0.7955268044918579,-0.7998957852608524,-2474.3591498830315,-2474.35914993857,0.34493361260381783,3.176601397778475
2451,-0.8028055557364203,-0.8061346428850712,-2142.5467188179027,-2142.5467188179027,0.4011517016999131,3.1391388992599785
2452,-0.7906625419119574,-0.7988944521996999,-1999.027781673331,-1999.579588225405,0.42152321224186834,3.241556665717503
2453,-0.7983735183393943,-0.8037899883081896,-2029.4374454284653,-2029.4374454284666,0.3756102944244292,3.0511699949114237
2454,-0.7938713244976485,-0.8018758747946494,-1722.1335764759488,-1722.133576475953,0.37129611523698103,3.0127884932652242
2455,-0.7974240205101242,-0.8028248474094981,-2048.0041742760263,-2048.004174276027,0.37139098440089274,3.061275139904292
2456,-0.7977081542721945,-0.7990908027486314,-1837.43169398907,-1837.43169398907,0.2501901704651787,2.0093417888200067
2457,-0.7934544657573984,-0.7981754713550699,-2271.3591123049937,-2271.359128624372,0.32005987364186966,2.893084354388853
2458,-0.7999311975832405,-0.8002090061022471,-2710.326270103077,-2710.3373334176836,0.2718416757493008,2.631653253424767
2459,-0.8076134826365994,-0.806499749078503,-2403.253827758349,-2403.2855818527432,0.31364254833328853,2.379339713013687
2460,-0.7962622623894107,-0.8021062684284117,-2112.3591498680635,-2112.3591499547165,0.3690320081603672,3.012674846317554
2461,-0.8015090062242328,-0.802026821512047,-2081.1225091380843,-2081.1225091380843,0.2772749677361994,2.4427712039889067
2462,-0.7962556282706402,-0.7986846881784172,-1977.1638281391854,-1977.2192639712684,0.26496541744709756,1.7367964199408714
2463,-0.8052984748895737,-0.8065615859480756,-2688.3582450968324,-2688.3586106040493,0.35501513990160743,3.0862989777797183
2464,-0.7938909483926144,-0.8000829322783487,-2259.31061932321,-2259.31061932321,0.3935842504650637,3.266662952423958
2465,-0.8024589452599514,-0.8049382353015776,-2113.3517189229665,-2113.3544227468433,0.34580431130076084,2.5165301465862395
2466,-0.7996764903485309,-0.8038822533634693,-2559.6154414712432,-2559.6154414712437,0.3969217637505733,3.2667568499520026
2467,-0.7949630458694268,-0.8017654646759717,-1701.9466014253817,-1701.9466014253817,0.34549985316766607,2.8606798533041866
2468,-0.7911192152771827,-0.7980416526045283,-2080.9345960265014,-2080.9345960265014,0.3758209255460695,3.2180968205205307
2469,-0.7943427767421213,-0.8006543145384767,-2409.778305622747,-2409.778305622747,0.447225510917784,3.2667639640188466
2470,-0.7866032396297601,-0.7947737657001818,-2080.0763783894836,-2080.664872127143,0.42475744414682653,3.2664923757869557
2471,-0.8044227771407378,-0.8045668810229563,-2749.3510395566404,-2749.353978273054,0.3070521333455724,2.8653985975615406
2472,-0.794863555774531,-0.8025456662550441,-1718.5216120275645,-1718.5216120275645,0.3823945114578077,3.158312302522457
2473,-0.7958757215429899,-0.802823201151317,-1806.4442413162685,-1806.4442413162722,0.3717948193726793,3.1890424407925138
2474,-0.8011020589466463,-0.8027869194611342,-2082.930367504835,-2082.930367504835,0.29726999011468325,2.636459921877062
2475,-0.8069235534607123,-0.8036293229154623,-2692.498758072532,-2692.498758072532,0.25435523590744274,2.1214281642170723
2476,-0.8034952711808312,-0.8059842497771201,-2818.8691443300445,-2818.8691443300445,0.42570894223272393,3.2879130310487286
2477,-0.7949090619422489,-0.8001107132255431,-2494.690889903076,-2494.690889903076,0.382621130404902,3.2667216526863427
2478,-0.7950040540946465,-0.800518262312706,-2592.5576079310895,-2592.5576079310895,0.43083927349838946,3.266776264261276
2479,-0.796540500899661,-0.8033673464147125,-1915.9441233140674,-1915.9441233140678,0.3934250360893576,3.4452253727154263
2480,-0.7887752612903977,-0.7963127986433207,-2125.334733649068,-2125.6543166446645,0.41971122722678184,3.2665724989433884
2481,-0.8051290221487366,-0.807629198397275,-2613.358674993223,-2613.358674993223,0.43201209324495693,3.278778203184559
2482,-0.7952053886519933,-0.8010284810504321,-2286.8622240369596,-2286.8622240369596,0.3888156885736721,3.2666723453256212
2483,-0.8063860640007302,-0.8064323903050912,-2484.3404471733456,-2484.346931620162,0.3263409437164726,2.6989367840125666
2484,-0.8060919110012265,-0.8057061748870777,-2547.3285512745797,-2547.3388047909957,0.3107571108319229,2.641980156046445
2485,-0.8046656294751597,-0.8060445167175169,-2570.3581133506436,-2570.358529058419,0.3490647091576866,3.0394304730434785
2486,-0.7942909038653091,-0.802144509661256,-1733.5868471088281,-1733.5868471088281,0.3743857616047644,3.1382732127815647
2487,-0.8060399822405512,-0.8081353723076055,-2330.072736393285,-2330.0727363932856,0.38957420182985714,3.02216405820112
2488,-0.7978312033058432,-0.8033040898806635,-2115.8586688578457,-2115.8586688578457,0.37563831378043183,3.1442745835838086
2489,-0.8020208559290837,-0.8060213792361383,-2307.5954150396738,-2307.5954150396815,0.4288345552073828,3.3413821012463503
2490,-0.7992135060241053,-0.8009878734645177,-2002.0787319734989,-2002.0787319734989,0.26103645213889987,2.3110423896811136
2491,-0.7988239325698774,-0.7963043831849961,-1926.6840837281652,-1928.032947298433,0.22891542229680795,1.62851012893168
2492,-0.7997789291180707,-0.8036890890641443,-2611.424984306343,-2611.424984306343,0.42874001853525945,3.2668037578380136
2493,-0.8022159827405234,-0.8050033304479591,-1922.334115979175,-1922.3425886377847,0.3642672601275625,2.5624399032165734
2494,-0.7859593874431666,-0.7940207163946893,-2120.0949153670363,-2120.0949153670363,0.4315579160081504,3.2665017411814397
2495,-0.7995252412184731,-0.8053678458568098,-2087.6288659793804,-2087.6288659793804,0.4207489251940265,3.4797698615049795
2496,-0.7970298418029353,-0.7988693696204041,-2202.2521988602325,-2202.2849610482735,0.26319757508685665,2.054659655433811
2497,-0.804236058250124,-0.8060683155332795,-2567.359148770149,-2567.359149548347,0.3678480227623487,3.175749439990932
2498,-0.7973922745520089,-0.8031076650453804,-2351.0400371923297,-2351.235051274573,0.4109659874984542,3.266731194445312
2499,-0.7978213059300071,-0.8019216525124367,-1871.3658478699429,-1871.3658478699429,0.29840607974444705,2.743898219632384
2500,-0.8020362018220965,-0.8063999668592163,-2170.765341300864,-2170.765341300864,0.42306468376421397,3.303753774393696
2501,-0.8007817885730997,-0.800600968643531,-1876.695180471528,-1876.695180471528,0.2759906649624517,1.8739066411960168
2502,-0.8007028136157045,-0.8010147620444126,-1984.7917125854103,-1984.7917125854103,0.2668729932559513,2.3773828051853942
2503,-0.7986973718438423,-0.8044569583609517,-1888.4120171673749,-1888.4120171673844,0.40419831355787733,3.427650584334781
2504,-0.8033122864919005,-0.804364511131634,-2292.3289150805476,-2292.339115389034,0.3150082676631532,2.471783581628773
2505,-0.798695474171484,-0.8022675136977601,-2711.913377161296,-2712.1580469510027,0.41148469334549703,3.2667856559701636
2506,-0.8042153682473453,-0.8066686709411782,-2101.1007801645787,-2101.100780164584,0.3811920241289552,2.7531693147062697
2507,-0.7983607223008307,-0.8037379601458442,-1949.0707216992469,-1949.0707216992475,0.3833503126747327,2.864811815682319
2508,-0.8010360238593558,-0.8053002661758506,-2171.9567067980074,-2171.956706798008,0.39624271019292023,3.3512405150032603
2509,-0.7884963762932702,-0.7961079487430868,-2038.3556222626646,-2038.9998617169222,0.3871384403130153,3.235314361953764
2510,-0.8004771294034594,-0.8055379351154106,-2110.3995625786897,-2110.3995625786897,0.40858137043712855,3.1156992287014513
2511,-0.789299172066489,-0.796194879985181,-2039.5623467914772,-2039.5623467914772,0.34658066571386054,3.039335640981939
2512,-0.7962208323342199,-0.8018981740719257,-2394.6155850579685,-2394.6155850579685,0.4275781022287782,3.2667520366949785
2513,-0.7989060489720445,-0.8030360636243644,-1862.621154656559,-1862.6211546565592,0.3324150386436546,2.8284206675721046
2514,-0.7995764551987539,-0.8047357194220944,-2019.3526091464103,-2019.3526091464116,0.3955833240521951,3.0804797046251258
2515,-0.8002624141743233,-0.7991036080415344,-2441.983667376949,-2442.0852616285324,0.24331703469497074,2.1039136417954625
2516,-0.7998973359368134,-0.8013429035767224,-1925.954423378296,-1926.060647595326,0.2889835256929241,1.8731098530738801
2517,-0.7966503632085055,-0.8031919060718724,-1946.45441389291,-1946.45441389291,0.39744190807102536,3.1772650603176555
2518,-0.8051933212757831,-0.8038999304503072,-2088.5671705343916,-2088.5671705343916,0.3046590207588607,2.204788536374029
2519,-0.7908104513169024,-0.7943856699528442,-1984.205323435906,-1984.249913897057,0.2326768735611859,1.6578877756439219
2520,-0.7962402434558954,-0.8022830265023196,-2416.8407520488413,-2416.840752048848,0.4199296436735223,3.2667523991519962
2521,-0.7980115545337494,-0.8031814707255513,-2414.667670787111,-2414.667670787111,0.3942999200130478,3.2667234178891915
2522,-0.8039071379676608,-0.800639901050627,-2097.519063473323,-2097.519063473323,0.25527888516667446,1.9308877027607745
2523,-0.7957310425408294,-0.8006428104069464,-1705.8408150912953,-1705.8408150912956,0.31793649899145376,2.239291873549671
2524,-0.8026067632177859,-0.8039454387695586,-2041.468949865898,-2041.4689498658981,0.32459455551841687,2.8509755053834995
2525,-0.8051327493718627,-0.8051167576384417,-2270.930650377294,-2270.930650377294,0.3262724895727764,2.4472274426702385
2526,-0.807690258857025,-0.8060047270219718,-2830.3549538614184,-2830.3569337643066,0.3007025310307169,2.6957464381773986
2527,-0.796086158722881,-0.8002958356555304,-2702.506589465864,-2702.506589465864,0.368294125682887,3.2667675474130116
2528,-0.7978553792356022,-0.801275027618271,-1819.06405003234,-1819.0640500323473,0.3047218092165266,2.171461445519425
2529,-0.7892145029956856,-0.797310134150163,-2047.5088987910228,-2047.8497769295052,0.4424794568882553,3.2665863291430886
2530,-0.8046725964038831,-0.8069632314487837,-2518.1087844066947,-2518.1087844066947,0.4251758169818715,3.2667828844921463
2531,-0.8044671555930242,-0.8065568877586609,-2496.359060763136,-2496.3590998380255,0.377204197569672,3.175823789858294
2532,-0.7917560395057406,-0.7983868809761443,-2464.9539576991488,-2464.9539576991488,0.4410499323856122,3.26676217560372
2533,-0.7964567488813895,-0.7965349681845472,-2353.9839942209155,-2354.083833496634,0.22897613219752858,1.8503856468397024
2534,-0.8001735815577408,-0.8020172799512061,-1931.2655355019958,-1931.2655355019958,0.30243167479750743,2.2220254284383016
2535,-0.8000870580227906,-0.803972142822929,-1934.6947457987658,-1934.6947457987658,0.3492779641415568,3.011656831972842
2536,-0.8021601789057738,-0.805806611239298,-2730.0660623751787,-2730.066062375182,0.45455551301260977,3.3103129612111557
2537,-0.8017259078098817,-0.8039351375514823,-2020.6816503112886,-2020.6816503112886,0.3414754176696342,2.600181313682035
2538,-0.8035625184584136,-0.8003413982655514,-2503.9835372399616,-2504.300995815363,0.23098024798755923,1.8627656128844596
2539,-0.8034691749659594,-0.8053889732425924,-2785.359149725095,-2785.359149905348,0.3614188520914586,3.249970574022013
2540,-0.7920981961725002,-0.7980757505887461,-2414.740348195303,-2414.740348195303,0.39556666063496987,3.2667109662739615
2541,-0.8011621353963383,-0.803974214178754,-2329.7080709788247,-2329.7080709788247,0.34361506930760344,3.1393473326675494
2542,-0.7949045255142435,-0.8019826502339334,-1689.7703126581,-1689.7703126581,0.373265585419048,2.581337966004461
2543,-0.8005276187185643,-0.8044123691776595,-2133.3664472867335,-2133.3664472867335,0.3675072266869536,3.0657550675230545
2544,-0.8024299493787252,-0.7989226789289915,-2201.6125058748353,-2202.4782960908233,0.2279441426107696,1.7185016764975518
2545,-0.7972374412338741,-0.7991573124511087,-2124.222325736749,-2124.263090786492,0.2643822423899446,1.8682015575697553
2546,-0.7923732163075045,-0.7956315172246691,-2028.2399624579145,-2028.2755356142814,0.240794223915152,1.800156780183487
2547,-0.8026503306916957,-0.8019126505642347,-2144.678877811267,-2144.678877811269,0.26924147538262744,2.5723426081748064
2548,-0.7988553119224929,-0.8019996862873333,-2225.3570702023812,-2225.357870386701,0.323081923070839,2.664965485761514
2549,-0.7989193864332577,-0.8035694052362807,-2128.2255919127447,-2128.2255919127447,0.3696863446970714,3.0719856597607262
2550,-0.798216946089135,-0.7994380950267952,-1815.576706580701,-1815.576706580701,0.2561060977647298,2.310234210200118
2551,-0.7947580379895651,-0.8001158884602196,-2110.359126474243,-2110.35913688562,0.3416451529307615,2.8811997872977173
2552,-0.8000889626772272,-0.8042283334860104,-2033.1451903446657,-2033.1451903446657,0.35022123829695484,3.2007817869856408
2553,-0.7945017410395547,-0.8003000225587686,-2653.992307954775,-2653.992307954775,0.4606185648561484,3.318415569636455
2554,-0.7943433510036615,-0.7999058191154823,-2202.359149705794,-2202.3591498441433,0.3456997758255664,3.0245107689281983
2555,-0.8030769842499236,-0.8061699855201351,-2254.061660483562,-2254.061660483562,0.38824765278092266,3.1456747768583155
2556,-0.8073264611236945,-0.8051928823856149,-2389.0304584887676,-2389.1196354861204,0.2963517353008408,2.1751054202409184
2557,-0.801222284688389,-0.8015246763415145,-2185.075469036536,-2185.0754690365375,0.26763012275699,2.027298499647382
2558,-0.8028217956842363,-0.8058378113148962,-2275.3590238289753,-2275.3590780938925,0.370613181162399,2.9949356260110034
2559,-0.7960205866803725,-0.8015865621840659,-2543.049502189416,-2543.049502189416,0.43846078371440234,3.266775991900702
2560,-0.792522060049542,-0.7979117369305663,-2021.3585479047592,-2021.3587875368553,0.30490507248024745,2.516028501788777
2561,-0.7925566921345634,-0.8002195212701844,-2000.2168612697033,-2000.2168612697033,0.40925647336959414,3.201703198110006
2562,-0.7945380185178814,-0.7964295359789847,-2193.1993841103745,-2193.2458083982906,0.23590219322822537,1.8864611966525482
2563,-0.7969751134408168,-0.8021688476143563,-2514.464212691128,-2514.67977070134,0.4253438315323571,3.266762934336834
2564,-0.7935823642362441,-0.795812549301285,-1639.8318121218363,-1639.8318121218363,0.23360822340951032,1.66786308397201
2565,-0.7925748811793917,-0.7976992183032741,-2257.3591426853495,-2257.3591459584854,0.32432823069879435,2.944009669079182
2566,-0.8099960527925516,-0.8082227156679895,-2580.728493929219,-2580.728493929219,0.3382459100244581,2.817332907775785
2567,-0.7940154879067324,-0.7993588246369149,-2488.754623500805,-2488.971194667038,0.37394063998764204,3.2667161191663365
2568,-0.8000733323626931,-0.8037201788176097,-1949.180508194929,-1949.180508194929,0.3527459786130001,2.560182109074736
2569,-0.7995127888732065,-0.8021045810578022,-2065.3306351997967,-2065.340128014384,0.30849400726183474,2.2469182125087497
2570,-0.8060592422631665,-0.8070708971516806,-2438.4112619406787,-2438.411261940679,0.369304683711958,3.100996487578292
2571,-0.8035500125482518,-0.802856826040929,-2377.2063136365473,-2377.251396828483,0.28111073575101586,2.210117872760765
2572,-0.7955185801709547,-0.8031696316719109,-1749.2341818950053,-1749.2341818950058,0.3930373402975985,3.2562473747415313
2573,-0.8007210119298585,-0.8052213044490851,-2071.1131242214865,-2071.11312422149,0.3959922835673435,3.1666340620388103
2574,-0.7949287927870332,-0.8005173505785136,-2437.7249170827035,-2437.7249170827035,0.39367255527080264,3.266727634377229
2575,-0.80143594126714,-0.804332337833869,-2675.359149999999,-2675.3591499999998,0.38351337303313054,3.266776966324085
2576,-0.7986484935684762,-0.8043294159092687,-2132.5432538518944,-2132.5432538518944,0.4105742958748998,3.192741243949214
2577,-0.7989062701681887,-0.7995054101431075,-1878.7351950450925,-1878.735195045095,0.2520075149013911,2.197313849884666
2578,-0.8005723892359281,-0.8032288947464477,-1878.4124317513701,-1878.4124317513704,0.33264683268559214,2.252751770364086
2579,-0.7960471456622515,-0.8018119705471544,-1955.359114963541,-1955.359130532288,0.3653660275507341,2.7969345294931354
