scen,nse10,rmse10,nse40,rmse40,nse60,rmse60,nse80,rmse80
1101,-3.64449787901781,0.1963379622475945,-4.336460424778254,0.18619919174790886,-2.9397431724087397,0.16586120580062708,-2.282539793468968,0.16122806162890738
1102,-2.000290887254747,0.15780347995593935,-0.5866843130684438,0.10153047289203994,0.15899528376350758,0.07663198552276042,-0.7987993575984451,0.11935125629621803
1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1105,-4.672122189151152,0.2169739941398735,-7.1444757277756334,0.23002906365776002,-5.517807560508129,0.2133347628580347,-4.626100682342271,0.21107625628772939
1106,0.39494936156092675,0.0708648311311908,0.24802550016398184,0.06989606099597662,0.5905951544445392,0.0534671889811243,0.615532013463109,0.05517797073523065
1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1108,-1.4221025298954486,0.14178528367034673,-0.7583889526412613,0.10688299584439555,-1.264744358787715,0.12575360845965278,-1.9089327265472908,0.15177577938306194
1109,0.09200421459224761,0.08681141019807845,-0.7594328873514347,0.10691471872154179,-0.13025051575328028,0.08883788682868783,0.0744389105953317,0.08561269672496091
1110,-0.5090577861401953,0.11191487913486925,0.2323838685598939,0.07061926471124112,0.22256794160472138,0.07367872218308369,-0.1426776068175757,0.09512561797498804
1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1112,-0.577057686202403,0.11440860348876411,-2.16370896908411,0.14336706939848262,-1.2177200135419306,0.12444120860496613,-1.0769917817572705,0.12824871487572542
1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1115,0.15542113295491478,0.08372496987752984,0.11479290805183917,0.07583568034052553,0.5949422827758356,0.0531825697053867,0.5322128059804365,0.06086390277040464
1116,-0.943558629587568,0.12700877224417123,-0.9244375276597039,0.11181576865182002,-0.10038337961796895,0.087656247245451,-0.6594485207571072,0.114635076472329
1117,-0.4571389667827388,0.10997282486797709,-0.4452695911408926,0.09690040171716238,0.18092925356603884,0.07562607658162096,0.280389950515307,0.07548909914718918
1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1119,-8.878642121963594,0.28634098920027884,-5.68693771489501,0.20843218628482288,-4.298950424328942,0.19235602361744264,-3.572494427263604,0.19028836093271198
1120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1121,0.3256061786851422,0.07481551781504464,-0.1760555999327642,0.0874107953801747,0.4343264112130212,0.06284834034180033,0.5007309702548928,0.06287861200177977
1122,-8.75806427436571,0.28458809724599715,-5.926287907366453,0.21212966932584254,-4.488397727594073,0.1957643697266445,-3.7454169345669603,0.19385313139434646
1123,0.17892565431073848,0.08255172186801168,0.41280097521825077,0.06176519370371512,0.5014854014093438,0.05899969994661174,0.21508218037203486,0.07884020180523162
1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1125,-0.3046985542105951,0.10406147689671062,0.29038716057537095,0.06789876536299916,0.30436732862792315,0.06969487573769649,0.0944975202802465,0.0846799230804941
1126,-0.6898601543910547,0.11842960414957804,-0.5220709636744678,0.09944171266750224,-0.06822679939105258,0.0863659584901263,-0.17158689679031358,0.09632142206615435
1127,-8.878642121963594,0.28634098920027884,-7.687159558622701,0.23756915016271776,-5.989205001823963,0.22091476950740307,-5.00475676982519,0.21806368312147156
1128,-0.6582800296835971,0.11731777834157224,-1.2316549555049199,0.12041058565512747,-0.019641715721428588,0.08437905556349283,0.24759529921156065,0.0771900607949788
1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131,-1.5898209880675953,0.14661208427411448,-3.612157831419248,0.1731024542366722,-2.4638283590988963,0.15552100152025816,-2.3120464882414984,0.16195107862869929
1132,-8.878642121963594,0.28634098920027884,-5.071763436862736,0.1986134092459163,-3.7692241703940645,0.18248817615031057,-3.1255701334008705,0.18074971453198663
1133,-0.064646423015283,0.09400210835839691,-0.9695960747188148,0.11312008687292556,-0.018548949835677453,0.08433382826942665,0.18989381669849792,0.080095221433246
1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,-2.91225318705373,0.18019733812361124,-4.284803459288044,0.185295795625028,-2.7419483284221133,0.16164406208422244,-2.1416000040837995,0.15772882835111524
1137,0.10156418396680233,0.08635319746089436,-0.9622481704584667,0.11290888309958481,-0.03399482878206839,0.08497086628723963,0.3375992969580216,0.07242625430717618
1138,-6.127074337121525,0.24321510251896045,-4.750516406543665,0.19328785581681504,-3.496444346874781,0.17719255637623013,-4.474999643720021,0.208222511513914
1139,0.007301667184766658,0.09077025197547345,-1.0420827431427342,0.11518284798327906,-0.295803641228765,0.09512188775814136,-0.031467699699574636,0.09037815039838984
1140,-0.8914990395940958,0.12529621658573853,-0.06745686036074683,0.08327723771385488,0.08518041209281724,0.07992425377298885,0.290052746862424,0.07498055910164164
1141,-8.594176256415711,0.2821881297121085,-6.962141835024957,0.2274396088552134,-5.318961986723465,0.21005534356022165,-4.736485264588578,0.21313686525936032
1142,0.16186549134311567,0.08340493647827146,-0.5808585161127573,0.10134390778265179,-0.007465802982542735,0.08387374199711024,0.17210792235434613,0.08096969367002788
1143,-8.878642121963594,0.28634098920027884,-7.771602724310361,0.23872099822872417,-6.061743886479199,0.22205821471409531,-5.074274288999737,0.21932232057077342
1144,0.11522313645854898,0.08569426803120615,-0.3203138934880849,0.09261679359956457,0.3440625566358686,0.06767715193495183,0.3983515956128926,0.06902509570945517
1145,0.4150761798527227,0.06967621468692992,-0.19932575410136888,0.08827134109472413,0.34144985409756956,0.0678118023825375,0.3581341375095307,0.07129478638105581
1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1147,-0.5558636799869359,0.11363723713496478,-0.6926128195778272,0.10486485432079334,-0.026369316308352708,0.08465696459832323,0.3613898170014851,0.0711137453973802
1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1149,-0.07168942520779398,0.09431252396398464,0.1352931913410752,0.07495240700523806,0.4992793109321717,0.05913010234166516,0.23433557338466682,0.07786725548948238
1150,-0.5171538916542673,0.11221468960377315,-0.020132116537278977,0.0814103000159183,-0.3902847972278487,0.09852869926654477,-0.8221334381674186,0.12012287607334131
1151,-0.6119022247855075,0.11566560721948536,-0.9158872871607713,0.1115670944300102,-0.11768540295964858,0.08834269668826053,0.08772926836897721,0.08499580738887413
1152,-1.2542179354208565,0.13678322693522435,-2.846649555363983,0.1580856524714324,-1.847561534488598,0.14100919115973096,-1.4545868349004465,0.13941992126860503
1153,0.4091565175924161,0.07002790265703923,0.0924719346221281,0.07678584664703633,0.5444969067382674,0.056397068208454984,0.545847711881511,0.05997032275378579
1154,0.4676676605247059,0.06647009815394449,0.5096178264784286,0.05644409083032131,0.6237400439992172,0.051257198139558195,0.4709982135994133,0.06472382905475813
1155,0.4882263738905942,0.06517392031985604,-0.458494298484035,0.0973427279464155,0.08171959368558201,0.08007529023095936,0.2714479362104951,0.0759566722006212
1156,0.326501404377359,0.07476584430567106,-0.7591279348623785,0.10690545286016387,-0.10593685443167256,0.08787716302682902,0.005226363955042723,0.08875600915959105
1157,-0.9932342765989695,0.12862164753559033,-0.6093854336828086,0.10225420536282215,-1.033273787840387,0.11915404591304911,-2.03423362052541,0.15501015158713322
1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1159,-0.25280345638073864,0.10197092672183584,-1.9384086785168262,0.13816792771365718,-1.0913202902259727,0.12084289975725677,-1.0571059501505782,0.12763328967076726
1160,-8.878642121963594,0.28634098920027884,-5.149634299343484,0.19988296827030821,-3.8492711736631335,0.18401325090817874,-3.1771935520295607,0.18187706294124276
1161,-8.820496794299174,0.28549704920177754,-7.133922464499809,0.22987998443878088,-5.518433946061717,0.21334501374392428,-4.602135814805994,0.21062622766215444
1162,-2.7435533317623,0.17626939222891502,-5.134367643218798,0.19963470628952373,-3.782040711322943,0.18273321579076623,-3.2116282566809247,0.1826251763302818
1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1164,-0.026780040781824832,0.09231528265580292,-0.36115007401298227,0.09403816597609509,0.13114113854459386,0.07789067724830598,0.08304134468991653,0.08521391330164485
1165,-8.878642121963594,0.28634098920027884,-5.251031218747414,0.2015240947037956,-3.888368158289987,0.18475356013283972,-3.252515043367949,0.18350950433534396
1166,-0.24415371957807364,0.10161829782851434,-1.2783066473232747,0.12166263928584092,-0.2323135834023602,0.09276229404755273,0.05201414714397368,0.0866436144191326
1167,-0.15859211803794926,0.09806187198633409,-1.4088949883399522,0.12510079770720273,-0.5549797188257304,0.10420132156701431,-0.2996142076696797,0.10144785250507837
1168,-0.8405263417649351,0.12359642627085754,-2.327566294530492,0.14703289327452818,-1.3789756285243744,0.1288860336950109,-1.039044162252675,0.12707173182856285
1169,0.27360357273296765,0.07764647502433081,-0.3124835634131746,0.09234174592857455,0.17407636071429178,0.07594178672707388,0.33996474391583453,0.07229682080636561
1170,-0.07431917221091289,0.09442816666282339,0.1022967325240659,0.07636907808715349,-0.24507503256395258,0.09324136543250684,-0.458485108064433,0.1074698474516724
1171,0.21497349946075994,0.08071923803284166,-0.15724069183142042,0.08670876350223838,0.30980204630237695,0.06942209191542756,0.42630020662201196,0.06740280644642241
1172,-3.8209677823719446,0.20003316628902357,-5.842057811333338,0.2108358769323687,-4.3220113462539365,0.1927741339144825,-3.6278155097513736,0.19143601774356167
1173,-0.0792892889799659,0.09464634086873332,-0.05183488211023568,0.08266562042575697,0.4654214178273478,0.06109654335751908,0.3393722322533289,0.07232926384619674
1174,-1.3413172239246882,0.13940072254015162,-2.6792839779773066,0.15460829810457513,-1.5277848278488286,0.1328559208672662,-1.1442000559316243,0.1303071614352438
1175,0.3486596152777025,0.07352565430019457,0.19785312489662765,0.07219017472094143,0.6318788372941979,0.050699801047071516,0.5333552051579741,0.060789538426741646
1176,0.3395068165750619,0.07404045257264705,-0.3022528786924159,0.09198114427031968,0.3434242450275403,0.06771007322010736,0.5102878519887108,0.06227390095389736
1177,-0.4453465453439942,0.10952692355165733,-1.0763239625844645,0.11614451452550875,-0.3835872826422062,0.09829108821587708,-0.10275156034788768,0.09344896019396255
1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1179,-0.08595922952463164,0.09493834466638405,-1.055436155002388,0.11555883122254582,-0.06328646228511814,0.08616601433135682,0.1804600647492971,0.08056022925028879
1180,-0.08969087762101702,0.09510132162628102,-1.0167553063735522,0.11446632745193909,-0.18509275895042454,0.09096766241523607,-0.01609719893956263,0.08970223417112215
1181,-0.7259117148519827,0.11968622882473885,-1.7592606248126446,0.1338898042788633,-0.7679027717945228,0.11110664939732989,-0.43977299906892786,0.10677821222187467
1182,-0.24965960703085122,0.10184290081180636,0.028352202446458086,0.07945213653372457,0.43746443248013844,0.06267377526763367,0.35112679152113224,0.0716828979318524
1183,0.10112433931814857,0.08637433271817897,-0.21708198412808777,0.08892237668680157,0.4299899312403368,0.06308877956327882,0.5148091832954651,0.06198575837498115
1184,0.07335284818157695,0.0876984852904509,-0.19754060976467058,0.08820562260062376,0.3248449905979801,0.06866139293612052,0.42606018883083385,0.06741690456985377
1185,-2.1188952781880253,0.16089231153516353,-3.6931342007356376,0.17461543551919595,-2.480810227051488,0.15590176634780198,-1.9006998431005977,0.15156084872022435
1186,-4.178043040384677,0.2073087928607603,-6.08532975790796,0.21455131401728122,-4.55842775998254,0.19700935331641614,-4.181934562587666,0.20257301644728307
1187,-0.3542490581875699,0.10601911287307646,-0.4922659503382356,0.09846327113476831,-0.04451313066993001,0.08540195538573388,-0.20490652480359417,0.09768149796005735
1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189,0.07953155936963285,0.08740561766728545,-1.1769445163046384,0.11892545594193071,-0.5305469061055537,0.10337944218497243,-0.6741139410211476,0.11514050750126364
1190,-0.29054547928420527,0.10349552018231077,-0.4266358842627014,0.09627371192446917,0.04070487160776892,0.08184402551007469,-0.1294295707844071,0.09457257411567463
1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1192,0.06077634731950865,0.08829160369927369,-0.3382771122855379,0.09324470305022632,0.3101916796651427,0.0694024939279718,0.03829596285576631,0.08726826715256987
1193,0.2942359748776462,0.07653580482229695,-0.8787113525435839,0.11047936637483106,-0.3509347368913569,0.097124332492871,-0.562154892798266,0.1112237873880607
1194,-8.878642121963594,0.28634098920027884,-6.4109547182831275,0.21942606999040387,-4.907750143126521,0.20310561140358008,-4.081370128580379,0.20059774561930319
1195,0.37781741918952405,0.07186109305100181,-0.229285508379113,0.08936707135047627,0.2626671211693392,0.07175342940029379,0.22232638297717833,0.07847554051020164
1196,0.23289211636527218,0.07979269209377865,-0.7288785350930778,0.10598231119959518,-0.10334957039978754,0.08777431072032993,0.04008746334384039,0.08718694586521192
1197,-1.2894572722770814,0.1378482211529677,-0.41380595317733504,0.0958398329271069,-0.9011951386306307,0.1152190287918054,-1.0050556332122738,0.12600821122667774
1198,-0.40893296111092514,0.10813842985527748,-0.43898843554606537,0.09668960739860497,0.2862019610499371,0.07059899809393577,0.25342467441740224,0.07689045821941877
1199,-0.82643103651833,0.12312224733972922,-2.809744083060706,0.15732547315424436,-1.8623096806094526,0.14137387834445864,-1.614396798569114,0.14388694255492562
1200,-8.56467186934077,0.2817538976116777,-6.798987284790226,0.2250972820333357,-5.236121783887207,0.20867391136158125,-4.375793204699627,0.20632740206116199
1201,0.08035341153566455,0.0873665883346196,0.17056511257025486,0.07340781446565296,0.5291962984018772,0.05733644959640755,0.34425288813273036,0.07206158763517266
1202,-8.878642121963594,0.28634098920027884,-6.400912379664643,0.21927735110220253,-4.898823617065774,0.20295210855800336,-4.070928073486103,0.200391528607266
1203,0.1553537080023114,0.08372831180312355,-0.3714426055586002,0.09439303792676096,0.25053217061599387,0.0723414751462223,0.35555628997708166,0.07143780919866455
1204,0.14316411343675373,0.08433031422972077,0.2819953627462669,0.06829906676160497,0.6136000427158246,0.05194328327780305,0.45942611929565236,0.06542792719484175
1205,-0.9699971105591958,0.12786971269166875,-0.2098087097366772,0.0886562787552971,-0.4745633584335853,0.10147114979662464,-0.9908033697892551,0.1255595690606297
1206,-0.7677249647137796,0.12112735739430515,-1.7459247878464281,0.13356585966163848,-0.7805748445659051,0.1115041366269355,-0.41815436265345074,0.10597352622126707
1207,-2.5390264805938405,0.17138657539556057,-4.229123808019648,0.18431709088428683,-2.864719324350534,0.1642743819542409,-2.290880364927145,0.16143276303876736
1208,0.4081832502982392,0.07008555567768597,0.5386796821341079,0.054746005441834,0.5980832044355202,0.052975972766468045,0.40229907824284183,0.06879828236469564
1209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211,-0.02364632462709504,0.09217430262815174,-0.5487430092009102,0.10030921332456552,0.27975312074197567,0.07091719591972048,0.31059246668566043,0.07388795474441347
1212,-8.878642121963594,0.28634098920027884,-3.4391840387594614,0.16982542889972527,-2.402783679203951,0.15414449991948442,-1.990950167805226,0.15390056759052556
1213,-0.8773385733135612,0.12482632842279787,-2.350919869584594,0.14754794538264096,-1.4851332723036026,0.13173030718086146,-1.552883728777958,0.14218413836679233
1214,-1.170347426001333,0.13421452697445124,-2.67999599201577,0.1546232572588652,-1.5321079484668658,0.13296948013941046,-1.175626456655027,0.1312586093078129
1215,-0.5556675276865437,0.11363007361917829,-0.8335590740104106,0.10914368138039156,-0.3099721043209698,0.09564051066404246,-0.4385053508106389,0.10673119542763877
1216,0.28582528227901705,0.0769904983344016,-0.27001674066623016,0.09083555368438707,0.38482095493890933,0.06554078358619111,0.5123250585231203,0.06214423599330608
1217,-0.49020612086494597,0.1112136427841426,-0.7552537615111872,0.10678766763991486,0.003142601877859086,0.08343098687460966,-1.7508609767791112,0.147594425237543
